Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3636627.439260483,4252.5757,4192.3027,4166.0303,4389.091,4251.546,4528.182,4384.4546,4265.97,4470.485,3738.97,4415.364,4329.8486,4206.2124,4141.8184
3636628.957748413,4253.0913,4191.273,4171.6973,4392.182,4252.0605,4534.879,4388.061,4274.2124,4479.2427,3748.2424,4421.546,4336.0303,4216.0,4138.727
3636635.3318691254,4259.273,4194.3633,4173.2427,4393.212,4252.0605,4542.0913,4386.515,4275.758,4481.8184,3752.8792,4428.2427,4342.7275,4221.6665,4142.3335
3636656.958580017,4262.879,4201.0605,4171.182,4393.212,4256.1816,4541.5757,4388.5757,4276.788,4479.758,3754.4243,4432.364,4346.3335,4221.6665,4153.6665
3636657.8896045685,4263.9097,4204.6665,4175.8184,4397.3335,4262.364,4541.5757,4392.697,4282.97,4484.909,3757.0002,4433.9097,4349.9395,4227.3335,4156.758
3636659.9731445312,4266.485,4205.1816,4183.546,4403.0,4267.515,4544.152,4392.697,4286.0605,4496.242,3761.6362,4435.455,4355.0913,4236.091,4155.212
3636665.9636497498,4267.515,4204.6665,4180.9697,4399.394,4265.97,4543.636,4392.697,4285.031,4496.242,3763.6973,4434.4243,4355.0913,4231.9697,4155.212
3636673.991918564,4264.9395,4202.0913,4173.758,4391.1514,4257.7275,4541.061,4394.2427,4281.9395,4487.4854,3760.091,4433.394,4350.9697,4229.394,4156.758
3636681.9729804993,4264.4243,4201.576,4171.6973,4391.1514,4252.5757,4539.0,4390.1216,4280.9097,4480.788,3751.3335,4431.8486,4347.364,4230.9395,4151.606
3636689.999818802,4263.394,4200.031,4173.758,4390.1216,4253.0913,4537.9697,4388.5757,4282.97,4480.273,3749.273,4427.7275,4346.8486,4225.273,4150.061
3636706.0182094574,4261.3335,4197.455,4174.788,4389.091,4254.121,4539.515,4396.8184,4286.5757,4483.364,3756.4849,4428.2427,4348.394,4220.6367,4153.1514
3636707.8869342804,4262.364,4196.424,4173.758,4393.727,4254.121,4540.031,4392.697,4284.0,4482.8486,3754.4243,4430.8184,4346.8486,4223.2124,4146.455
