Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4371.061,4312.8486,4190.242,4440.606,4349.4243,4542.0913,4411.758,4378.2725,4771.8486,3962.5457,4463.273,4267.0,4314.909,4187.152
2,4373.1216,4314.909,4188.6973,4438.031,4350.9697,4549.303,4407.6367,4375.6973,4768.2427,3965.6367,4460.6978,4267.515,4317.4854,4189.2124
3,4378.7876,4317.4854,4192.3027,4442.152,4356.6367,4561.667,4413.8184,4388.5757,4775.4546,3976.455,4471.0005,4273.1816,4326.7573,4202.0913
4,4375.6973,4315.425,4191.273,4441.6367,4357.152,4561.667,4418.4546,4396.8184,4786.273,3981.091,4480.273,4275.758,4332.9395,4204.152
5,4371.061,4313.364,4190.242,4432.879,4351.485,4554.97,4415.364,4388.5757,4784.2124,3976.97,4476.667,4275.242,4329.8486,4200.031
6,4375.6973,4313.879,4194.879,4430.303,4347.879,4547.7573,4412.273,4387.0303,4777.0005,3975.9395,4474.6064,4279.879,4329.8486,4205.1816
7,4380.333,4312.8486,4194.879,4432.364,4346.8486,4544.667,4412.273,4391.6665,4773.394,3975.4246,4471.0005,4278.3335,4329.3335,4200.031
8,4377.2427,4313.879,4190.758,4431.8486,4346.3335,4546.7275,4413.303,4386.0005,4771.8486,3973.364,4464.819,4268.546,4324.182,4191.788
9,4376.727,4315.94,4190.758,4431.3335,4344.788,4546.2124,4411.2427,4384.9697,4770.8184,3973.879,4463.273,4267.0,4323.667,4197.455
10,4377.758,4313.879,4192.3027,4430.8184,4344.788,4545.182,4410.7275,4393.727,4774.9395,3976.97,4463.788,4271.121,4324.697,4196.424
11,4376.212,4312.8486,4192.3027,4431.8486,4344.273,4546.2124,4418.4546,4396.8184,4784.2124,3976.97,4463.273,4268.546,4327.2725,4192.8184
12,4371.576,4311.8184,4189.7275,4429.788,4340.1514,4544.667,4417.4243,4392.182,4786.788,3976.97,4465.3335,4267.515,4328.8184,4197.455
13,4368.485,4311.8184,4186.6367,4424.1216,4337.5757,4542.6064,4408.667,4388.5757,4777.0005,3974.9094,4464.303,4268.031,4322.1216,4193.8486
14,4369.5156,4313.364,4188.1816,4424.6367,4336.546,4545.182,4412.788,4387.0303,4772.879,3971.303,4463.273,4267.515,4319.0303,4185.6064
15,4367.4546,4308.7275,4185.6064,4426.6973,4334.4854,4547.7573,4417.4243,4386.0005,4779.5757,3969.7578,4463.273,4267.0,4321.6064,4188.1816
16,4361.273,4300.485,4176.8486,4423.6064,4330.879,4546.7275,4410.2124,4381.8794,4777.515,3965.1213,4456.576,4262.364,4317.4854,4187.667
17,4359.727,4304.091,4178.394,4424.1216,4329.3335,4543.1216,4404.0303,4375.6973,4768.758,3962.0305,4452.9697,4261.8486,4313.364,4184.0605
18,4365.394,4314.3936,4188.6973,4432.879,4333.4546,4542.0913,4407.121,4378.7876,4771.8486,3971.303,4462.7583,4268.546,4324.697,4189.2124
19,4370.5454,4315.94,4190.758,4436.485,4338.6064,4543.1216,4408.667,4387.0303,4781.1216,3981.6062,4469.4546,4271.121,4331.909,4191.273
20,4371.061,4313.364,4186.6367,4433.394,4338.6064,4545.697,4408.152,4387.0303,4779.061,3972.8489,4460.6978,4267.0,4321.6064,4187.667
