Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1049990.2279376984,4284.0,4233.515,4200.5454,4413.8184,4267.0,4528.182,4403.0,4310.2725,4491.6064,3767.8184,4414.3335,4228.364,4265.4546,4118.1216
1049998.239517212,4285.5454,4237.1216,4201.576,4415.364,4272.152,4539.0,4404.546,4309.2427,4497.788,3771.9395,4418.9697,4236.091,4267.0,4119.667
1050006.2472820282,4287.606,4240.2124,4200.5454,4414.3335,4277.303,4543.1216,4407.6367,4311.8184,4506.5454,3787.3938,4415.879,4234.5454,4268.546,4119.152
1050018.3901786804,4293.273,4238.152,4202.606,4417.4243,4272.152,4539.0,4413.8184,4315.94,4500.879,3785.8486,4417.4243,4233.515,4268.546,4125.3335
1050022.3202705383,4295.3335,4235.5757,4207.758,4414.3335,4265.97,4539.515,4417.9395,4317.4854,4493.152,3768.8486,4420.515,4238.667,4269.5757,4128.4243
1050030.2002429962,4284.0,4234.5454,4202.606,4397.3335,4268.031,4534.364,4408.667,4310.788,4492.6367,3762.667,4409.6973,4231.4546,4263.394,4120.182
1050038.2430553436,4284.515,4233.515,4200.031,4401.9697,4264.4243,4526.6367,4406.091,4310.788,4496.758,3772.9697,4407.121,4225.273,4262.364,4119.152
1050045.1593399048,4301.515,4233.0,4213.4243,4422.576,4256.697,4530.758,4416.909,4321.6064,4503.455,3784.303,4423.0913,4236.6064,4275.242,4130.485
1050053.5287857056,4304.091,4234.5454,4219.091,4415.364,4263.394,4530.2427,4418.4546,4325.212,4503.455,3787.9092,4424.6367,4240.2124,4277.303,4131.5156
1050061.2506866455,4290.182,4235.0605,4212.3945,4403.515,4269.0605,4526.1216,4408.667,4317.4854,4497.788,3779.1516,4409.6973,4231.4546,4266.485,4120.6973
1050069.2081451416,4280.394,4234.0303,4205.6973,4409.6973,4269.5757,4532.8184,4404.0303,4308.212,4489.546,3759.0608,4407.121,4228.364,4261.3335,4111.4243
1050077.1839618683,4289.152,4234.0303,4209.8184,4413.8184,4267.0,4539.0,4408.667,4312.333,4492.121,3763.6973,4417.4243,4234.5454,4267.515,4118.1216
1050085.1738452911,4306.667,4235.0605,4219.091,4413.303,4257.7275,4542.6064,4419.485,4324.182,4508.606,3793.0608,4425.667,4239.182,4277.303,4133.061
1050093.1746959686,4304.091,4236.6064,4218.0605,4411.2427,4257.2124,4544.152,4422.061,4316.4546,4505.0,3786.879,4419.485,4234.5454,4272.667,4128.4243
