Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4268.546,4237.1216,4148.5156,4433.9097,4256.1816,4544.667,4378.7876,4316.4546,4436.485,3776.0608,4448.8486,4221.1514,4250.515,4123.273
2,4268.546,4236.6064,4143.879,4433.394,4250.515,4545.182,4377.758,4315.425,4427.7275,3772.4546,4448.334,4220.6367,4251.546,4122.2427
3,4267.515,4236.091,4144.3945,4431.8486,4236.091,4545.182,4377.758,4311.8184,4400.425,3768.8486,4449.364,4219.091,4251.031,4122.2427
4,4268.546,4237.1216,4152.6367,4434.4243,4237.1216,4544.667,4377.758,4305.1216,4407.121,3770.9092,4450.3945,4218.576,4250.515,4122.2427
5,4272.152,4239.182,4157.788,4437.5156,4248.9697,4544.152,4377.758,4301.0,4435.455,3773.4849,4451.94,4219.606,4252.5757,4124.303
6,4269.5757,4237.636,4152.1216,4433.9097,4244.3335,4544.667,4373.6367,4298.4243,4418.9697,3769.879,4452.9697,4216.5156,4252.5757,4125.3335
7,4264.4243,4233.0,4140.7876,4429.788,4233.515,4542.6064,4370.0303,4301.0,4392.182,3769.3638,4452.9697,4213.9395,4252.0605,4121.7275
8,4265.97,4234.0303,4143.879,4433.9097,4240.2124,4541.061,4374.6665,4312.8486,4427.7275,3780.182,4459.1514,4220.121,4259.788,4128.4243
9,4271.121,4237.636,4154.6973,4438.031,4252.5757,4543.1216,4380.333,4323.667,4478.2124,3786.3635,4466.364,4221.6665,4269.0605,4138.2124
10,4271.121,4237.1216,4150.576,4435.97,4248.4546,4544.667,4378.2725,4318.0005,4454.0005,3778.1213,4459.1514,4210.334,4262.364,4131.5156
11,4265.97,4233.515,4141.8184,4431.3335,4236.6064,4543.1216,4372.606,4304.6064,4387.5454,3768.8486,4446.273,4201.576,4251.546,4119.152
12,4264.9395,4233.515,4142.3335,4431.3335,4241.2427,4543.1216,4374.1514,4299.4546,4378.2725,3766.788,4445.758,4202.0913,4248.9697,4117.6064
13,4270.0913,4236.6064,4145.94,4434.4243,4252.5757,4544.152,4378.2725,4299.4546,4407.121,3767.8184,4450.3945,4202.606,4250.0,4119.152
14,4265.97,4235.5757,4142.3335,4430.303,4243.818,4542.6064,4373.6367,4301.0,4382.394,3766.788,4445.758,4197.97,4247.9395,4115.546
15,4257.7275,4229.909,4139.758,4426.182,4231.4546,4540.031,4367.4546,4308.212,4364.364,3768.8486,4445.758,4198.485,4249.4854,4118.1216
16,4261.3335,4228.879,4141.8184,4429.788,4234.5454,4540.031,4372.606,4314.3936,4405.0605,3775.546,4458.1216,4202.0913,4257.7275,4125.3335
17,4268.546,4234.0303,4142.848,4432.364,4238.152,4542.6064,4377.2427,4312.333,4426.182,3776.0608,4463.788,4203.6367,4261.3335,4126.364
18,4267.515,4237.1216,4145.94,4430.8184,4235.0605,4543.1216,4374.6665,4309.2427,4417.4243,3777.091,4460.6978,4205.1816,4260.818,4123.273
