Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4259.273,4232.485,4142.3335,4435.97,4252.5757,4540.031,4387.0303,4299.4546,4476.152,3747.2122,4425.667,4233.0,4270.6064,4129.4546
2,4263.394,4234.0303,4142.3335,4433.394,4251.031,4531.273,4385.485,4293.788,4465.3335,3741.5457,4420.515,4226.303,4265.4546,4125.3335
3,4265.4546,4235.5757,4145.4243,4435.455,4248.4546,4535.394,4387.0303,4294.303,4461.2124,3737.9397,4414.3335,4220.121,4255.152,4124.8184
4,4263.9097,4235.5757,4144.3945,4437.0005,4250.0,4546.7275,4388.061,4298.4243,4471.515,3738.97,4414.3335,4220.121,4253.0913,4126.364
5,4256.697,4235.0605,4141.303,4433.394,4253.0913,4545.182,4386.0005,4290.6973,4479.758,3738.97,4417.9395,4213.4243,4255.152,4124.303
6,4253.6064,4232.485,4140.7876,4432.879,4253.0913,4541.061,4386.0005,4282.4546,4478.7275,3741.0305,4416.909,4204.6665,4253.0913,4123.273
7,4253.6064,4233.0,4141.303,4435.455,4251.031,4545.697,4389.091,4284.515,4478.2124,3745.6667,4419.485,4210.334,4256.1816,4124.8184
8,4254.636,4235.5757,4141.8184,4434.4243,4251.546,4547.7573,4391.1514,4290.6973,4479.2427,3749.273,4429.273,4219.606,4265.97,4125.8486
9,4259.788,4236.091,4144.909,4437.0005,4253.6064,4544.152,4396.3037,4297.394,4481.8184,3754.9397,4433.9097,4218.0605,4270.6064,4126.879
10,4265.97,4235.0605,4145.94,4442.6665,4254.636,4542.0913,4401.9697,4300.485,4486.4546,3759.5757,4433.9097,4215.485,4270.0913,4126.879
11,4263.9097,4236.6064,4143.879,4441.1216,4254.121,4544.667,4403.0,4301.0,4486.4546,3756.4849,4434.94,4220.6367,4269.5757,4127.394
12,4258.7573,4238.667,4143.879,4437.0005,4252.0605,4548.273,4403.0,4301.0,4483.364,3747.7273,4434.4243,4218.576,4269.0605,4126.879
