Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4291.7275,4236.091,4172.7275,4427.7275,4275.758,4564.2427,4395.788,4322.636,4503.455,3774.5151,4432.879,4238.152,4281.9395,4154.182
2,4282.97,4230.4243,4169.636,4419.485,4265.4546,4558.5757,4389.091,4316.4546,4495.7275,3761.6362,4429.788,4231.9697,4271.636,4144.3945
3,4282.97,4221.1514,4166.5454,4416.394,4265.4546,4562.182,4399.909,4312.8486,4493.152,3761.1213,4429.788,4226.303,4262.879,4133.576
4,4284.515,4226.8184,4168.091,4418.9697,4270.0913,4561.667,4406.6064,4320.5757,4496.758,3767.8184,4428.758,4228.364,4271.636,4138.2124
5,4289.152,4236.091,4172.7275,4425.667,4272.152,4563.2124,4403.515,4330.879,4506.5454,3779.1516,4436.485,4241.2427,4286.0605,4155.212
6,4296.879,4235.5757,4174.273,4430.303,4271.121,4573.515,4409.6973,4331.909,4513.758,3783.2727,4446.7876,4246.909,4285.5454,4160.8794
7,4298.9395,4234.5454,4173.758,4430.303,4273.697,4574.546,4418.9697,4328.303,4510.6665,3779.667,4447.819,4242.788,4281.4243,4156.2427
8,4298.4243,4237.1216,4174.788,4432.364,4281.4243,4570.9395,4417.4243,4330.879,4510.6665,3783.788,4447.303,4245.364,4287.606,4157.788
9,4298.4243,4234.5454,4175.303,4433.9097,4281.9395,4571.4546,4409.182,4332.9395,4515.303,3788.4246,4449.8794,4247.9395,4291.7275,4161.909
10,4294.303,4232.485,4173.758,4430.303,4272.152,4566.303,4403.0,4325.212,4511.6973,3780.6973,4448.334,4240.2124,4286.0605,4157.788
11,4293.273,4234.0303,4171.6973,4432.364,4268.546,4562.697,4403.0,4316.4546,4508.606,3778.1213,4446.273,4235.5757,4283.485,4154.182
12,4292.758,4233.515,4172.2124,4432.364,4272.152,4566.303,4399.909,4313.364,4510.6665,3781.7275,4447.303,4237.1216,4283.485,4155.212
13,4286.5757,4233.515,4172.7275,4425.152,4271.121,4564.7573,4392.697,4314.3936,4503.97,3775.0305,4447.303,4235.5757,4281.4243,4154.6973
14,4284.515,4233.515,4172.2124,4427.2124,4268.031,4559.6064,4393.212,4312.333,4495.7275,3770.9092,4446.7876,4233.515,4280.9097,4148.5156
15,4287.606,4234.0303,4172.2124,4431.8486,4268.546,4561.152,4403.0,4306.1514,4497.273,3771.4243,4441.6367,4229.394,4274.7275,4141.8184
16,4284.515,4234.0303,4171.182,4426.6973,4269.5757,4561.152,4404.546,4299.9697,4497.273,3768.3335,4439.061,4221.6665,4267.0,4140.273
17,4281.4243,4231.9697,4170.1514,4422.061,4269.0605,4561.667,4400.9395,4298.9395,4493.667,3771.9395,4444.2124,4224.758,4272.667,4141.8184
18,4284.515,4233.0,4170.667,4424.6367,4269.0605,4563.2124,4408.152,4308.7275,4498.8184,3781.2122,4449.8794,4235.5757,4282.4546,4143.879
19,4284.515,4231.9697,4171.6973,4423.6064,4269.0605,4561.667,4404.546,4313.879,4504.485,3781.2122,4448.8486,4234.5454,4277.303,4145.94
20,4280.394,4224.2427,4169.636,4418.4546,4268.546,4565.273,4394.2427,4306.1514,4495.2124,3769.879,4441.6367,4221.1514,4267.0,4141.8184
21,4279.364,4223.2124,4168.606,4420.515,4268.546,4567.3335,4400.9395,4299.4546,4482.8486,3760.606,4429.788,4213.9395,4261.8486,4133.061
22,4282.4546,4233.515,4170.667,4424.6367,4271.121,4563.2124,4405.0605,4303.576,4487.4854,3763.6973,4427.7275,4218.0605,4263.394,4132.5454
23,4284.0,4235.0605,4169.636,4423.6064,4272.152,4559.6064,4386.515,4307.6973,4497.788,3771.9395,4442.152,4219.606,4267.515,4140.7876
24,4279.364,4224.758,4168.091,4419.485,4270.6064,4560.636,4377.758,4303.576,4496.758,3769.879,4443.182,4218.0605,4266.485,4140.273
25,4279.879,4222.1816,4169.1216,4420.0,4273.697,4561.667,4392.697,4306.1514,4493.667,3767.8184,4434.94,4217.0303,4263.9097,4134.0913
26,4281.4243,4224.2427,4168.091,4422.061,4277.8184,4561.667,4401.9697,4311.303,4495.7275,3774.5151,4441.1216,4219.091,4267.0,4137.6973
27,4273.697,4224.2427,4164.485,4420.515,4280.9097,4561.152,4399.394,4304.6064,4498.3027,3775.0305,4446.273,4219.606,4269.0605,4142.3335
28,4271.121,4222.6973,4162.4243,4418.4546,4277.8184,4559.6064,4395.788,4296.879,4492.121,3768.8486,4436.485,4211.364,4264.4243,4132.031
29,4277.303,4221.1514,4159.8486,4419.485,4270.6064,4559.0913,4401.4546,4297.394,4485.4243,3769.3638,4429.788,4208.273,4261.3335,4125.8486
30,4280.394,4225.788,4162.94,4425.152,4271.636,4559.6064,4409.6973,4301.0,4489.031,3771.9395,4435.97,4216.5156,4264.4243,4135.1216
31,4281.4243,4234.0303,4170.1514,4430.303,4282.97,4560.636,4405.5757,4302.546,4495.2124,3771.9395,4444.2124,4219.606,4268.031,4142.848
32,4285.031,4236.091,4172.7275,4431.3335,4287.606,4564.2427,4396.3037,4307.182,4494.1816,3774.5151,4449.8794,4216.5156,4270.6064,4141.8184
33,4284.515,4232.485,4170.667,4430.303,4282.4546,4570.4243,4396.8184,4311.303,4492.6367,3775.546,4445.2427,4216.5156,4269.0605,4140.273
34,4283.485,4234.0303,4170.667,4431.8486,4282.4546,4573.0,4407.6367,4313.364,4494.6973,3770.394,4441.1216,4218.0605,4265.97,4140.273
35,4285.5454,4236.6064,4172.7275,4433.9097,4285.031,4572.4854,4415.364,4316.4546,4495.2124,3769.3638,4446.273,4218.576,4265.4546,4139.2427
36,4283.485,4235.0605,4173.2427,4432.879,4285.5454,4573.515,4418.4546,4317.4854,4496.242,3775.546,4448.334,4222.1816,4268.546,4139.2427
37,4282.4546,4235.5757,4172.2124,4433.9097,4286.0605,4575.5757,4418.9697,4317.4854,4498.8184,3780.6973,4448.8486,4225.273,4271.636,4141.303
38,4283.485,4235.0605,4168.606,4433.394,4284.0,4574.031,4422.061,4316.4546,4498.8184,3776.0608,4447.303,4223.2124,4270.0913,4139.2427
39,4281.9395,4225.788,4167.5757,4427.2124,4277.303,4567.3335,4420.0,4310.2725,4487.4854,3763.6973,4437.5156,4218.0605,4263.394,4128.4243
