Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4255.667,4218.0605,4156.2427,4407.6367,4248.4546,4545.182,4358.182,4267.0,4617.8184,3729.1821,4387.0303,4219.606,4234.5454,4116.0605
2,4251.031,4214.455,4155.212,4406.091,4250.0,4544.152,4357.152,4267.515,4614.212,3727.6365,4387.0303,4218.0605,4237.1216,4113.485
3,4254.121,4217.0303,4155.212,4410.2124,4249.4854,4541.5757,4359.727,4273.697,4620.909,3737.4246,4397.8486,4222.1816,4248.4546,4122.2427
4,4258.7573,4220.6367,4156.2427,4415.364,4246.394,4544.667,4363.3335,4280.394,4624.515,3741.5457,4400.9395,4228.879,4251.031,4125.8486
5,4265.97,4220.121,4161.909,4417.9395,4251.031,4548.273,4363.3335,4284.515,4622.9697,3738.97,4397.8486,4235.0605,4248.9697,4126.364
6,4268.546,4220.6367,4164.485,4417.4243,4258.2427,4544.152,4369.0005,4283.485,4621.425,3741.0305,4398.879,4234.0303,4250.0,4128.4243
7,4264.9395,4222.1816,4166.5454,4418.4546,4256.697,4548.788,4372.606,4283.485,4621.425,3742.576,4403.0,4233.0,4251.031,4127.909
8,4266.485,4223.7275,4169.636,4420.0,4253.6064,4558.5757,4364.364,4284.515,4621.425,3739.485,4400.9395,4235.0605,4250.515,4127.394
9,4269.0605,4223.7275,4168.091,4418.4546,4254.121,4550.8486,4358.182,4282.97,4617.8184,3738.97,4394.758,4229.909,4248.9697,4127.394
10,4264.9395,4221.6665,4162.94,4416.394,4254.636,4541.5757,4361.7876,4282.97,4611.1216,3737.4246,4389.091,4221.1514,4242.273,4126.364
11,4257.7275,4220.121,4159.8486,4416.909,4253.0913,4546.7275,4364.879,4280.394,4607.5156,3732.7878,4387.0303,4220.6367,4237.636,4125.3335
12,4254.121,4217.0303,4157.273,4410.7275,4244.3335,4547.2427,4360.2427,4271.636,4604.9395,3728.1519,4384.9697,4220.121,4235.5757,4121.7275
13,4253.0913,4215.485,4155.212,4405.0605,4234.5454,4542.0913,4358.6973,4270.0913,4601.8486,3727.1216,4383.4243,4217.0303,4234.5454,4118.6367
14,4252.5757,4218.576,4157.273,4409.182,4240.2124,4544.667,4365.394,4280.394,4604.4243,3735.8792,4389.606,4220.121,4241.7573,4123.273
15,4260.303,4220.6367,4159.8486,4411.2427,4247.9395,4547.7573,4371.576,4284.515,4609.576,3743.6062,4393.727,4225.788,4252.5757,4127.909
16,4264.9395,4219.606,4160.8794,4411.2427,4239.697,4546.7275,4370.5454,4279.879,4605.9697,3735.3638,4388.061,4223.2124,4252.0605,4124.303
17,4259.788,4218.576,4159.8486,4414.3335,4234.5454,4544.667,4366.4243,4278.3335,4594.6367,3723.0005,4382.394,4217.0303,4247.9395,4122.2427
18,4258.2427,4219.091,4158.819,4412.788,4237.1216,4543.1216,4363.848,4277.8184,4592.061,3725.061,4384.9697,4219.091,4252.0605,4125.8486
19,4262.879,4219.606,4160.364,4407.6367,4238.152,4544.152,4360.2427,4279.364,4595.667,3730.7273,4386.515,4222.6973,4253.6064,4126.364
20,4262.879,4219.606,4157.788,4408.667,4241.7573,4545.182,4364.364,4283.485,4592.061,3731.2427,4382.394,4218.0605,4248.4546,4120.182
21,4263.394,4219.606,4160.364,4413.8184,4249.4854,4545.182,4369.5156,4284.0,4595.152,3734.3335,4389.606,4221.1514,4255.667,4122.758
22,4268.546,4221.6665,4168.091,4416.394,4251.031,4545.697,4364.364,4284.515,4606.4854,3740.0002,4401.9697,4235.5757,4268.031,4134.0913
23,4268.546,4221.1514,4165.515,4412.273,4243.818,4546.2124,4363.3335,4285.5454,4603.394,3742.576,4397.8486,4236.6064,4263.9097,4132.031
24,4261.3335,4216.0,4157.788,4404.0303,4236.091,4544.152,4366.4243,4282.97,4591.031,3737.4246,4386.515,4223.2124,4252.0605,4123.273
25,4257.2124,4214.455,4157.273,4405.5757,4235.0605,4543.636,4362.8184,4282.4546,4589.485,3730.7273,4383.94,4217.5454,4250.515,4122.758
26,4263.394,4218.576,4159.8486,4413.303,4237.636,4544.667,4358.6973,4284.515,4594.6367,3733.818,4389.091,4226.303,4258.2427,4128.9395
27,4271.121,4220.6367,4166.5454,4411.758,4238.667,4544.152,4364.879,4285.5454,4601.8486,3743.091,4399.909,4239.697,4269.0605,4140.273
28,4270.0913,4218.0605,4168.606,4406.6064,4238.667,4542.0913,4364.879,4284.515,4601.8486,3741.5457,4405.0605,4242.788,4272.667,4142.3335
29,4263.9097,4214.9697,4158.819,4405.0605,4237.636,4542.6064,4354.5757,4283.485,4591.5454,3728.1519,4392.182,4228.364,4259.788,4127.909
30,4262.364,4214.9697,4154.6973,4406.091,4238.667,4542.6064,4355.0913,4281.9395,4586.394,3723.0005,4382.394,4218.576,4249.4854,4120.182
31,4264.9395,4217.0303,4160.364,4408.667,4246.394,4541.061,4362.303,4281.4243,4583.303,3728.6667,4386.0005,4219.091,4251.031,4124.8184
32,4267.0,4218.576,4165.515,4413.8184,4252.0605,4541.5757,4361.7876,4280.394,4576.0913,3731.2427,4388.5757,4216.5156,4249.4854,4127.394
33,4268.031,4220.6367,4171.182,4420.515,4250.0,4544.152,4361.273,4280.9097,4575.5757,3730.7273,4394.758,4215.485,4250.515,4144.909
34,4269.0605,4222.6973,4171.182,4421.546,4245.364,4545.182,4368.485,4283.485,4578.152,3733.3032,4406.6064,4219.606,4254.636,4169.1216
35,4268.031,4221.6665,4169.1216,4418.9697,4246.909,4544.667,4373.6367,4285.5454,4572.4854,3741.5457,4411.758,4218.576,4256.1816,4180.4546
36,4268.546,4220.121,4173.2427,4418.9697,4252.5757,4544.152,4367.4546,4284.515,4567.3335,3743.6062,4409.6973,4209.8184,4253.0913,4188.1816
37,4262.879,4220.121,4168.091,4417.4243,4252.0605,4543.1216,4358.182,4273.1816,4556.515,3727.6365,4399.394,4193.3335,4239.697,4189.2124
38,4259.788,4219.091,4159.8486,4414.3335,4246.909,4542.6064,4359.2124,4265.97,4544.667,3716.8184,4392.182,4183.0303,4227.3335,4185.0913
39,4265.97,4219.606,4166.5454,4421.031,4250.515,4544.667,4367.9697,4277.8184,4552.9097,3731.2427,4406.6064,4195.394,4238.667,4201.0605
40,4269.5757,4224.2427,4173.2427,4431.3335,4261.8486,4543.636,4370.5454,4291.7275,4568.879,3744.6365,4427.7275,4209.3027,4253.0913,4221.1514
41,4271.636,4231.9697,4173.2427,4432.364,4269.5757,4543.1216,4370.5454,4294.303,4574.546,3742.576,4432.364,4213.4243,4254.121,4219.606
42,4281.9395,4237.636,4178.909,4435.455,4271.121,4552.9097,4378.7876,4296.879,4575.0605,3745.6667,4434.4243,4219.606,4260.818,4222.6973
43,4285.031,4235.5757,4180.4546,4437.5156,4269.5757,4558.5757,4381.364,4295.8486,4570.9395,3745.1516,4438.031,4217.0303,4262.879,4227.8486
44,4269.5757,4230.4243,4172.2124,4429.788,4269.0605,4548.273,4371.576,4284.0,4555.4854,3729.697,4427.2124,4200.031,4244.8486,4210.8486
45,4263.394,4231.4546,4171.6973,4426.182,4268.546,4542.0913,4369.5156,4278.849,4551.364,3729.697,4425.152,4199.0,4241.2427,4205.1816
46,4275.242,4234.0303,4177.364,4433.9097,4269.0605,4546.7275,4375.6973,4290.6973,4569.394,3754.4243,4449.8794,4222.1816,4263.394,4227.8486
47,4278.3335,4237.1216,4176.8486,4438.031,4270.6064,4546.7275,4372.606,4301.0,4581.2427,3768.8486,4464.819,4235.5757,4276.273,4238.667
48,4269.0605,4233.515,4172.2124,4433.9097,4269.5757,4543.1216,4362.303,4292.2427,4574.031,3757.0002,4450.909,4226.303,4268.546,4219.091
49,4265.97,4224.758,4170.667,4428.758,4267.515,4542.6064,4360.2427,4281.9395,4563.2124,3748.2424,4442.6665,4217.5454,4261.8486,4204.6665
50,4270.0913,4225.788,4172.7275,4428.2427,4267.515,4541.5757,4364.364,4285.031,4561.152,3755.4546,4450.3945,4223.2124,4267.0,4204.6665
51,4276.788,4228.879,4169.636,4429.273,4267.0,4541.5757,4353.5454,4276.788,4553.425,3739.485,4437.5156,4217.5454,4259.788,4166.0303
52,4271.636,4233.0,4170.1514,4431.3335,4270.6064,4542.6064,4348.909,4280.394,4553.425,3747.2122,4445.2427,4221.1514,4263.9097,4153.6665
53,4274.2124,4230.4243,4170.667,4429.788,4264.9395,4541.061,4352.0,4284.515,4551.879,3749.7883,4442.6665,4224.758,4265.4546,4155.212
54,4290.6973,4241.7573,4187.152,4443.182,4276.788,4557.546,4373.1216,4303.061,4571.4546,3771.4243,4464.303,4248.4546,4288.121,4173.2427
55,4310.2725,4255.667,4204.6665,4463.788,4308.7275,4580.7275,4388.5757,4322.636,4600.303,3789.97,4489.546,4275.758,4312.8486,4196.9395
56,4313.364,4258.2427,4207.758,4469.9697,4319.0303,4583.8184,4387.5454,4327.2725,4608.0303,3795.1213,4490.576,4280.9097,4319.546,4207.242
57,4308.7275,4254.121,4205.6973,4464.303,4303.576,4577.121,4390.636,4322.636,4597.7275,3788.9397,4479.2427,4271.636,4314.3936,4195.909
58,4310.788,4256.1816,4205.6973,4463.273,4300.485,4578.667,4392.697,4317.4854,4590.515,3780.6973,4475.6367,4265.97,4305.1216,4184.576
59,4310.2725,4258.2427,4207.242,4466.8794,4303.576,4581.2427,4385.485,4314.3936,4592.061,3782.7578,4479.2427,4269.0605,4301.0,4188.1816
60,4303.576,4253.6064,4203.6367,4464.303,4293.788,4580.2124,4384.9697,4315.425,4593.6064,3786.879,4477.6973,4268.546,4302.546,4187.667
61,4296.879,4248.9697,4192.8184,4454.5156,4282.97,4577.636,4384.9697,4313.364,4584.849,3774.5151,4463.788,4256.1816,4298.9395,4171.6973
62,4294.303,4248.4546,4187.667,4446.7876,4279.879,4574.031,4377.2427,4312.333,4580.7275,3767.3032,4460.6978,4253.0913,4294.303,4170.667
63,4295.3335,4248.9697,4189.2124,4446.7876,4284.0,4574.031,4378.7876,4316.9697,4590.0,3779.1516,4478.2124,4265.97,4300.485,4186.6367
64,4290.6973,4241.7573,4186.121,4444.727,4277.303,4571.4546,4382.909,4314.909,4585.879,3778.1213,4478.7275,4264.9395,4300.485,4183.546
65,4285.031,4238.667,4185.6064,4442.152,4265.97,4565.7886,4375.6973,4307.6973,4574.546,3770.394,4465.8486,4254.636,4295.8486,4172.7275
66,4291.7275,4248.4546,4191.273,4447.303,4274.7275,4569.394,4378.2725,4314.3936,4585.364,3782.2424,4476.152,4267.515,4307.182,4182.0
67,4301.0,4253.6064,4191.273,4451.94,4285.5454,4575.5757,4390.1216,4327.788,4598.758,3793.0608,4488.5156,4287.606,4321.091,4194.3633
68,4299.4546,4249.4854,4194.3633,4450.909,4277.8184,4575.0605,4386.0005,4324.697,4594.1216,3788.4246,4477.182,4283.485,4319.0303,4187.152
69,4298.4243,4250.0,4200.5454,4451.94,4276.273,4574.546,4375.6973,4315.425,4586.9097,3780.6973,4462.7583,4268.546,4311.8184,4176.3335
70,4301.0,4252.0605,4197.455,4451.4243,4285.5454,4576.6064,4375.182,4316.4546,4588.97,3777.091,4462.7583,4269.0605,4313.364,4175.303
71,4297.394,4250.515,4192.3027,4448.8486,4277.303,4575.5757,4377.758,4317.4854,4587.9395,3772.9697,4462.2427,4278.3335,4315.94,4176.3335
72,4294.303,4250.0,4189.2124,4445.758,4265.4546,4571.4546,4376.212,4312.333,4579.182,3769.879,4456.061,4274.7275,4312.8486,4173.758
73,4294.303,4248.9697,4187.667,4443.6973,4271.121,4570.9395,4373.1216,4313.879,4578.152,3772.9697,4454.5156,4271.121,4313.364,4176.3335
74,4297.394,4251.031,4195.394,4450.909,4282.4546,4574.031,4379.303,4324.182,4595.152,3784.303,4465.3335,4287.0913,4324.697,4187.667
75,4303.576,4255.667,4204.152,4462.2427,4287.0913,4576.0913,4386.0005,4329.3335,4607.0005,3792.0305,4473.061,4299.4546,4334.4854,4191.788
76,4304.091,4256.697,4202.606,4464.303,4286.5757,4576.0913,4382.909,4329.8486,4604.4243,3789.4548,4466.8794,4295.8486,4332.9395,4187.152
77,4300.485,4255.152,4200.5454,4461.2124,4287.0913,4576.0913,4379.303,4329.3335,4604.9395,3788.4246,4463.788,4296.879,4331.394,4188.1816
78,4303.061,4255.152,4203.6367,4462.2427,4287.606,4576.6064,4372.606,4328.8184,4600.8184,3788.9397,4466.8794,4295.8486,4332.9395,4190.242
79,4307.6973,4256.1816,4205.6973,4462.7583,4287.0913,4576.6064,4361.7876,4329.8486,4593.0913,3785.8486,4462.2427,4286.0605,4331.909,4183.546
80,4303.061,4254.636,4200.5454,4456.061,4286.0605,4575.5757,4359.727,4326.7573,4591.031,3780.6973,4449.8794,4282.4546,4323.667,4176.3335
81,4296.879,4251.031,4190.242,4448.8486,4286.0605,4573.0,4360.758,4318.515,4585.364,3772.4546,4445.758,4278.849,4314.909,4169.636
82,4296.364,4248.9697,4186.121,4446.7876,4280.9097,4566.303,4351.485,4311.303,4573.515,3768.3335,4446.7876,4269.5757,4311.303,4160.8794
83,4296.364,4249.4854,4189.2124,4446.7876,4272.152,4561.152,4350.4546,4310.788,4571.4546,3770.394,4441.1216,4265.4546,4309.2427,4155.212
84,4295.8486,4250.0,4189.2124,4445.758,4273.697,4560.636,4358.6973,4313.364,4575.0605,3768.8486,4439.061,4265.97,4308.7275,4157.273
85,4297.394,4249.4854,4188.6973,4447.303,4282.97,4560.121,4356.6367,4312.8486,4574.546,3766.273,4444.727,4267.0,4312.333,4159.3335
86,4298.4243,4249.4854,4190.758,4449.8794,4282.97,4558.5757,4354.5757,4313.879,4574.546,3771.4243,4450.3945,4277.8184,4316.4546,4157.788
87,4298.9395,4250.515,4189.7275,4449.364,4278.3335,4560.121,4359.2124,4316.9697,4576.6064,3774.0,4447.303,4282.4546,4315.94,4159.3335
88,4302.546,4252.5757,4194.3633,4451.4243,4281.4243,4565.7886,4367.4546,4317.4854,4574.546,3766.788,4439.061,4272.667,4311.303,4156.2427
89,4304.091,4253.6064,4202.606,4454.5156,4285.5454,4571.97,4370.0303,4315.94,4566.303,3760.091,4432.879,4265.97,4302.0303,4145.4243
90,4301.0,4253.0913,4198.485,4453.485,4285.031,4576.6064,4365.9087,4314.3936,4559.6064,3758.5454,4431.8486,4265.97,4297.394,4138.727
91,4298.9395,4252.0605,4189.2124,4450.3945,4285.5454,4577.636,4360.758,4313.879,4561.152,3757.5151,4431.8486,4265.4546,4297.394,4141.8184
92,4298.9395,4250.515,4189.7275,4449.364,4283.485,4577.636,4358.182,4312.333,4560.636,3757.0002,4429.788,4263.394,4296.364,4141.8184
93,4298.4243,4250.515,4192.3027,4448.8486,4280.394,4577.636,4363.3335,4311.303,4558.5757,3760.606,4433.9097,4264.4243,4303.061,4140.273
94,4297.394,4251.546,4190.242,4447.819,4280.9097,4577.636,4370.5454,4314.3936,4565.7886,3766.788,4443.6973,4271.636,4313.364,4149.5454
95,4298.4243,4250.515,4189.7275,4447.819,4282.4546,4578.667,4372.091,4321.6064,4576.0913,3775.0305,4448.8486,4281.4243,4319.0303,4160.364
96,4299.9697,4250.0,4190.758,4449.8794,4282.4546,4577.636,4372.091,4326.7573,4582.273,3785.3333,4451.94,4289.667,4326.2427,4169.1216
97,4301.0,4252.5757,4191.273,4451.94,4283.485,4576.6064,4375.6973,4327.2725,4584.3335,3787.9092,4455.5454,4292.2427,4334.4854,4173.2427
98,4299.4546,4252.5757,4191.788,4450.3945,4282.4546,4575.5757,4378.2725,4330.3643,4581.758,3782.2424,4454.0005,4288.121,4328.303,4167.061
99,4296.364,4250.515,4190.242,4447.303,4280.9097,4576.0913,4375.6973,4331.909,4577.121,3779.667,4447.819,4282.97,4316.9697,4158.303
