Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4282.97,4224.758,4200.031,4404.0303,4367.4546,4542.6064,4363.848,4220.6367,4462.2427,3712.6973,4309.2427,4326.7573,4253.0913,4189.2124
2,4280.9097,4224.2427,4196.9395,4400.425,4365.9087,4543.1216,4360.758,4221.1514,4456.576,3711.667,4308.212,4326.2427,4251.031,4187.152
3,4279.879,4224.2427,4192.8184,4400.425,4365.9087,4544.667,4355.606,4219.091,4447.819,3710.1216,4297.909,4319.546,4247.9395,4185.0913
4,4282.97,4227.3335,4198.485,4402.4854,4366.9395,4544.667,4360.2427,4220.121,4458.1216,3714.2427,4302.0303,4324.697,4252.5757,4187.667
5,4282.97,4225.273,4200.5454,4400.425,4365.9087,4544.152,4363.3335,4223.7275,4465.8486,3716.3032,4310.788,4331.394,4253.6064,4190.758
6,4280.9097,4226.303,4196.424,4400.425,4367.4546,4542.6064,4358.182,4225.273,4460.6978,3716.3032,4308.7275,4328.8184,4252.0605,4190.758
7,4282.4546,4233.0,4201.0605,4405.0605,4366.4243,4542.6064,4361.7876,4228.364,4463.788,3720.4243,4312.333,4330.3643,4257.2124,4192.3027
8,4284.0,4229.394,4201.576,4403.0,4362.8184,4543.636,4364.879,4228.879,4464.819,3720.4243,4315.94,4333.4546,4259.273,4193.8486
9,4279.364,4220.121,4191.788,4395.273,4361.273,4541.5757,4356.1216,4222.6973,4451.94,3710.6367,4303.061,4323.1514,4251.031,4184.576
10,4274.7275,4219.606,4188.1816,4393.727,4360.2427,4540.546,4353.0303,4217.5454,4445.2427,3705.485,4295.3335,4313.364,4245.879,4174.788
11,4274.2124,4223.2124,4191.788,4395.788,4360.758,4540.546,4355.606,4219.606,4449.8794,3710.1216,4297.909,4320.061,4248.4546,4179.9395
12,4274.7275,4222.1816,4193.3335,4393.212,4361.273,4541.5757,4350.9697,4221.1514,4451.94,3714.2427,4302.0303,4326.7573,4251.546,4187.667
13,4275.242,4220.6367,4189.2124,4391.1514,4360.758,4538.485,4346.3335,4219.606,4450.3945,3714.2427,4301.515,4320.5757,4250.0,4185.0913
14,4273.1816,4220.6367,4188.6973,4393.727,4357.152,4531.788,4349.9395,4219.606,4448.8486,3709.6064,4291.7275,4313.879,4244.3335,4176.8486
15,4271.636,4219.091,4189.7275,4392.697,4356.1216,4528.6973,4352.0,4217.5454,4445.758,3703.4246,4283.485,4315.94,4237.1216,4174.273
16,4269.0605,4219.606,4188.6973,4387.0303,4356.1216,4529.7275,4347.879,4211.364,4435.97,3698.788,4278.849,4308.7275,4234.5454,4172.2124
17,4267.0,4218.576,4185.6064,4385.485,4355.606,4530.2427,4344.273,4207.758,4428.758,3696.2126,4271.121,4297.394,4231.9697,4167.061
18,4268.031,4216.5156,4186.121,4386.0005,4355.606,4528.6973,4345.8184,4213.9395,4435.97,3698.2732,4271.636,4303.576,4230.9395,4167.061
19,4268.546,4217.5454,4187.667,4384.9697,4352.515,4529.2124,4346.3335,4215.485,4443.182,3699.3035,4279.879,4310.788,4234.5454,4171.182
