Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4269.5757,4233.0,4174.273,4427.2124,4268.546,4529.2124,4388.5757,4281.4243,4493.667,3762.667,4450.3945,4313.364,4264.9395,4125.3335
2,4269.5757,4232.485,4173.758,4427.7275,4269.0605,4528.6973,4387.5454,4282.4546,4494.6973,3763.6973,4453.485,4314.909,4267.0,4127.394
3,4266.485,4233.0,4173.2427,4422.576,4268.546,4527.152,4384.9697,4280.394,4491.6064,3762.1519,4450.3945,4311.8184,4265.97,4125.8486
4,4266.485,4235.5757,4173.2427,4424.6367,4267.515,4527.667,4384.9697,4279.879,4491.0913,3762.667,4446.273,4310.788,4262.879,4121.2124
5,4270.6064,4237.1216,4174.788,4427.2124,4272.152,4529.7275,4390.1216,4285.031,4495.2124,3770.394,4455.0303,4318.0005,4265.97,4128.9395
6,4271.121,4236.6064,4175.8184,4427.2124,4278.3335,4531.273,4391.1514,4288.121,4497.788,3774.0,4467.394,4322.636,4271.121,4139.758
7,4269.0605,4236.6064,4174.788,4428.758,4276.273,4529.2124,4386.0005,4283.485,4494.6973,3769.879,4460.182,4316.4546,4270.0913,4132.5454
8,4270.0913,4237.636,4176.3335,4431.8486,4274.7275,4530.2427,4386.0005,4282.4546,4494.6973,3769.3638,4453.485,4316.9697,4267.515,4127.394
9,4271.121,4236.6064,4176.3335,4430.303,4277.303,4534.364,4390.1216,4286.5757,4498.3027,3772.4546,4461.2124,4326.7573,4270.6064,4137.182
10,4269.0605,4235.5757,4174.273,4423.0913,4274.2124,4532.8184,4388.5757,4285.5454,4497.273,3771.9395,4464.303,4328.303,4272.667,4138.727
11,4267.0,4236.6064,4174.273,4417.4243,4268.031,4527.152,4382.909,4281.9395,4494.6973,3769.879,4457.091,4320.5757,4269.0605,4126.879
12,4264.9395,4230.9395,4172.2124,4416.394,4265.97,4525.091,4377.758,4281.4243,4491.0913,3763.6973,4452.455,4315.425,4264.9395,4123.273
13,4264.9395,4225.273,4169.636,4420.0,4267.0,4528.182,4375.6973,4280.9097,4488.5156,3757.5151,4449.8794,4315.425,4264.9395,4126.364
14,4265.97,4230.4243,4170.1514,4426.6973,4267.0,4525.606,4377.2427,4280.394,4491.0913,3763.1821,4451.94,4319.546,4264.9395,4125.8486
15,4268.031,4236.091,4172.2124,4432.879,4269.0605,4528.182,4381.364,4284.0,4495.2124,3772.4546,4460.182,4329.3335,4267.515,4129.9697
16,4269.5757,4236.6064,4175.8184,4433.9097,4269.0605,4537.4546,4386.0005,4287.0913,4498.8184,3775.0305,4465.8486,4336.0303,4276.273,4137.6973
17,4270.6064,4236.6064,4176.8486,4435.97,4266.485,4535.394,4387.5454,4285.5454,4499.3335,3772.9697,4466.8794,4333.4546,4278.849,4141.8184
18,4268.546,4235.0605,4172.7275,4437.5156,4264.4243,4526.6367,4382.394,4285.5454,4496.242,3771.4243,4463.788,4329.8486,4271.121,4138.2124
