Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4251.546,4204.6665,4111.9395,4401.4546,4263.394,4543.1216,4381.8794,4248.4546,4474.0913,3752.3638,4408.667,4264.9395,4248.9697,4124.303
2,4251.546,4205.1816,4110.909,4401.9697,4258.7573,4542.0913,4387.5454,4249.4854,4467.909,3753.9094,4408.667,4265.4546,4249.4854,4124.8184
3,4251.031,4203.6367,4111.4243,4399.909,4252.0605,4542.6064,4406.6064,4252.0605,4472.5454,3754.4243,4410.7275,4266.485,4251.031,4126.879
4,4251.031,4204.6665,4112.9697,4399.909,4257.7275,4544.152,4396.3037,4248.9697,4478.2124,3755.4546,4411.2427,4264.4243,4252.0605,4126.364
5,4251.546,4207.242,4116.0605,4403.0,4267.515,4545.182,4389.091,4250.515,4478.7275,3761.1213,4414.3335,4267.0,4253.0913,4126.364
6,4252.5757,4206.2124,4116.0605,4404.546,4265.4546,4545.697,4405.5757,4253.0913,4480.273,3762.667,4415.879,4269.0605,4252.5757,4126.879
7,4253.0913,4206.2124,4114.515,4403.515,4261.3335,4545.182,4404.546,4253.0913,4482.8486,3760.091,4415.879,4269.0605,4256.1816,4128.4243
8,4253.0913,4209.8184,4116.0605,4404.546,4264.4243,4545.697,4382.909,4252.5757,4482.8486,3764.7275,4419.485,4275.242,4264.4243,4130.485
9,4253.0913,4212.909,4119.152,4409.182,4268.031,4546.2124,4383.94,4252.0605,4486.97,3771.4243,4421.031,4281.4243,4266.485,4129.9697
10,4253.6064,4209.8184,4118.6367,4411.2427,4267.0,4546.7275,4400.425,4253.6064,4496.242,3771.4243,4419.485,4281.4243,4263.9097,4128.9395
11,4253.0913,4206.2124,4115.0303,4406.091,4261.8486,4545.182,4402.4854,4254.636,4493.667,3771.4243,4418.4546,4279.364,4265.4546,4129.4546
12,4252.0605,4204.6665,4113.485,4404.0303,4254.636,4542.0913,4399.909,4252.5757,4480.788,3768.8486,4415.879,4274.2124,4262.364,4131.0005
13,4252.0605,4206.727,4118.1216,4408.667,4252.0605,4544.152,4399.394,4251.546,4479.2427,3762.667,4414.3335,4269.5757,4257.7275,4134.0913
14,4253.6064,4212.3945,4122.758,4413.303,4255.152,4548.788,4393.212,4251.546,4490.0605,3763.6973,4416.394,4274.2124,4263.394,4139.758
15,4254.121,4211.879,4120.6973,4413.8184,4255.667,4545.697,4383.4243,4250.0,4496.758,3772.4546,4422.061,4283.485,4269.5757,4142.848
16,4252.5757,4205.1816,4118.1216,4409.182,4253.6064,4542.0913,4385.485,4250.515,4490.0605,3771.4243,4422.061,4282.4546,4268.546,4141.303
17,4252.0605,4203.6367,4117.091,4405.0605,4255.152,4543.1216,4398.3643,4253.6064,4481.8184,3763.1821,4413.8184,4274.7275,4265.97,4137.182
18,4251.546,4204.6665,4114.0,4403.0,4253.6064,4542.0913,4396.8184,4250.515,4479.2427,3761.1213,4408.152,4269.0605,4258.7573,4129.9697
19,4250.515,4202.606,4111.9395,4401.9697,4251.031,4541.061,4388.5757,4245.879,4477.182,3756.4849,4407.6367,4264.9395,4250.0,4124.303
20,4250.515,4202.0913,4113.485,4401.9697,4253.0913,4543.636,4386.0005,4248.9697,4478.2124,3755.4546,4411.2427,4267.515,4252.5757,4126.879
21,4250.515,4204.152,4112.9697,4404.546,4255.152,4542.6064,4381.364,4252.5757,4482.8486,3762.667,4416.394,4271.121,4257.7275,4130.485
22,4248.9697,4204.152,4109.879,4401.9697,4250.515,4541.5757,4381.8794,4248.9697,4476.152,3759.0608,4410.2124,4263.9097,4252.0605,4122.758
23,4248.4546,4202.606,4110.909,4399.909,4248.4546,4543.1216,4396.8184,4246.909,4466.8794,3750.8186,4398.3643,4258.2427,4244.8486,4110.909
24,4251.031,4203.6367,4111.9395,4400.9395,4253.0913,4543.636,4396.3037,4249.4854,4473.061,3755.4546,4404.0303,4262.879,4246.394,4112.4546
25,4251.546,4203.6367,4111.9395,4401.4546,4253.0913,4543.636,4374.1514,4250.0,4480.788,3764.7275,4415.364,4270.0913,4254.636,4119.667
26,4253.6064,4204.6665,4118.1216,4405.0605,4253.0913,4544.152,4366.9395,4251.546,4482.8486,3768.3335,4420.0,4276.788,4263.9097,4124.8184
27,4261.8486,4210.334,4123.788,4410.7275,4262.879,4544.667,4375.182,4255.152,4494.6973,3774.5151,4428.758,4285.031,4270.6064,4135.6367
28,4262.879,4211.879,4125.3335,4411.758,4267.515,4546.7275,4381.8794,4256.697,4501.3945,3779.667,4432.364,4287.0913,4271.636,4139.758
29,4253.6064,4205.6973,4120.182,4405.0605,4259.273,4547.2427,4385.485,4253.6064,4487.4854,3772.4546,4420.0,4278.3335,4263.394,4129.4546
30,4248.9697,4201.0605,4110.394,4399.394,4249.4854,4543.636,4388.061,4247.9395,4474.0913,3760.606,4406.6064,4263.9097,4249.4854,4119.667
31,4254.121,4203.121,4111.4243,4400.9395,4250.0,4542.6064,4390.1216,4248.4546,4476.667,3762.667,4409.6973,4263.9097,4252.0605,4122.758
32,4255.667,4205.6973,4120.6973,4405.0605,4259.273,4545.697,4387.5454,4252.0605,4483.879,3776.0608,4418.4546,4278.3335,4264.9395,4129.9697
33,4252.5757,4205.1816,4121.7275,4406.091,4261.3335,4547.7573,4376.212,4251.031,4483.364,3776.0608,4420.0,4277.303,4263.394,4128.9395
34,4253.6064,4206.2124,4119.152,4407.121,4253.6064,4547.2427,4367.9697,4250.0,4480.273,3769.879,4418.9697,4267.515,4258.7573,4125.8486
35,4254.636,4206.727,4122.758,4408.152,4251.031,4545.697,4373.1216,4253.0913,4482.3335,3772.4546,4419.485,4274.7275,4260.303,4126.364
36,4253.6064,4205.6973,4124.303,4407.6367,4255.152,4549.303,4378.2725,4251.546,4480.788,3772.4546,4418.4546,4281.4243,4259.273,4125.3335
37,4256.697,4208.273,4125.3335,4411.2427,4259.273,4556.0,4384.4546,4255.152,4481.303,3770.9092,4422.061,4278.849,4260.818,4126.364
38,4265.97,4218.0605,4127.394,4417.4243,4262.879,4559.0913,4407.6367,4267.0,4491.6064,3779.667,4431.8486,4279.879,4269.0605,4137.6973
39,4267.515,4220.121,4126.879,4417.4243,4261.3335,4557.031,4418.9697,4268.031,4497.273,3783.788,4434.94,4284.0,4270.0913,4142.3335
40,4262.364,4214.9697,4128.4243,4415.364,4258.7573,4557.031,4395.273,4260.303,4491.6064,3774.0,4430.303,4282.4546,4265.4546,4132.5454
41,4265.4546,4217.0303,4129.9697,4415.879,4262.879,4559.0913,4374.1514,4255.152,4491.6064,3768.8486,4424.1216,4278.849,4262.879,4127.394
42,4267.0,4218.576,4126.879,4417.4243,4259.788,4560.121,4375.182,4255.152,4492.6367,3771.4243,4422.061,4277.8184,4263.394,4128.4243
43,4258.7573,4212.3945,4125.3335,4415.364,4251.546,4558.5757,4374.1514,4262.879,4483.879,3771.9395,4424.1216,4280.9097,4264.4243,4127.909
44,4252.5757,4206.2124,4124.8184,4411.758,4252.0605,4557.546,4376.727,4269.5757,4478.7275,3770.394,4420.515,4274.7275,4256.1816,4125.3335
45,4252.0605,4206.727,4125.8486,4411.758,4253.6064,4558.5757,4386.515,4265.97,4480.788,3768.8486,4416.394,4267.515,4250.515,4123.788
46,4253.0913,4211.879,4128.4243,4415.879,4252.0605,4559.0913,4381.8794,4262.879,4483.364,3773.4849,4423.0913,4274.2124,4259.273,4125.3335
47,4254.121,4212.909,4127.394,4415.879,4252.5757,4556.515,4385.485,4271.121,4482.8486,3775.0305,4422.061,4276.273,4262.364,4126.879
48,4251.031,4206.727,4123.273,4409.182,4252.5757,4549.818,4400.9395,4269.5757,4479.2427,3766.273,4408.667,4265.4546,4251.031,4123.273
49,4248.4546,4201.576,4123.788,4405.5757,4251.546,4545.182,4392.697,4255.152,4476.152,3759.5757,4404.546,4262.364,4248.4546,4121.7275
50,4252.0605,4203.121,4126.364,4410.2124,4251.546,4545.182,4372.606,4254.121,4477.182,3762.667,4407.6367,4272.152,4253.6064,4124.8184
51,4254.121,4204.152,4125.8486,4414.3335,4252.5757,4545.697,4377.2427,4267.515,4480.788,3767.3032,4411.758,4278.3335,4255.667,4128.9395
52,4251.546,4203.121,4126.364,4414.3335,4254.636,4545.182,4388.5757,4272.152,4483.364,3769.879,4413.303,4276.788,4256.1816,4132.031
53,4251.031,4203.6367,4126.364,4414.3335,4254.121,4545.182,4388.5757,4265.97,4480.273,3769.879,4408.152,4273.1816,4253.6064,4129.9697
54,4253.0913,4210.8486,4129.4546,4415.879,4254.121,4549.818,4394.758,4268.546,4479.758,3768.8486,4407.6367,4275.242,4256.1816,4132.5454
55,4253.0913,4216.0,4132.5454,4415.879,4263.394,4554.4546,4404.0303,4278.3335,4486.97,3773.4849,4417.4243,4282.4546,4267.0,4141.303
56,4255.152,4211.879,4131.0005,4414.3335,4268.031,4549.818,4401.4546,4275.758,4488.0,3774.0,4414.8486,4281.9395,4264.9395,4137.182
57,4254.636,4207.242,4127.909,4413.8184,4258.2427,4544.667,4394.758,4269.5757,4481.303,3770.9092,4407.6367,4279.364,4257.2124,4125.8486
58,4253.0913,4207.242,4129.9697,4414.8486,4250.0,4544.667,4391.6665,4273.1816,4478.7275,3772.9697,4412.273,4279.879,4260.818,4128.9395
59,4257.7275,4212.909,4135.1216,4414.3335,4253.6064,4545.182,4396.8184,4279.364,4483.364,3777.6064,4416.909,4282.4546,4268.031,4139.758
60,4267.515,4219.606,4138.727,4417.4243,4261.8486,4551.364,4394.2427,4284.515,4497.273,3784.303,4423.6064,4294.303,4274.2124,4146.455
61,4276.273,4221.6665,4145.94,4427.7275,4267.0,4562.182,4388.5757,4293.788,4511.6973,3792.0305,4439.061,4308.212,4286.5757,4153.6665
62,4281.4243,4225.273,4155.212,4433.9097,4269.5757,4564.7573,4408.152,4298.9395,4514.2734,3798.7273,4446.7876,4313.364,4295.3335,4161.394
63,4285.031,4235.5757,4157.788,4434.4243,4271.121,4562.182,4413.8184,4299.4546,4512.727,3800.7878,4447.819,4314.3936,4298.9395,4171.182
64,4285.5454,4235.5757,4154.182,4432.364,4269.5757,4561.667,4387.0303,4300.485,4514.788,3797.182,4448.334,4315.425,4301.0,4174.788
65,4283.485,4224.758,4153.1514,4429.788,4268.031,4559.6064,4385.485,4289.152,4511.1816,3789.4548,4442.6665,4310.2725,4293.273,4165.0005
66,4282.4546,4219.606,4154.6973,4429.788,4266.485,4559.0913,4395.273,4280.9097,4508.606,3791.0002,4439.576,4308.7275,4289.152,4158.819
67,4282.4546,4223.7275,4152.6367,4431.3335,4267.515,4560.636,4381.364,4292.2427,4512.727,3802.8486,4446.7876,4314.909,4296.364,4168.091
68,4283.485,4228.879,4154.182,4432.879,4269.5757,4560.636,4386.515,4300.485,4515.303,3805.9395,4452.455,4316.9697,4303.061,4175.8184
69,4284.0,4227.8486,4158.303,4430.303,4268.031,4561.152,4406.6064,4295.3335,4512.727,3799.2424,4448.334,4313.879,4298.9395,4168.606
70,4284.0,4222.1816,4157.788,4430.303,4263.9097,4561.152,4400.9395,4293.788,4510.6665,3792.0305,4442.152,4311.303,4292.2427,4157.788
71,4284.515,4223.2124,4155.727,4431.8486,4266.485,4560.121,4400.9395,4301.515,4515.8184,3788.9397,4440.0913,4312.8486,4292.2427,4156.758
72,4282.4546,4224.2427,4155.212,4426.6973,4265.4546,4559.0913,4408.667,4297.909,4510.6665,3786.879,4438.031,4308.212,4290.182,4155.727
73,4278.849,4219.606,4153.1514,4420.0,4255.667,4556.515,4400.9395,4286.0605,4495.7275,3782.7578,4431.3335,4298.4243,4282.4546,4150.061
74,4280.394,4219.606,4153.6665,4425.667,4257.7275,4557.031,4399.909,4288.636,4496.758,3782.7578,4430.8184,4298.9395,4280.9097,4150.576
75,4282.97,4224.758,4157.788,4430.8184,4269.0605,4559.6064,4405.0605,4301.515,4512.727,3788.4246,4443.182,4310.788,4294.303,4157.788
76,4282.4546,4224.2427,4157.273,4425.152,4269.0605,4561.152,4406.091,4303.576,4516.8486,3791.0002,4446.7876,4312.8486,4301.515,4159.8486
77,4280.9097,4222.1816,4153.1514,4421.546,4259.788,4559.6064,4410.7275,4295.8486,4501.9097,3786.879,4434.94,4301.515,4289.152,4154.6973
78,4279.364,4221.6665,4153.1514,4422.061,4260.303,4557.031,4406.6064,4295.3335,4494.1816,3785.8486,4431.8486,4296.879,4280.394,4152.1216
79,4276.273,4221.1514,4154.6973,4418.4546,4265.97,4557.546,4392.697,4295.8486,4502.4243,3788.4246,4437.0005,4301.515,4285.031,4155.212
80,4277.303,4221.1514,4153.6665,4415.879,4265.97,4560.121,4392.697,4295.3335,4503.455,3782.7578,4432.364,4299.9697,4286.0605,4153.6665
81,4279.364,4222.1816,4153.1514,4417.9395,4266.485,4560.636,4400.425,4294.303,4494.6973,3775.546,4422.061,4293.273,4275.242,4143.879
82,4274.7275,4221.6665,4154.182,4417.9395,4266.485,4559.0913,4400.9395,4288.121,4492.6367,3776.0608,4419.485,4291.7275,4271.121,4138.727
83,4268.546,4219.091,4153.1514,4416.909,4257.7275,4558.0605,4399.394,4283.485,4496.242,3778.6367,4418.4546,4289.152,4273.697,4141.8184
84,4268.031,4218.576,4149.0303,4417.9395,4251.546,4555.4854,4403.0,4284.0,4493.667,3777.091,4415.879,4284.0,4270.0913,4140.273
85,4267.0,4218.0605,4143.364,4418.4546,4257.7275,4554.4546,4408.152,4285.5454,4492.6367,3777.091,4414.3335,4281.4243,4265.97,4132.031
86,4264.4243,4218.0605,4142.3335,4413.8184,4258.7573,4556.0,4410.2124,4289.152,4492.6367,3780.182,4415.364,4281.4243,4267.0,4128.4243
87,4266.485,4218.576,4148.0005,4409.182,4252.0605,4557.031,4410.7275,4298.4243,4494.1816,3785.3333,4418.4546,4288.636,4271.636,4136.152
88,4268.546,4219.606,4149.5454,4409.182,4252.0605,4557.546,4415.364,4301.515,4498.8184,3789.4548,4420.0,4292.2427,4271.636,4142.848
89,4266.485,4218.0605,4143.364,4410.7275,4253.6064,4556.515,4416.909,4288.121,4490.0605,3781.7275,4415.364,4284.515,4267.0,4133.061
90,4265.97,4216.5156,4140.273,4412.273,4250.0,4553.9395,4401.9697,4280.9097,4480.788,3771.9395,4413.303,4279.879,4265.97,4126.364
91,4267.0,4216.5156,4143.879,4412.788,4248.4546,4556.0,4384.9697,4285.5454,4489.031,3779.1516,4415.879,4284.515,4268.546,4135.1216
92,4266.485,4216.0,4143.879,4409.6973,4250.515,4557.546,4381.8794,4285.031,4497.788,3788.4246,4416.394,4285.5454,4268.546,4140.273
93,4264.4243,4216.5156,4141.8184,4404.0303,4251.546,4553.425,4390.1216,4283.485,4493.152,3782.7578,4415.879,4284.0,4265.97,4137.182
94,4264.9395,4216.0,4142.3335,4404.0303,4251.546,4545.697,4398.879,4289.667,4491.0913,3774.0,4417.4243,4284.515,4266.485,4137.182
95,4266.485,4216.0,4142.848,4410.2124,4252.5757,4543.1216,4400.425,4293.273,4495.2124,3775.0305,4416.909,4285.5454,4268.546,4139.2427
