Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4253.0913,4216.0,4128.4243,4394.758,4253.6064,4523.5454,4369.5156,4283.485,4464.303,3747.2122,4422.061,4221.6665,4265.4546,4133.061
2,4256.1816,4219.606,4132.5454,4399.909,4253.0913,4527.152,4376.212,4282.97,4464.303,3744.6365,4419.485,4220.6367,4265.4546,4138.727
3,4256.697,4210.334,4130.485,4396.3037,4255.667,4540.031,4373.6367,4283.485,4464.819,3740.5154,4416.394,4220.121,4253.6064,4129.4546
4,4254.121,4206.727,4125.8486,4390.1216,4255.667,4543.1216,4366.9395,4280.9097,4462.2427,3734.3335,4413.303,4218.576,4251.031,4121.7275
5,4252.0605,4208.7876,4125.8486,4393.212,4255.152,4531.273,4372.606,4272.667,4453.485,3729.697,4407.121,4212.3945,4251.546,4123.273
6,4253.0913,4208.273,4124.8184,4395.273,4257.7275,4524.576,4375.182,4272.667,4449.8794,3729.1821,4406.091,4205.1816,4247.9395,4122.758
7,4253.0913,4210.8486,4122.758,4392.697,4258.2427,4531.273,4370.5454,4280.9097,4459.1514,3735.3638,4411.2427,4208.7876,4248.9697,4120.182
8,4250.0,4216.5156,4122.758,4394.2427,4259.273,4532.303,4373.1216,4284.0,4464.303,3740.0002,4415.364,4218.0605,4252.5757,4122.758
9,4256.1816,4219.606,4125.3335,4400.9395,4265.97,4528.6973,4376.212,4285.031,4463.788,3743.6062,4418.4546,4220.6367,4252.5757,4126.364
10,4264.9395,4218.0605,4124.8184,4403.515,4268.031,4529.2124,4375.182,4286.5757,4465.3335,3745.6667,4423.0913,4218.0605,4253.0913,4127.394
11,4258.7573,4219.606,4120.6973,4401.9697,4264.4243,4532.303,4377.2427,4285.031,4464.819,3741.0305,4424.1216,4213.9395,4252.5757,4124.303
12,4250.0,4219.091,4117.091,4400.9395,4261.8486,4530.2427,4374.1514,4284.0,4463.788,3738.97,4419.485,4209.8184,4251.031,4124.8184
13,4249.4854,4209.8184,4112.9697,4394.758,4255.152,4523.0303,4362.8184,4276.788,4458.1216,3735.8792,4417.4243,4207.242,4246.394,4123.788
14,4247.4243,4200.5454,4107.303,4384.4546,4251.546,4520.9697,4359.727,4265.97,4448.334,3730.7273,4417.9395,4205.6973,4242.273,4117.6064
15,4246.909,4205.1816,4107.8184,4386.0005,4255.152,4525.091,4367.9697,4269.5757,4452.9697,3735.8792,4414.3335,4209.3027,4247.4243,4118.6367
16,4252.0605,4218.576,4113.485,4397.3335,4257.2124,4527.152,4374.1514,4284.515,4469.9697,3745.6667,4420.0,4216.5156,4255.667,4126.364
17,4251.546,4218.0605,4114.0,4400.9395,4259.788,4524.576,4375.6973,4291.7275,4479.2427,3752.3638,4430.303,4220.6367,4256.697,4128.9395
18,4248.9697,4209.8184,4113.485,4397.3335,4264.9395,4525.091,4375.6973,4292.758,4478.2124,3757.5151,4425.667,4219.091,4253.6064,4125.8486
19,4251.031,4210.334,4114.515,4394.758,4258.7573,4538.485,4377.2427,4295.3335,4478.2124,3750.8186,4417.4243,4217.5454,4254.121,4125.8486
20,4250.515,4209.3027,4108.3335,4392.697,4251.031,4547.7573,4377.2427,4293.273,4475.6367,3739.485,4417.4243,4213.9395,4254.121,4123.788
21,4250.0,4207.242,4106.273,4396.8184,4258.7573,4536.9395,4371.061,4286.0605,4467.394,3744.6365,4417.4243,4207.242,4251.031,4118.6367
