Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4277.8184,4222.6973,4130.485,4400.9395,4284.0,4540.546,4372.091,4293.788,4485.9395,3812.6365,4425.667,4234.5454,4260.818,4123.273
2,4281.9395,4221.6665,4134.606,4408.152,4271.121,4549.303,4377.758,4301.0,4502.4243,3823.9697,4431.3335,4236.091,4264.9395,4129.4546
3,4285.031,4222.6973,4138.727,4409.6973,4265.97,4556.515,4388.5757,4315.425,4510.6665,3832.7275,4436.485,4243.818,4268.546,4137.182
4,4284.0,4234.0303,4140.7876,4407.6367,4282.97,4547.7573,4388.5757,4316.9697,4508.606,3832.7275,4433.9097,4248.4546,4269.0605,4140.273
5,4283.485,4236.091,4139.758,4408.152,4284.0,4541.5757,4379.8184,4310.788,4511.1816,3832.7275,4432.879,4243.818,4267.515,4141.303
6,4284.0,4224.2427,4134.606,4408.152,4271.121,4544.667,4375.6973,4309.758,4513.2427,3825.5154,4433.394,4237.1216,4265.97,4134.606
7,4282.4546,4222.1816,4132.5454,4410.2124,4276.273,4542.0913,4378.7876,4313.879,4514.788,3818.8184,4433.9097,4238.667,4268.031,4129.4546
8,4270.6064,4228.364,4123.273,4404.546,4285.031,4543.636,4373.6367,4306.1514,4511.6973,3817.788,4423.0913,4234.5454,4257.7275,4122.758
9,4267.515,4231.9697,4114.515,4399.394,4283.485,4552.394,4369.0005,4299.4546,4510.6665,3818.8184,4416.394,4228.879,4250.0,4119.667
10,4285.5454,4236.6064,4127.909,4415.879,4280.394,4548.273,4382.394,4314.909,4519.9395,3831.6973,4435.97,4242.273,4269.0605,4134.606
11,4291.2124,4235.5757,4135.1216,4422.061,4274.7275,4541.061,4389.091,4320.5757,4522.5156,3839.9395,4443.182,4248.9697,4278.849,4138.727
12,4277.8184,4229.909,4123.273,4407.6367,4268.031,4548.273,4379.8184,4305.6367,4506.5454,3818.8184,4425.667,4235.0605,4257.2124,4121.7275
13,4279.364,4231.9697,4118.6367,4407.6367,4270.0913,4551.879,4375.182,4304.6064,4505.0,3800.2727,4423.0913,4230.4243,4247.4243,4118.1216
14,4288.121,4236.091,4125.3335,4414.8486,4279.879,4541.5757,4378.2725,4310.2725,4519.9395,3817.273,4435.455,4237.1216,4261.8486,4126.879
15,4284.515,4235.0605,4125.8486,4410.2124,4279.879,4543.1216,4384.4546,4308.7275,4519.4243,3836.3335,4435.97,4239.697,4270.0913,4129.4546
16,4281.9395,4234.0303,4119.152,4408.667,4269.5757,4561.152,4392.697,4315.425,4517.364,3835.8184,4432.879,4240.2124,4268.546,4131.5156
17,4284.0,4234.5454,4114.0,4412.788,4271.636,4558.0605,4390.1216,4319.546,4522.0,3828.0913,4434.4243,4241.2427,4265.4546,4133.576
18,4281.9395,4236.6064,4112.9697,4405.0605,4287.0913,4545.697,4384.4546,4316.9697,4531.273,3832.7275,4435.455,4237.636,4269.0605,4127.394
19,4275.242,4236.091,4109.364,4397.3335,4289.667,4557.546,4389.606,4317.4854,4537.9697,3833.7578,4431.3335,4235.5757,4269.0605,4124.8184
20,4268.546,4233.0,4103.1816,4398.3643,4282.4546,4562.182,4392.697,4316.9697,4519.4243,3812.6365,4423.6064,4233.515,4255.667,4123.788
21,4270.6064,4232.485,4103.697,4400.425,4277.303,4547.7573,4387.5454,4313.364,4507.0605,3804.9092,4424.6367,4233.0,4253.0913,4123.273
22,4278.3335,4234.0303,4106.273,4403.515,4272.152,4550.8486,4384.4546,4311.8184,4524.0605,3816.2427,4429.273,4232.485,4262.879,4122.2427
23,4284.0,4234.0303,4111.9395,4413.303,4272.152,4565.7886,4389.091,4313.879,4530.758,3818.8184,4431.8486,4238.152,4264.9395,4125.8486
24,4287.606,4236.091,4120.182,4420.515,4281.4243,4559.0913,4393.727,4320.061,4526.1216,3827.576,4442.6665,4252.5757,4274.7275,4139.2427
25,4287.0913,4239.182,4115.0303,4413.303,4286.0605,4543.1216,4385.485,4315.94,4531.273,3835.3032,4445.758,4252.0605,4281.9395,4139.758
26,4279.879,4236.6064,4099.5757,4402.4854,4288.121,4546.7275,4373.6367,4296.364,4511.1816,3805.9395,4429.788,4233.515,4257.2124,4123.273
27,4279.364,4233.515,4097.515,4403.0,4280.9097,4559.6064,4375.6973,4295.8486,4496.758,3791.5154,4425.152,4229.394,4247.9395,4119.667
28,4284.0,4234.5454,4099.0605,4406.091,4269.0605,4548.788,4381.364,4311.8184,4529.7275,3821.3943,4435.455,4239.182,4270.6064,4128.4243
29,4280.394,4234.5454,4091.3335,4402.4854,4275.242,4530.2427,4377.2427,4306.667,4532.8184,3817.273,4431.3335,4236.091,4265.4546,4125.3335
30,4278.3335,4234.0303,4090.303,4400.425,4285.031,4536.4243,4374.6665,4295.3335,4496.758,3785.3333,4423.0913,4228.879,4244.8486,4118.1216
31,4291.7275,4236.091,4107.303,4413.8184,4277.303,4548.788,4384.9697,4311.303,4507.576,3800.2727,4436.485,4241.7573,4263.394,4129.9697
32,4304.091,4238.152,4121.7275,4425.667,4275.242,4546.7275,4391.6665,4324.697,4536.4243,3828.0913,4454.0005,4257.7275,4287.0913,4145.4243
33,4299.9697,4238.667,4122.758,4418.4546,4284.515,4541.061,4381.364,4310.2725,4519.4243,3816.7578,4451.4243,4254.121,4279.364,4141.8184
34,4297.394,4238.152,4124.303,4418.4546,4276.788,4545.182,4375.6973,4305.1216,4508.606,3808.5154,4447.303,4253.0913,4274.2124,4138.727
35,4303.576,4236.091,4124.8184,4423.6064,4268.031,4554.97,4377.2427,4316.4546,4529.2124,3820.364,4450.3945,4259.788,4281.4243,4143.879
36,4297.394,4231.9697,4115.0303,4409.182,4276.273,4552.9097,4369.0005,4307.6973,4525.606,3811.091,4437.0005,4245.879,4271.121,4133.576
37,4288.121,4232.485,4111.9395,4397.3335,4276.273,4541.5757,4361.7876,4295.8486,4507.576,3791.0002,4426.6973,4231.9697,4255.152,4121.2124
