Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4266.485,4235.5757,4150.061,4399.909,4252.0605,4534.364,4385.485,4285.5454,4479.2427,3742.0608,4481.303,4232.485,4272.152,4130.485
2,4267.515,4234.5454,4150.576,4400.425,4253.0913,4527.667,4387.0303,4285.5454,4479.2427,3745.6667,4485.4243,4233.0,4272.667,4125.8486
3,4268.546,4235.0605,4154.182,4399.394,4252.5757,4536.9395,4386.0005,4290.182,4485.4243,3753.9094,4495.2124,4236.6064,4285.5454,4135.6367
4,4269.0605,4237.1216,4154.6973,4394.758,4251.546,4542.6064,4382.909,4291.2124,4484.394,3751.8489,4498.8184,4238.667,4287.606,4141.8184
5,4269.0605,4238.152,4154.182,4395.273,4251.031,4543.636,4385.485,4288.121,4479.2427,3745.1516,4495.7275,4238.152,4281.9395,4138.727
6,4270.6064,4239.182,4155.212,4400.9395,4253.0913,4540.031,4384.9697,4284.515,4476.667,3744.6365,4491.0913,4236.091,4281.9395,4133.576
7,4270.6064,4240.2124,4155.727,4401.4546,4255.152,4530.758,4380.333,4284.515,4472.0303,3745.1516,4487.4854,4233.515,4279.364,4131.5156
8,4268.031,4239.697,4155.212,4399.394,4254.121,4531.273,4381.364,4291.7275,4473.576,3744.1213,4490.0605,4233.0,4276.273,4133.576
9,4268.031,4237.1216,4154.6973,4399.909,4250.515,4546.7275,4387.5454,4295.3335,4479.2427,3744.6365,4494.1816,4235.5757,4278.3335,4135.6367
10,4269.5757,4235.5757,4155.727,4397.8486,4251.546,4542.6064,4387.0303,4287.0913,4478.2124,3745.6667,4492.6367,4234.5454,4279.364,4129.4546
11,4269.0605,4237.1216,4155.212,4395.788,4255.152,4527.152,4384.9697,4281.9395,4477.182,3747.2122,4491.6064,4231.9697,4280.9097,4128.4243
12,4267.515,4237.636,4154.182,4398.879,4255.667,4535.394,4386.515,4291.2124,4480.788,3747.2122,4495.7275,4234.0303,4283.485,4137.182
13,4266.485,4236.6064,4153.1514,4400.9395,4254.636,4547.7573,4386.515,4292.2427,4479.2427,3744.6365,4496.758,4236.091,4282.4546,4140.273
14,4269.5757,4240.2124,4154.182,4400.425,4255.667,4545.697,4390.1216,4286.5757,4476.152,3743.6062,4495.2124,4235.5757,4281.9395,4137.6973
15,4272.152,4248.9697,4156.758,4403.0,4257.2124,4544.152,4395.788,4294.8184,4479.2427,3744.6365,4495.7275,4235.0605,4283.485,4137.6973
16,4270.0913,4248.4546,4156.758,4403.515,4255.152,4546.7275,4393.212,4296.879,4480.273,3743.091,4497.273,4234.5454,4280.9097,4136.152
17,4269.5757,4240.7275,4156.758,4399.909,4253.6064,4542.6064,4387.5454,4284.515,4474.0913,3743.6062,4498.3027,4233.515,4278.849,4131.0005
18,4271.121,4242.273,4155.212,4400.9395,4254.636,4539.0,4386.0005,4286.0605,4469.9697,3746.697,4496.758,4235.5757,4280.394,4132.031
19,4271.121,4243.303,4154.6973,4401.9697,4253.0913,4544.667,4389.091,4298.9395,4477.182,3747.7273,4496.758,4239.697,4283.485,4141.303
20,4268.031,4236.091,4155.727,4396.3037,4250.515,4547.7573,4390.1216,4292.758,4478.2124,3744.6365,4498.3027,4236.6064,4284.515,4140.273
21,4265.4546,4234.5454,4150.061,4391.6665,4250.0,4544.667,4388.061,4280.9097,4466.8794,3740.5154,4494.1816,4234.5454,4278.3335,4130.485
22,4265.4546,4236.6064,4145.4243,4392.182,4250.0,4541.061,4384.4546,4282.97,4461.2124,3736.3943,4484.394,4234.5454,4269.0605,4127.394
23,4269.0605,4235.0605,4150.576,4394.2427,4252.0605,4539.515,4383.4243,4283.485,4462.2427,3731.7576,4478.7275,4224.758,4263.394,4125.8486
24,4271.636,4236.091,4156.2427,4397.8486,4256.1816,4541.5757,4389.606,4283.485,4465.3335,3736.9094,4481.303,4222.1816,4268.031,4126.879
25,4271.636,4243.303,4155.727,4400.9395,4256.1816,4544.152,4393.727,4289.667,4474.6064,3747.7273,4482.8486,4234.5454,4275.242,4134.0913
26,4271.121,4245.879,4156.2427,4401.4546,4252.5757,4545.697,4393.212,4295.3335,4481.303,3747.7273,4479.758,4237.636,4274.7275,4138.727
27,4271.636,4245.879,4157.788,4401.9697,4253.0913,4545.697,4393.212,4297.909,4476.152,3742.0608,4479.2427,4229.909,4273.1816,4133.061
28,4272.152,4241.7573,4157.788,4401.9697,4255.667,4545.697,4389.091,4291.2124,4466.364,3741.0305,4479.2427,4231.9697,4276.788,4129.9697
29,4270.6064,4236.091,4157.273,4399.909,4253.0913,4542.6064,4382.394,4281.9395,4461.2124,3743.6062,4478.7275,4237.1216,4280.9097,4135.6367
30,4271.636,4240.7275,4156.758,4399.909,4251.031,4542.0913,4389.606,4287.0913,4468.4243,3745.6667,4485.9395,4237.1216,4282.4546,4139.2427
31,4275.758,4250.515,4158.303,4402.4854,4257.2124,4544.667,4398.879,4300.485,4480.273,3747.7273,4490.0605,4238.152,4285.031,4139.758
32,4279.364,4251.031,4159.8486,4403.515,4262.879,4541.061,4393.212,4299.9697,4480.273,3751.3335,4486.97,4239.182,4284.515,4140.7876
33,4279.879,4247.4243,4159.3335,4401.9697,4264.4243,4544.667,4390.1216,4293.788,4477.182,3758.0305,4491.0913,4239.182,4282.4546,4142.3335
34,4277.8184,4251.031,4159.3335,4404.546,4264.4243,4557.031,4399.909,4298.4243,4482.8486,3760.091,4493.152,4240.7275,4285.031,4142.3335
35,4278.3335,4253.6064,4160.364,4408.152,4265.4546,4554.97,4401.9697,4303.576,4486.4546,3756.4849,4486.97,4238.667,4284.515,4141.303
36,4282.97,4252.0605,4162.4243,4407.6367,4268.546,4542.0913,4391.1514,4302.0303,4484.909,3757.0002,4489.031,4237.1216,4283.485,4141.303
37,4279.364,4250.515,4161.394,4404.0303,4262.364,4542.0913,4384.9697,4297.909,4483.364,3758.0305,4495.7275,4242.273,4287.0913,4142.3335
38,4269.5757,4247.9395,4156.758,4402.4854,4251.546,4549.303,4386.515,4299.4546,4484.394,3755.97,4494.6973,4244.3335,4288.121,4143.364
39,4271.636,4247.9395,4156.2427,4403.0,4259.273,4541.061,4388.061,4299.9697,4485.9395,3757.0002,4492.121,4239.697,4286.5757,4143.364
40,4274.2124,4248.9697,4159.3335,4402.4854,4268.031,4526.1216,4382.394,4288.636,4480.273,3755.4546,4484.909,4236.6064,4280.394,4139.2427
41,4270.0913,4247.9395,4158.303,4401.4546,4257.2124,4529.2124,4377.2427,4281.9395,4472.5454,3748.758,4479.2427,4236.6064,4274.7275,4133.576
42,4272.667,4248.9697,4156.2427,4403.515,4249.4854,4547.2427,4382.909,4291.2124,4476.152,3751.8489,4488.0,4235.5757,4277.303,4137.182
43,4279.879,4251.031,4161.394,4402.4854,4255.152,4549.818,4387.5454,4298.9395,4483.364,3761.1213,4495.2124,4240.7275,4284.0,4143.364
44,4281.9395,4250.515,4168.606,4400.9395,4259.273,4540.031,4385.485,4294.8184,4482.3335,3759.5757,4495.2124,4245.364,4285.031,4141.8184
45,4281.4243,4251.546,4169.636,4408.152,4260.818,4542.6064,4386.515,4295.3335,4480.788,3755.97,4495.7275,4244.3335,4282.97,4142.848
46,4281.9395,4253.6064,4169.1216,4413.8184,4262.879,4548.273,4392.182,4300.485,4482.3335,3758.0305,4497.788,4247.4243,4286.0605,4149.5454
47,4282.4546,4254.636,4170.667,4412.788,4264.4243,4545.697,4393.212,4298.9395,4481.303,3758.5454,4497.273,4252.0605,4289.667,4151.606
48,4285.5454,4254.636,4171.182,4412.273,4264.9395,4542.6064,4395.273,4297.394,4480.788,3756.4849,4496.242,4250.515,4288.636,4149.5454
49,4282.97,4254.121,4171.182,4412.788,4264.4243,4544.152,4401.4546,4299.4546,4480.273,3755.4546,4497.273,4248.4546,4285.031,4145.4243
50,4278.3335,4252.0605,4167.5757,4409.182,4262.364,4547.7573,4401.9697,4298.4243,4478.7275,3753.394,4491.0913,4245.364,4282.4546,4141.303
51,4282.97,4252.5757,4163.9697,4408.152,4257.7275,4547.2427,4396.8184,4293.788,4475.1216,3751.3335,4483.364,4239.697,4281.9395,4141.8184
52,4282.4546,4253.0913,4163.4546,4410.2124,4253.6064,4542.0913,4391.6665,4291.7275,4473.576,3751.8489,4480.273,4235.5757,4277.8184,4141.8184
53,4271.636,4251.546,4165.0005,4409.6973,4255.152,4542.0913,4387.5454,4294.303,4478.2124,3752.8792,4479.758,4235.0605,4277.303,4138.727
54,4270.0913,4251.031,4166.5454,4410.2124,4255.152,4546.7275,4386.515,4298.4243,4482.8486,3759.5757,4483.879,4240.2124,4282.97,4140.7876
55,4278.3335,4254.121,4167.5757,4408.152,4256.697,4546.7275,4387.0303,4299.4546,4481.303,3764.2124,4492.6367,4243.818,4285.031,4142.3335
56,4279.879,4256.1816,4168.606,4409.182,4267.0,4543.636,4386.0005,4294.8184,4480.273,3758.0305,4494.1816,4242.273,4281.9395,4140.273
57,4278.849,4255.667,4171.182,4415.879,4268.031,4545.182,4386.0005,4287.606,4480.788,3753.394,4489.546,4244.3335,4280.9097,4140.273
58,4282.97,4255.152,4172.7275,4416.909,4256.1816,4548.273,4386.0005,4283.485,4477.6973,3754.9397,4493.667,4250.0,4282.97,4140.7876
59,4284.515,4255.667,4170.667,4414.8486,4255.667,4546.7275,4388.061,4283.485,4476.667,3752.8792,4495.7275,4249.4854,4284.0,4142.848
60,4281.9395,4255.667,4170.1514,4414.3335,4264.4243,4544.667,4392.697,4284.0,4474.0913,3750.8186,4484.909,4243.303,4281.4243,4142.848
61,4281.4243,4255.152,4172.7275,4414.3335,4262.364,4543.1216,4393.727,4285.031,4466.364,3752.8792,4483.364,4244.8486,4279.879,4140.7876
62,4282.97,4255.152,4173.758,4412.273,4260.818,4543.1216,4391.6665,4289.152,4466.8794,3747.7273,4493.152,4250.515,4281.4243,4146.9697
63,4283.485,4255.152,4172.7275,4411.2427,4263.394,4544.667,4393.727,4293.788,4475.1216,3744.1213,4495.2124,4248.4546,4283.485,4150.061
64,4282.4546,4254.121,4169.636,4408.667,4256.1816,4545.697,4393.727,4297.909,4479.2427,3754.4243,4492.6367,4242.788,4284.515,4146.455
65,4279.879,4251.546,4168.091,4401.9697,4255.667,4544.152,4389.606,4296.879,4477.182,3758.5454,4493.152,4246.394,4283.485,4145.4243
