Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4263.394,4235.0605,4149.5454,4385.485,4270.6064,4537.9697,4385.485,4286.0605,4477.6973,3743.6062,4498.8184,4235.5757,4278.849,4137.182
2,4263.9097,4234.5454,4152.6367,4386.0005,4268.031,4546.2124,4391.1514,4297.394,4480.273,3749.273,4499.849,4237.636,4274.7275,4139.2427
3,4264.9395,4235.5757,4153.1514,4387.5454,4267.515,4547.2427,4393.727,4301.0,4482.3335,3750.3032,4499.3335,4237.1216,4272.152,4137.6973
4,4263.9097,4235.5757,4147.485,4388.061,4272.152,4539.515,4387.5454,4294.303,4479.758,3742.0608,4492.6367,4230.4243,4268.031,4127.394
5,4262.879,4236.6064,4146.9697,4389.091,4273.697,4541.061,4387.5454,4295.3335,4479.758,3740.0002,4492.121,4230.9395,4267.0,4130.485
6,4264.4243,4236.091,4152.6367,4388.5757,4270.6064,4545.182,4393.727,4298.9395,4481.8184,3740.5154,4496.242,4237.1216,4269.0605,4137.182
7,4261.3335,4236.091,4149.0303,4387.5454,4265.97,4544.152,4393.727,4295.3335,4481.303,3739.485,4495.7275,4232.485,4265.4546,4128.4243
8,4254.121,4236.6064,4144.3945,4385.485,4267.515,4542.0913,4389.091,4292.2427,4478.7275,3744.1213,4491.0913,4224.758,4260.818,4120.182
9,4257.2124,4236.091,4148.5156,4387.5454,4275.242,4542.6064,4391.1514,4294.8184,4478.2124,3749.273,4495.2124,4231.9697,4267.515,4131.0005
10,4264.9395,4236.6064,4150.576,4389.606,4277.303,4542.6064,4393.212,4299.4546,4480.273,3745.6667,4506.031,4239.182,4280.9097,4141.8184
11,4265.97,4237.1216,4149.0303,4386.0005,4271.121,4541.061,4391.1514,4300.485,4481.303,3746.182,4509.121,4234.5454,4282.4546,4139.2427
12,4266.485,4236.091,4152.6367,4387.5454,4272.667,4542.0913,4395.788,4299.4546,4482.3335,3758.0305,4514.788,4241.2427,4282.97,4142.848
13,4270.6064,4240.2124,4158.819,4398.879,4279.879,4543.1216,4401.9697,4303.061,4487.4854,3764.2124,4527.152,4255.152,4293.788,4155.212
14,4272.152,4247.4243,4160.364,4403.0,4275.758,4544.667,4401.4546,4308.212,4494.1816,3762.1519,4531.273,4255.667,4302.0303,4161.394
15,4272.667,4251.546,4160.8794,4400.9395,4272.152,4546.2124,4398.879,4306.667,4495.2124,3764.2124,4530.758,4254.121,4302.0303,4159.8486
16,4271.121,4248.4546,4160.8794,4400.425,4278.849,4539.515,4396.3037,4300.485,4488.5156,3763.6973,4527.152,4255.152,4294.8184,4156.758
17,4269.0605,4242.273,4157.273,4398.3643,4281.4243,4532.303,4392.697,4298.4243,4483.364,3755.97,4518.909,4245.879,4283.485,4149.0303
18,4268.031,4238.152,4156.2427,4395.273,4280.9097,4535.909,4391.1514,4298.4243,4484.909,3754.4243,4515.303,4237.1216,4279.879,4141.8184
19,4263.9097,4237.636,4155.212,4392.182,4277.303,4542.0913,4390.636,4295.8486,4483.364,3758.5454,4514.788,4237.636,4282.97,4141.8184
20,4262.364,4237.636,4156.2427,4390.1216,4270.6064,4544.152,4392.182,4296.364,4485.4243,3758.0305,4515.303,4237.1216,4282.4546,4141.8184
21,4262.879,4236.6064,4154.6973,4391.6665,4268.546,4545.697,4394.758,4299.4546,4491.6064,3760.606,4523.0303,4236.091,4284.515,4141.8184
22,4257.7275,4235.5757,4146.455,4392.182,4269.0605,4543.636,4392.182,4298.4243,4489.546,3766.788,4525.606,4238.667,4286.5757,4142.848
23,4252.0605,4232.485,4139.758,4387.0303,4267.0,4542.6064,4386.0005,4290.6973,4479.758,3757.5151,4510.6665,4232.485,4276.788,4137.182
24,4251.031,4230.9395,4139.758,4383.4243,4266.485,4539.515,4383.94,4284.0,4471.0005,3740.5154,4497.273,4220.121,4262.879,4126.364
25,4251.031,4233.515,4140.273,4385.485,4268.546,4529.7275,4383.94,4281.9395,4465.3335,3734.8484,4495.2124,4216.5156,4254.121,4118.1216
26,4251.546,4234.5454,4139.2427,4386.515,4268.031,4532.8184,4387.0303,4281.9395,4459.6665,3735.8792,4495.2124,4217.0303,4247.9395,4115.0303
27,4253.6064,4234.5454,4140.7876,4386.0005,4268.031,4547.2427,4394.758,4284.515,4461.2124,3736.9094,4495.2124,4217.5454,4247.9395,4118.1216
28,4251.546,4233.515,4141.303,4386.515,4268.546,4544.152,4393.212,4285.5454,4468.4243,3740.0002,4493.667,4217.5454,4249.4854,4122.2427
29,4248.9697,4230.4243,4139.2427,4384.4546,4268.546,4536.4243,4387.5454,4285.031,4475.1216,3744.6365,4497.273,4217.0303,4255.152,4122.2427
30,4251.546,4233.0,4140.273,4385.485,4268.546,4544.152,4395.273,4293.788,4489.031,3756.4849,4509.6367,4225.273,4270.6064,4128.4243
31,4253.0913,4234.0303,4142.3335,4387.5454,4268.546,4547.2427,4400.425,4304.6064,4499.849,3766.788,4517.364,4237.1216,4279.879,4137.182
32,4248.9697,4227.8486,4139.758,4384.9697,4268.031,4545.697,4393.727,4297.394,4490.576,3763.1821,4515.8184,4232.485,4273.1816,4134.606
33,4248.9697,4225.273,4137.182,4382.394,4268.546,4544.152,4391.1514,4285.031,4482.8486,3752.3638,4511.6973,4222.1816,4267.515,4126.364
34,4253.6064,4231.9697,4138.2124,4383.4243,4269.0605,4531.788,4389.606,4282.97,4491.0913,3746.697,4512.2124,4220.121,4266.485,4125.3335
35,4254.636,4236.091,4141.8184,4388.061,4270.0913,4529.7275,4383.94,4282.97,4488.0,3746.697,4519.9395,4222.6973,4267.0,4126.879
36,4253.0913,4236.6064,4144.3945,4393.727,4270.0913,4539.0,4385.485,4281.9395,4477.6973,3747.7273,4524.0605,4227.8486,4270.0913,4131.0005
37,4254.636,4237.1216,4144.909,4393.727,4270.0913,4533.8486,4388.061,4279.364,4479.2427,3740.0002,4516.334,4227.3335,4262.364,4129.4546
38,4252.0605,4234.5454,4142.848,4386.0005,4268.546,4527.667,4383.4243,4276.273,4475.6367,3728.6667,4506.031,4217.5454,4247.9395,4118.6367
39,4248.4546,4232.485,4140.273,4384.4546,4266.485,4539.0,4384.4546,4280.9097,4473.061,3737.9397,4510.152,4217.0303,4255.667,4119.152
40,4244.8486,4226.8184,4137.182,4385.485,4265.97,4539.515,4386.515,4287.0913,4481.303,3754.9397,4517.364,4223.7275,4271.121,4126.879
41,4240.2124,4219.606,4136.6665,4380.333,4267.515,4523.0303,4378.7876,4283.485,4481.303,3753.9094,4517.364,4222.6973,4268.546,4124.303
42,4238.152,4227.3335,4140.273,4379.8184,4269.0605,4524.0605,4375.6973,4283.485,4479.2427,3746.182,4518.909,4220.6367,4265.97,4122.758
43,4237.1216,4231.9697,4139.2427,4381.364,4269.0605,4537.9697,4379.8184,4282.97,4478.2124,3741.5457,4517.879,4220.6367,4264.9395,4121.7275
44,4239.182,4220.6367,4136.152,4376.727,4267.515,4541.5757,4378.7876,4272.667,4466.8794,3733.3032,4509.121,4216.5156,4251.546,4114.515
45,4247.4243,4222.6973,4138.727,4377.758,4267.515,4541.5757,4378.2725,4268.546,4459.6665,3731.2427,4508.606,4218.0605,4248.4546,4115.546
46,4254.636,4235.5757,4143.364,4387.0303,4268.546,4541.061,4384.9697,4274.7275,4465.3335,3740.5154,4525.606,4223.2124,4267.0,4127.394
47,4252.0605,4228.879,4141.8184,4384.4546,4269.0605,4534.364,4384.9697,4272.152,4466.364,3744.1213,4528.6973,4222.1816,4269.5757,4127.394
48,4247.4243,4217.5454,4137.182,4374.6665,4268.031,4524.576,4375.182,4262.879,4459.1514,3737.4246,4514.2734,4217.0303,4250.515,4118.1216
49,4250.515,4222.6973,4138.727,4380.333,4268.031,4527.667,4371.576,4263.9097,4460.6978,3737.9397,4518.3945,4219.091,4251.546,4120.182
50,4255.667,4227.3335,4143.364,4389.091,4269.0605,4532.8184,4371.061,4271.636,4465.8486,3741.5457,4530.758,4223.2124,4266.485,4127.394
51,4253.6064,4223.2124,4142.848,4386.0005,4267.515,4526.1216,4365.394,4264.9395,4458.1216,3735.8792,4526.6367,4220.121,4259.788,4124.8184
52,4249.4854,4224.758,4140.273,4382.394,4265.4546,4524.576,4363.848,4251.031,4445.758,3728.1519,4520.9697,4218.0605,4248.9697,4119.667
53,4253.0913,4233.0,4141.8184,4386.515,4267.0,4539.0,4370.0303,4256.697,4446.7876,3731.2427,4528.182,4220.6367,4257.2124,4122.758
54,4256.1816,4238.152,4144.909,4388.5757,4270.0913,4544.152,4373.1216,4269.5757,4451.4243,3735.8792,4531.788,4223.2124,4260.818,4127.394
55,4253.0913,4233.515,4145.4243,4387.5454,4269.0605,4529.7275,4368.485,4260.303,4447.819,3731.2427,4528.6973,4223.2124,4252.0605,4126.364
56,4251.546,4227.8486,4142.3335,4386.515,4266.485,4523.5454,4366.9395,4250.515,4444.2124,3721.4546,4527.152,4220.6367,4249.4854,4122.2427
57,4253.6064,4228.879,4141.303,4386.0005,4266.485,4531.788,4370.0303,4258.2427,4447.303,3720.4243,4527.667,4218.576,4250.515,4119.152
58,4254.636,4230.4243,4142.848,4386.0005,4267.515,4530.758,4371.061,4264.4243,4448.334,3730.7273,4528.6973,4219.091,4249.4854,4121.2124
59,4253.0913,4226.303,4140.7876,4385.485,4267.515,4523.5454,4367.9697,4263.394,4450.3945,3737.4246,4525.606,4219.606,4251.031,4123.273
60,4252.0605,4220.121,4138.727,4383.4243,4265.97,4527.667,4366.4243,4266.485,4459.1514,3736.3943,4534.364,4219.606,4260.303,4123.273
61,4252.5757,4219.091,4141.8184,4382.394,4266.485,4534.364,4369.5156,4270.0913,4465.3335,3739.485,4544.667,4220.6367,4269.0605,4125.3335
62,4253.0913,4224.2427,4141.8184,4384.4546,4268.546,4527.667,4371.576,4269.0605,4462.2427,3739.485,4533.3335,4220.6367,4264.9395,4125.8486
63,4257.2124,4233.0,4142.848,4387.5454,4270.0913,4525.606,4374.6665,4268.546,4462.2427,3738.97,4528.6973,4220.121,4262.879,4125.3335
64,4263.9097,4236.6064,4148.5156,4387.0303,4269.5757,4540.031,4378.7876,4270.6064,4467.394,3742.0608,4540.546,4221.6665,4265.4546,4125.8486
65,4264.9395,4228.879,4145.94,4386.0005,4267.0,4541.5757,4378.2725,4270.0913,4461.2124,3737.4246,4536.9395,4220.6367,4258.7573,4123.788
66,4260.818,4222.6973,4140.273,4386.0005,4265.4546,4531.273,4378.2725,4267.0,4454.5156,3731.2427,4529.2124,4219.091,4255.152,4122.2427
67,4256.697,4227.3335,4142.848,4386.0005,4266.485,4538.485,4383.94,4268.031,4460.6978,3738.4548,4533.3335,4221.6665,4257.2124,4124.8184
68,4254.636,4231.4546,4143.879,4385.485,4269.5757,4542.6064,4387.0303,4270.6064,4465.8486,3742.576,4531.273,4220.6367,4254.121,4123.788
69,4257.2124,4231.4546,4143.364,4387.0303,4268.546,4532.8184,4382.909,4273.1816,4460.6978,3737.4246,4531.273,4218.0605,4259.273,4123.788
70,4264.9395,4232.485,4151.606,4387.5454,4267.0,4535.909,4386.0005,4279.364,4464.303,3739.485,4542.6064,4225.788,4271.636,4132.031
