Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4265.4546,4217.0303,4152.1216,4414.8486,4242.788,4529.7275,4361.7876,4284.0,4467.909,3757.5151,4455.5454,3927.0002,4261.3335,4125.8486
2,4260.818,4218.0605,4151.606,4414.8486,4242.788,4530.758,4360.2427,4283.485,4464.303,3754.9397,4450.3945,3929.0608,4255.667,4122.758
3,4260.818,4219.091,4151.606,4409.6973,4242.273,4530.2427,4360.2427,4282.4546,4462.2427,3746.697,4448.8486,3930.606,4253.0913,4118.1216
4,4262.364,4217.5454,4149.5454,4411.2427,4241.2427,4529.7275,4364.879,4280.9097,4464.303,3748.758,4450.3945,3929.576,4254.636,4117.091
5,4260.303,4216.0,4149.0303,4414.3335,4240.2124,4527.667,4365.9087,4280.9097,4463.273,3753.394,4450.3945,3929.576,4252.5757,4115.546
6,4260.303,4218.0605,4151.091,4415.364,4243.303,4529.2124,4365.9087,4282.4546,4463.788,3752.3638,4448.8486,3937.303,4251.546,4119.152
7,4260.303,4220.121,4150.576,4414.8486,4244.8486,4532.303,4366.4243,4281.4243,4468.4243,3754.4243,4451.94,3947.0913,4255.667,4126.879
8,4256.697,4214.9697,4146.9697,4408.667,4239.697,4529.7275,4366.4243,4281.4243,4466.8794,3755.97,4450.909,3947.6062,4255.152,4121.2124
9,4253.0913,4210.8486,4143.364,4404.546,4235.0605,4527.667,4366.4243,4277.8184,4462.2427,3749.273,4444.727,3944.5151,4251.031,4112.4546
10,4253.0913,4212.909,4140.273,4407.121,4236.6064,4528.6973,4364.364,4272.152,4460.6978,3744.1213,4441.1216,3946.0608,4247.9395,4111.4243
11,4253.0913,4216.0,4142.848,4410.2124,4242.788,4527.152,4363.3335,4274.7275,4462.2427,3748.2424,4442.6665,3952.2424,4248.9697,4112.4546
12,4257.2124,4217.5454,4151.606,4412.273,4247.4243,4529.2124,4368.485,4284.0,4464.303,3754.4243,4447.303,3959.455,4252.0605,4117.091
13,4262.879,4218.576,4154.182,4415.364,4249.4854,4537.9697,4373.1216,4283.485,4465.8486,3755.97,4447.303,3964.6062,4252.0605,4122.758
14,4264.9395,4218.576,4153.1514,4417.4243,4250.515,4541.061,4374.1514,4284.0,4471.515,3758.5454,4449.8794,3973.364,4256.697,4124.8184
15,4267.0,4220.121,4155.727,4417.9395,4253.6064,4540.031,4378.2725,4293.788,4481.303,3767.8184,4458.6367,3986.7578,4265.4546,4132.031
16,4268.031,4224.758,4157.788,4420.0,4256.1816,4543.636,4380.333,4298.9395,4482.8486,3773.4849,4464.819,3992.4243,4268.546,4140.7876
17,4268.546,4224.2427,4157.788,4417.9395,4254.121,4546.2124,4378.2725,4297.909,4481.303,3770.394,4460.182,3991.3943,4267.515,4136.152
18,4266.485,4219.606,4155.727,4413.303,4251.546,4542.0913,4379.303,4294.8184,4480.788,3765.2427,4451.4243,3988.8184,4260.818,4126.879
