Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
155956.06327056885,4369.0005,4280.9097,4210.8486,4410.7275,4296.364,4543.636,4387.5454,4365.394,4675.5156,3910.5154,4426.6973,4217.5454,4312.333,4146.455
155964.06888961792,4363.3335,4280.394,4207.242,4408.667,4297.909,4545.182,4389.091,4360.758,4671.909,3905.879,4422.061,4219.091,4308.7275,4141.303
155972.0528125763,4362.303,4281.4243,4208.273,4410.7275,4298.4243,4533.3335,4384.9697,4360.758,4673.9697,3904.8486,4423.6064,4220.121,4308.212,4143.364
155980.30519485474,4363.848,4281.9395,4206.727,4411.758,4300.485,4530.2427,4377.758,4358.6973,4671.3945,3906.3938,4428.758,4218.0605,4311.303,4142.848
155987.08391189575,4361.273,4281.4243,4204.152,4413.8184,4302.546,4530.758,4372.091,4354.0605,4670.364,3908.97,4430.8184,4219.091,4313.364,4142.848
156000.102519989,4359.727,4280.9097,4204.6665,4414.8486,4300.485,4526.1216,4373.6367,4357.152,4675.0005,3909.4849,4425.667,4218.576,4310.2725,4144.909
156003.06487083435,4361.273,4281.4243,4206.2124,4414.8486,4302.0303,4528.6973,4378.2725,4361.273,4675.5156,3908.4548,4424.1216,4217.5454,4310.2725,4143.364
156016.07298851013,4364.364,4282.4546,4207.242,4422.061,4309.758,4532.303,4376.727,4360.758,4676.0303,3911.0305,4430.8184,4219.606,4313.364,4146.455
156019.04463768005,4363.848,4282.4546,4208.7876,4426.182,4309.2427,4526.6367,4372.606,4361.273,4681.6973,3913.606,4433.394,4220.121,4313.879,4150.576
156027.26554870605,4354.5757,4281.9395,4206.2124,4416.394,4304.091,4523.5454,4372.091,4360.758,4680.1514,3912.061,4427.7275,4219.091,4312.8486,4144.3945
156035.07375717163,4355.606,4283.485,4202.606,4417.9395,4307.6973,4527.667,4374.6665,4360.758,4680.6665,3912.061,4426.182,4219.606,4312.8486,4142.3335
156044.98982429504,4368.485,4284.515,4211.364,4431.8486,4316.4546,4531.273,4382.909,4367.9697,4688.909,3915.1516,4432.364,4221.6665,4315.425,4152.6367
156051.03874206543,4368.485,4284.0,4219.606,4426.6973,4317.4854,4530.2427,4388.5757,4372.091,4689.4243,3917.2122,4434.94,4223.2124,4318.0005,4158.819
156059.42511558533,4359.2124,4282.4546,4210.334,4412.273,4313.879,4530.758,4387.5454,4366.9395,4685.819,3916.1821,4432.364,4222.1816,4316.4546,4155.212
156072.08681106567,4360.2427,4281.9395,4200.5454,4420.0,4313.364,4540.031,4390.636,4361.7876,4683.758,3913.091,4429.273,4221.1514,4313.879,4148.0005
156078.8049697876,4364.879,4282.97,4209.8184,4430.8184,4316.4546,4544.152,4391.1514,4359.727,4681.182,3912.061,4430.303,4220.6367,4313.364,4145.94
156083.6181640625,4363.848,4284.515,4217.5454,4423.6064,4318.0005,4533.8486,4379.8184,4359.2124,4683.2427,3911.5454,4432.364,4221.1514,4314.3936,4151.606
156100.04901885986,4362.303,4282.4546,4208.273,4414.8486,4313.879,4525.606,4374.6665,4359.2124,4685.303,3912.576,4427.2124,4219.606,4313.364,4150.061
156100.3179550171,4357.6665,4279.364,4201.0605,4414.8486,4311.8184,4527.152,4377.758,4355.0913,4678.606,3912.061,4424.6367,4218.0605,4309.758,4140.7876
156105.96632957458,4354.0605,4277.303,4204.6665,4417.9395,4312.333,4526.6367,4371.576,4352.515,4674.485,3911.0305,4430.8184,4218.0605,4309.758,4140.7876
156118.05486679077,4357.152,4275.758,4206.2124,4416.909,4311.8184,4524.576,4365.9087,4353.0303,4678.606,3913.606,4431.3335,4217.5454,4312.333,4146.455
156122.0200061798,4360.758,4276.788,4204.6665,4419.485,4313.879,4526.6367,4371.061,4355.0913,4679.1216,3911.0305,4426.182,4219.091,4309.2427,4144.3945
