Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4300.485,4235.0605,4143.364,4401.9697,4271.121,4532.303,4394.758,4308.7275,4500.364,3767.8184,4408.667,4237.1216,4252.0605,4128.9395
2,4297.909,4234.5454,4138.727,4399.909,4271.636,4528.6973,4392.182,4298.9395,4491.0913,3757.5151,4403.0,4230.4243,4246.909,4123.788
3,4298.4243,4235.5757,4138.727,4401.4546,4270.6064,4531.273,4399.394,4301.515,4493.667,3758.5454,4405.0605,4221.1514,4247.4243,4124.8184
4,4301.0,4233.515,4140.273,4402.4854,4267.515,4528.182,4399.394,4309.758,4498.3027,3767.8184,4411.758,4226.303,4250.515,4128.4243
5,4300.485,4230.9395,4140.273,4401.4546,4266.485,4525.091,4396.8184,4307.6973,4496.758,3767.3032,4410.7275,4229.394,4251.031,4128.9395
6,4295.8486,4234.0303,4139.758,4404.0303,4268.031,4528.182,4397.3335,4302.546,4495.7275,3760.606,4405.0605,4222.6973,4247.9395,4123.788
7,4303.576,4235.0605,4146.9697,4412.788,4267.0,4529.2124,4400.9395,4306.1514,4501.3945,3766.273,4410.2124,4227.3335,4248.9697,4127.394
8,4318.0005,4234.0303,4160.8794,4420.0,4266.485,4527.667,4403.0,4313.879,4510.152,3776.5762,4424.6367,4243.818,4257.7275,4140.273
9,4317.4854,4236.091,4171.182,4417.9395,4274.2124,4528.182,4399.909,4311.303,4513.758,3780.182,4432.364,4251.546,4267.515,4145.4243
10,4311.303,4237.1216,4172.2124,4419.485,4278.849,4529.2124,4396.3037,4301.515,4506.031,3775.546,4431.3335,4250.515,4267.515,4141.8184
11,4312.8486,4235.0605,4171.182,4427.7275,4270.6064,4532.8184,4395.788,4296.879,4489.546,3759.0608,4432.879,4247.9395,4258.7573,4136.6665
12,4317.4854,4235.5757,4182.515,4432.879,4264.9395,4533.8486,4395.273,4298.9395,4484.394,3753.394,4444.2124,4254.121,4261.3335,4140.7876
13,4318.515,4237.1216,4201.0605,4432.879,4267.515,4527.152,4391.1514,4303.061,4494.6973,3771.4243,4455.0303,4267.0,4271.121,4152.6367
14,4315.94,4236.6064,4205.1816,4432.364,4269.5757,4521.485,4384.4546,4296.879,4494.6973,3775.546,4455.0303,4266.485,4271.636,4154.182
15,4321.091,4237.1216,4207.242,4441.1216,4268.031,4525.091,4389.606,4298.9395,4492.121,3772.9697,4458.6367,4269.5757,4275.758,4152.6367
16,4337.0605,4240.2124,4221.1514,4451.4243,4265.97,4536.4243,4404.546,4314.3936,4505.0,3782.7578,4469.9697,4280.9097,4286.5757,4162.4243
17,4339.121,4242.273,4221.1514,4443.6973,4270.6064,4541.5757,4406.6064,4320.5757,4515.8184,3785.8486,4468.94,4276.788,4286.5757,4164.485
18,4321.091,4239.697,4199.5156,4426.182,4280.394,4534.364,4398.879,4312.8486,4514.2734,3779.667,4457.091,4264.4243,4280.394,4155.212
19,4315.425,4237.636,4186.6367,4418.4546,4278.3335,4529.7275,4399.394,4310.2725,4510.152,3781.7275,4453.485,4264.4243,4281.4243,4155.212
20,4323.1514,4237.636,4190.758,4421.546,4269.0605,4527.667,4405.0605,4321.091,4512.2124,3788.9397,4457.091,4271.121,4284.0,4160.8794
21,4322.1216,4237.636,4190.758,4424.1216,4269.5757,4529.7275,4407.6367,4327.2725,4517.364,3788.9397,4457.606,4269.5757,4284.0,4159.3335
22,4314.3936,4237.636,4181.485,4419.485,4273.697,4537.9697,4404.546,4323.667,4514.2734,3781.2122,4450.3945,4258.2427,4277.8184,4152.6367
23,4307.6973,4236.091,4172.7275,4407.121,4270.6064,4536.4243,4395.273,4313.879,4499.849,3770.394,4437.0005,4249.4854,4265.4546,4141.8184
24,4308.7275,4233.0,4171.6973,4401.9697,4264.9395,4525.606,4391.1514,4306.1514,4497.788,3769.879,4431.3335,4246.394,4262.364,4137.182
25,4313.879,4234.5454,4174.273,4407.6367,4266.485,4526.6367,4396.3037,4306.667,4506.031,3774.0,4434.4243,4242.788,4264.9395,4139.758
26,4312.333,4238.152,4170.1514,4407.6367,4273.697,4532.303,4402.4854,4310.788,4506.031,3770.394,4430.303,4237.1216,4257.7275,4137.182
27,4301.515,4234.5454,4159.3335,4396.8184,4273.1816,4529.7275,4399.394,4309.758,4498.8184,3762.1519,4418.9697,4231.4546,4248.4546,4126.879
28,4294.8184,4228.364,4150.061,4386.515,4267.0,4529.2124,4390.1216,4303.576,4491.0913,3752.8792,4417.4243,4226.303,4247.4243,4118.6367
29,4296.879,4231.9697,4151.606,4390.636,4265.97,4530.2427,4389.606,4309.2427,4497.788,3757.5151,4427.7275,4230.4243,4251.031,4125.8486
30,4302.0303,4235.0605,4158.303,4399.909,4266.485,4532.303,4401.4546,4322.1216,4515.8184,3776.5762,4435.455,4238.667,4255.152,4138.727
31,4300.485,4224.758,4152.1216,4395.273,4264.4243,4539.515,4406.6064,4322.1216,4518.3945,3779.667,4433.394,4238.667,4256.1816,4134.0913
32,4286.0605,4217.0303,4135.6367,4383.4243,4266.485,4542.0913,4400.9395,4313.879,4504.485,3766.788,4429.273,4228.879,4250.515,4121.2124
33,4282.4546,4227.3335,4137.6973,4386.515,4269.0605,4541.5757,4400.425,4313.879,4508.606,3769.879,4430.8184,4226.303,4251.031,4122.758
34,4294.8184,4238.152,4151.091,4401.4546,4266.485,4542.0913,4403.0,4320.5757,4524.576,3784.303,4435.455,4233.0,4261.3335,4130.485
35,4293.273,4237.636,4149.5454,4404.546,4270.6064,4541.5757,4397.3335,4317.4854,4520.455,3778.1213,4433.9097,4235.5757,4258.7573,4127.394
36,4282.97,4236.6064,4143.879,4398.3643,4281.9395,4540.546,4389.091,4309.758,4509.121,3766.273,4430.8184,4230.9395,4248.9697,4121.2124
37,4290.182,4238.667,4152.1216,4399.394,4281.9395,4543.1216,4391.6665,4310.2725,4513.758,3771.9395,4438.031,4234.5454,4255.667,4125.8486
38,4301.0,4239.182,4160.8794,4405.5757,4279.364,4546.2124,4397.8486,4314.909,4524.576,3780.6973,4446.273,4239.697,4265.97,4135.6367
39,4302.546,4240.2124,4162.4243,4409.6973,4280.394,4544.152,4401.9697,4317.4854,4527.667,3784.8184,4448.334,4238.667,4268.031,4140.7876
40,4304.6064,4238.667,4162.4243,4405.0605,4274.2124,4542.6064,4406.091,4320.061,4525.606,3787.9092,4449.364,4240.2124,4268.546,4136.152
41,4302.0303,4235.5757,4156.758,4394.2427,4272.667,4545.182,4406.6064,4317.4854,4518.3945,3779.667,4442.6665,4236.6064,4260.303,4126.364
42,4297.394,4236.091,4150.061,4391.6665,4282.97,4546.2124,4404.546,4314.909,4510.152,3769.3638,4436.485,4233.515,4253.6064,4125.8486
43,4304.091,4238.152,4153.6665,4398.879,4280.394,4541.5757,4406.6064,4318.515,4511.6973,3772.4546,4444.2124,4241.2427,4262.879,4135.6367
44,4309.758,4236.6064,4159.8486,4404.546,4265.4546,4542.0913,4411.758,4319.0303,4514.2734,3774.5151,4452.455,4244.8486,4272.152,4145.4243
45,4301.515,4235.0605,4157.273,4401.4546,4265.4546,4543.1216,4409.182,4313.879,4511.6973,3770.394,4447.819,4239.182,4264.9395,4139.758
46,4294.303,4234.5454,4148.0005,4394.2427,4272.152,4531.273,4400.425,4310.2725,4509.121,3767.8184,4443.182,4233.515,4257.7275,4125.3335
47,4297.909,4234.5454,4150.061,4395.788,4270.0913,4529.2124,4398.879,4312.333,4512.2124,3770.394,4448.334,4237.1216,4263.394,4128.4243
48,4302.0303,4234.5454,4156.758,4405.0605,4266.485,4545.182,4403.0,4313.364,4511.6973,3772.4546,4452.9697,4240.2124,4267.515,4139.2427
49,4299.9697,4235.5757,4155.212,4404.546,4268.546,4543.636,4400.9395,4311.303,4507.0605,3769.879,4448.334,4236.091,4263.394,4136.152
50,4301.0,4236.6064,4153.6665,4399.394,4271.121,4529.7275,4404.546,4314.909,4506.5454,3769.3638,4446.7876,4240.2124,4262.364,4133.061
51,4307.6973,4236.6064,4160.364,4400.425,4269.0605,4536.4243,4415.879,4328.303,4514.788,3778.6367,4457.606,4251.031,4269.5757,4143.879
52,4311.8184,4237.1216,4161.394,4400.425,4265.4546,4544.667,4415.879,4337.0605,4525.606,3786.879,4463.273,4255.152,4272.667,4149.0303
53,4306.1514,4238.152,4157.788,4397.3335,4267.515,4539.0,4409.6973,4332.9395,4526.1216,3786.3635,4456.576,4249.4854,4268.031,4143.364
54,4301.0,4237.636,4160.364,4393.727,4268.546,4540.546,4411.758,4330.879,4524.0605,3782.2424,4450.909,4245.364,4267.0,4141.8184
55,4300.485,4233.0,4157.788,4388.061,4257.7275,4541.061,4413.8184,4329.3335,4524.576,3778.6367,4453.485,4243.818,4269.0605,4140.7876
56,4294.8184,4229.394,4145.4243,4386.0005,4250.515,4533.3335,4409.6973,4324.182,4518.909,3775.546,4455.5454,4240.2124,4269.0605,4137.182
57,4285.5454,4231.4546,4136.6665,4387.5454,4259.788,4538.485,4408.152,4320.061,4508.0913,3769.879,4447.819,4235.5757,4260.818,4129.4546
58,4282.4546,4235.0605,4141.8184,4391.6665,4262.364,4547.7573,4409.6973,4323.667,4512.2124,3770.9092,4444.727,4233.515,4259.273,4123.788
59,4285.031,4233.515,4148.0005,4396.8184,4253.0913,4541.5757,4409.6973,4329.8486,4521.485,3779.1516,4455.5454,4237.1216,4269.5757,4130.485
60,4286.5757,4230.9395,4142.848,4395.273,4253.0913,4532.303,4407.121,4325.7275,4516.334,3776.0608,4457.091,4237.1216,4265.4546,4135.1216
61,4291.2124,4234.5454,4140.7876,4394.758,4257.2124,4535.909,4404.546,4320.5757,4511.1816,3766.788,4446.273,4233.515,4252.5757,4127.394
62,4298.9395,4236.6064,4148.5156,4399.394,4253.6064,4542.6064,4407.6367,4324.697,4517.879,3771.4243,4448.8486,4236.6064,4258.7573,4126.364
63,4297.394,4226.303,4146.455,4392.697,4250.515,4545.182,4408.152,4322.636,4519.9395,3774.5151,4452.455,4238.667,4262.364,4136.152
64,4290.6973,4219.606,4135.6367,4379.8184,4252.5757,4542.0913,4402.4854,4315.94,4512.2124,3769.3638,4446.273,4234.5454,4252.0605,4139.2427
65,4294.303,4229.909,4143.879,4390.1216,4253.6064,4529.2124,4405.5757,4322.1216,4513.758,3771.9395,4450.3945,4239.697,4257.7275,4138.2124
66,4306.1514,4240.7275,4159.8486,4409.6973,4253.6064,4527.152,4416.909,4329.8486,4515.8184,3775.0305,4460.6978,4250.0,4268.546,4142.848
67,4303.576,4236.091,4150.061,4405.0605,4254.636,4538.485,4413.303,4320.5757,4503.97,3766.788,4452.455,4243.818,4257.7275,4139.2427
68,4288.121,4229.394,4132.5454,4387.0303,4256.697,4535.394,4396.3037,4305.6367,4491.0913,3752.8792,4435.455,4228.364,4243.303,4122.2427
69,4290.182,4233.515,4135.6367,4391.1514,4255.152,4528.6973,4400.425,4307.182,4492.6367,3753.9094,4438.5454,4229.909,4246.394,4122.2427
70,4303.061,4237.636,4147.485,4408.667,4251.546,4540.031,4418.9697,4322.636,4507.0605,3770.9092,4458.6367,4243.303,4261.3335,4139.2427
71,4302.546,4235.5757,4143.879,4406.6064,4255.152,4546.2124,4420.0,4326.2427,4513.758,3776.5762,4459.6665,4243.303,4263.9097,4143.879
72,4296.364,4234.0303,4136.6665,4397.3335,4263.9097,4539.0,4411.2427,4316.9697,4509.6367,3766.788,4445.2427,4232.485,4252.5757,4136.6665
73,4302.0303,4235.5757,4142.3335,4402.4854,4267.0,4539.515,4414.8486,4319.0303,4510.152,3771.9395,4451.94,4240.2124,4259.273,4140.7876
74,4305.1216,4236.091,4145.94,4405.5757,4265.97,4543.1216,4419.485,4329.3335,4515.8184,3786.3635,4465.3335,4254.121,4272.667,4148.5156
