Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4295.8486,4234.5454,4167.061,4448.334,4222.1816,4558.0605,4439.061,4332.9395,4484.394,3777.6064,4454.5156,4265.97,4287.0913,4146.455
2,4291.7275,4232.485,4162.4243,4449.364,4220.121,4558.0605,4438.031,4330.3643,4481.8184,3779.1516,4450.3945,4257.7275,4286.5757,4142.848
3,4289.152,4235.5757,4163.4546,4450.3945,4221.6665,4558.5757,4432.364,4329.8486,4477.182,3777.6064,4446.273,4252.5757,4281.4243,4135.6367
4,4294.8184,4239.182,4171.182,4455.0303,4225.273,4557.546,4432.879,4337.0605,4490.0605,3785.8486,4453.485,4265.97,4289.152,4145.94
5,4297.394,4237.636,4167.5757,4453.485,4223.2124,4556.515,4434.94,4338.6064,4498.8184,3796.1516,4456.576,4270.0913,4295.3335,4156.758
6,4293.788,4234.0303,4155.212,4445.2427,4222.1816,4558.5757,4433.9097,4332.9395,4490.0605,3792.5457,4449.8794,4257.2124,4287.606,4148.5156
7,4290.182,4234.0303,4156.758,4443.6973,4223.2124,4558.5757,4432.364,4327.788,4481.303,3779.667,4444.727,4252.0605,4279.364,4138.2124
8,4287.606,4235.5757,4169.1216,4447.819,4222.1816,4553.9395,4431.3335,4328.8184,4484.394,3776.0608,4447.303,4253.0913,4282.4546,4144.3945
9,4291.2124,4235.5757,4173.758,4443.182,4219.606,4553.9395,4431.3335,4334.4854,4492.6367,3786.3635,4449.8794,4257.2124,4286.0605,4152.6367
10,4295.3335,4233.0,4169.636,4434.94,4221.6665,4558.0605,4435.455,4342.2124,4499.3335,3788.9397,4449.8794,4265.4546,4285.031,4149.0303
11,4288.636,4231.4546,4166.0303,4437.0005,4222.6973,4557.546,4434.94,4341.1816,4493.152,3783.788,4450.3945,4262.364,4284.0,4144.909
12,4282.97,4232.485,4169.636,4442.6665,4219.091,4556.0,4430.303,4330.3643,4479.2427,3785.8486,4449.8794,4253.6064,4284.0,4141.8184
13,4289.667,4233.515,4172.7275,4441.1216,4219.606,4558.0605,4435.455,4328.303,4484.394,3786.879,4448.8486,4258.7573,4285.031,4145.4243
14,4294.8184,4233.0,4171.182,4440.0913,4223.2124,4558.5757,4442.6665,4338.6064,4495.7275,3786.3635,4449.364,4267.515,4286.5757,4152.1216
15,4293.273,4233.0,4169.636,4444.727,4223.2124,4556.0,4437.0005,4340.1514,4489.546,3785.8486,4448.8486,4258.7573,4285.031,4148.5156
16,4290.182,4232.485,4168.606,4445.758,4222.1816,4555.4854,4430.303,4329.3335,4476.152,3780.182,4444.2124,4249.4854,4281.4243,4138.727
17,4293.788,4234.0303,4170.1514,4445.758,4222.6973,4556.0,4433.9097,4331.909,4478.7275,3777.6064,4443.182,4257.2124,4281.9395,4140.7876
18,4293.788,4235.5757,4173.2427,4448.8486,4222.6973,4550.8486,4438.031,4350.4546,4491.6064,3788.9397,4454.0005,4267.515,4291.2124,4152.1216
19,4288.636,4235.5757,4174.788,4446.7876,4221.1514,4544.667,4436.485,4360.758,4498.3027,3798.2122,4463.788,4269.0605,4301.0,4156.758
20,4288.121,4233.515,4171.6973,4438.5454,4220.6367,4545.182,4435.455,4360.2427,4496.758,3791.5154,4458.1216,4266.485,4296.364,4154.182
21,4287.606,4233.0,4169.636,4438.5454,4220.6367,4546.7275,4433.9097,4361.273,4493.667,3784.8184,4448.8486,4264.4243,4285.031,4150.576
22,4287.606,4235.0605,4176.3335,4445.758,4222.6973,4545.697,4431.8486,4363.3335,4498.3027,3788.4246,4449.8794,4267.0,4285.5454,4149.5454
23,4289.667,4229.394,4172.7275,4440.606,4225.788,4545.697,4431.8486,4362.303,4497.788,3788.9397,4451.94,4264.9395,4287.606,4146.455
24,4288.121,4225.273,4159.8486,4430.8184,4223.2124,4546.7275,4430.303,4357.152,4486.4546,3780.182,4444.2124,4255.667,4281.9395,4139.758
25,4282.97,4231.4546,4162.4243,4432.879,4218.576,4544.152,4423.0913,4353.5454,4476.667,3774.5151,4435.455,4248.9697,4278.3335,4137.182
26,4285.031,4230.4243,4168.091,4437.5156,4220.6367,4542.0913,4420.515,4354.5757,4475.6367,3775.0305,4432.364,4251.031,4275.758,4138.2124
27,4286.5757,4219.606,4157.788,4434.4243,4223.7275,4545.182,4429.788,4354.0605,4479.2427,3776.0608,4435.455,4251.546,4274.7275,4138.2124
28,4282.97,4221.6665,4156.758,4433.9097,4220.6367,4546.2124,4433.9097,4354.5757,4480.788,3776.0608,4441.6367,4251.546,4277.8184,4140.7876
