Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4268.031,4217.5454,4128.9395,4430.8184,4233.0,4539.515,4394.2427,4304.091,4490.576,3750.3032,4418.9697,4216.5156,4248.9697,4108.8486
2,4274.7275,4219.606,4135.6367,4431.8486,4239.697,4542.0913,4398.3643,4303.576,4491.0913,3746.697,4418.9697,4216.0,4249.4854,4109.364
3,4282.4546,4221.6665,4142.848,4433.394,4240.7275,4543.1216,4405.0605,4311.8184,4492.6367,3749.273,4421.546,4220.6367,4250.515,4115.546
4,4274.2124,4217.5454,4133.576,4428.2427,4235.0605,4542.0913,4400.9395,4311.8184,4485.9395,3747.2122,4417.4243,4219.091,4247.9395,4111.4243
5,4271.636,4215.485,4126.364,4427.2124,4241.7573,4542.6064,4398.3643,4310.788,4486.4546,3746.697,4418.4546,4216.0,4248.4546,4109.364
6,4282.4546,4219.606,4136.6665,4433.394,4253.0913,4543.636,4401.4546,4316.4546,4496.242,3754.4243,4427.2124,4221.1514,4253.0913,4119.667
7,4283.485,4219.606,4141.303,4433.9097,4249.4854,4542.0913,4397.8486,4314.3936,4495.7275,3759.0608,4429.273,4221.6665,4252.5757,4121.7275
8,4278.3335,4216.5156,4137.6973,4431.8486,4242.273,4539.515,4391.6665,4308.212,4493.152,3756.4849,4429.788,4219.091,4252.0605,4116.0605
9,4279.879,4219.091,4140.273,4437.0005,4247.4243,4540.031,4391.1514,4313.879,4499.849,3758.5454,4435.455,4227.3335,4262.364,4121.7275
10,4282.4546,4222.6973,4142.3335,4441.1216,4253.6064,4543.636,4393.727,4317.4854,4500.879,3761.6362,4435.97,4231.9697,4268.546,4127.909
11,4283.485,4220.6367,4140.273,4440.606,4251.031,4544.667,4394.758,4310.788,4495.2124,3758.5454,4431.8486,4223.7275,4259.788,4122.758
12,4281.9395,4219.606,4138.2124,4438.031,4246.909,4541.061,4393.212,4308.212,4494.1816,3752.8792,4430.303,4220.121,4251.031,4117.091
13,4276.788,4219.606,4135.1216,4434.94,4241.7573,4541.061,4393.212,4310.788,4490.576,3746.697,4425.152,4221.1514,4252.5757,4115.0303
14,4275.242,4219.091,4132.031,4433.394,4235.5757,4540.546,4391.1514,4305.6367,4480.788,3743.091,4418.9697,4216.0,4250.0,4112.4546
15,4279.364,4219.606,4136.6665,4432.879,4236.6064,4533.3335,4388.061,4302.0303,4480.273,3745.1516,4423.0913,4214.9697,4246.909,4112.9697
16,4281.4243,4221.1514,4141.8184,4433.9097,4243.303,4529.2124,4388.5757,4311.303,4493.152,3753.394,4431.8486,4221.6665,4257.7275,4119.667
17,4279.364,4219.606,4140.273,4434.94,4245.879,4536.4243,4390.636,4315.94,4496.242,3759.5757,4433.9097,4223.7275,4264.9395,4121.7275
18,4278.849,4218.0605,4137.182,4433.9097,4246.909,4542.6064,4390.1216,4308.212,4489.546,3758.0305,4431.3335,4221.1514,4256.1816,4115.0303
19,4281.4243,4219.091,4138.2124,4434.94,4249.4854,4542.0913,4391.1514,4307.182,4493.667,3756.4849,4430.8184,4221.6665,4252.0605,4112.9697
20,4282.97,4220.6367,4138.2124,4434.4243,4251.031,4541.5757,4393.727,4307.6973,4494.1816,3754.9397,4430.8184,4221.1514,4254.636,4118.1216
21,4281.9395,4219.606,4137.6973,4432.364,4248.4546,4541.5757,4392.182,4301.0,4485.9395,3753.394,4430.303,4220.6367,4252.5757,4122.2427
