Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4282.4546,4235.5757,4167.5757,4426.182,4271.121,4556.515,4388.061,4331.394,4528.6973,3769.3638,4436.485,4253.6064,4292.2427,4144.3945
2,4283.485,4234.0303,4163.4546,4420.515,4269.5757,4547.7573,4388.061,4331.394,4528.182,3772.4546,4437.5156,4253.6064,4293.788,4146.455
3,4279.364,4229.909,4154.182,4410.2124,4264.9395,4540.031,4383.94,4315.425,4522.0,3760.091,4430.303,4241.2427,4280.394,4133.061
4,4279.364,4231.4546,4155.727,4415.364,4263.9097,4543.636,4376.727,4311.8184,4524.0605,3760.606,4429.788,4241.7573,4281.4243,4132.5454
5,4281.9395,4234.5454,4161.394,4420.515,4265.97,4547.2427,4378.2725,4327.788,4530.2427,3769.879,4434.94,4252.0605,4288.636,4142.848
6,4281.4243,4234.0303,4163.4546,4416.909,4263.9097,4543.636,4383.4243,4327.2725,4527.152,3768.3335,4432.879,4250.515,4283.485,4140.273
7,4282.4546,4235.0605,4169.1216,4419.485,4264.9395,4549.303,4383.4243,4321.6064,4524.0605,3768.3335,4433.9097,4248.4546,4287.606,4141.8184
8,4284.515,4236.091,4171.6973,4423.6064,4268.546,4558.0605,4388.5757,4335.515,4532.8184,3773.4849,4440.606,4257.2124,4299.9697,4154.6973
9,4284.515,4234.5454,4166.5454,4417.9395,4264.4243,4551.879,4385.485,4335.0,4530.2427,3763.6973,4433.394,4249.4854,4290.182,4146.9697
10,4280.394,4231.4546,4160.8794,4415.364,4255.152,4542.6064,4375.6973,4313.364,4514.2734,3751.8489,4417.9395,4233.0,4273.1816,4132.5454
11,4273.1816,4223.2124,4157.788,4413.8184,4252.0605,4545.182,4385.485,4308.7275,4509.121,3753.9094,4415.879,4233.515,4269.0605,4134.606
12,4271.121,4218.576,4158.303,4411.758,4252.5757,4547.7573,4396.8184,4318.515,4510.6665,3754.4243,4418.9697,4237.1216,4270.6064,4137.182
13,4277.303,4227.3335,4159.8486,4416.394,4252.5757,4543.636,4378.7876,4320.061,4511.6973,3753.394,4419.485,4236.6064,4275.758,4138.727
14,4275.758,4227.3335,4158.303,4415.879,4253.0913,4544.667,4362.8184,4315.425,4511.6973,3753.9094,4417.4243,4235.5757,4272.667,4134.0913
15,4269.5757,4220.6367,4157.273,4408.152,4252.5757,4547.2427,4374.6665,4314.3936,4511.6973,3752.3638,4419.485,4235.5757,4266.485,4127.909
16,4270.0913,4224.2427,4157.788,4410.7275,4252.5757,4546.2124,4383.94,4316.9697,4513.2427,3754.4243,4424.1216,4236.6064,4272.667,4133.576
17,4270.6064,4229.394,4159.3335,4418.4546,4255.667,4544.667,4379.303,4319.0303,4514.788,3756.4849,4421.031,4238.152,4276.788,4134.0913
18,4269.5757,4224.758,4158.303,4414.8486,4255.152,4546.2124,4373.6367,4316.9697,4512.2124,3753.9094,4417.4243,4236.6064,4272.152,4124.8184
19,4276.273,4224.758,4158.303,4412.273,4253.0913,4546.2124,4377.2427,4319.0303,4511.1816,3756.4849,4421.546,4237.636,4278.3335,4133.061
20,4284.0,4232.485,4162.94,4418.9697,4259.788,4546.2124,4383.4243,4323.667,4513.758,3761.6362,4424.6367,4241.7573,4284.515,4143.364
21,4279.879,4235.5757,4165.515,4421.031,4265.97,4552.394,4380.333,4322.636,4513.758,3758.0305,4419.485,4242.273,4278.849,4137.6973
22,4272.152,4230.9395,4161.909,4416.909,4260.818,4553.425,4382.909,4324.182,4515.303,3755.4546,4419.485,4240.7275,4280.394,4139.2427
23,4268.546,4223.2124,4157.788,4415.364,4250.0,4546.7275,4390.1216,4323.667,4513.758,3754.4243,4418.4546,4237.636,4275.758,4138.727
24,4268.031,4221.1514,4158.303,4414.3335,4247.4243,4544.667,4381.364,4314.909,4508.606,3753.9094,4414.8486,4235.5757,4265.97,4127.909
25,4268.546,4223.2124,4158.303,4413.303,4252.5757,4546.2124,4374.1514,4310.2725,4511.1816,3755.97,4419.485,4236.6064,4274.7275,4128.9395
26,4268.546,4223.2124,4156.758,4413.303,4254.121,4543.1216,4380.333,4315.425,4509.6367,3748.2424,4416.394,4237.1216,4277.8184,4128.4243
27,4267.0,4220.6367,4155.212,4406.091,4251.546,4542.6064,4378.7876,4315.94,4497.273,3740.0002,4405.5757,4234.0303,4264.4243,4117.091
28,4264.4243,4218.0605,4152.6367,4397.8486,4249.4854,4543.1216,4376.727,4311.303,4497.273,3747.7273,4406.091,4231.4546,4261.8486,4116.5757
29,4266.485,4219.606,4154.182,4407.6367,4251.031,4543.636,4384.9697,4315.425,4511.1816,3757.5151,4415.879,4237.1216,4275.242,4126.879
30,4269.5757,4223.2124,4158.819,4418.4546,4257.2124,4549.303,4390.1216,4323.667,4514.2734,3753.9094,4417.9395,4247.4243,4281.4243,4129.9697
31,4268.546,4223.2124,4159.8486,4416.394,4264.9395,4550.8486,4391.1514,4323.1514,4510.6665,3753.394,4415.364,4252.0605,4282.4546,4130.485
32,4267.0,4221.6665,4156.2427,4412.273,4262.364,4544.667,4386.0005,4316.9697,4512.2124,3759.0608,4417.9395,4248.9697,4281.9395,4133.061
33,4268.031,4220.6367,4154.6973,4411.758,4253.0913,4544.152,4376.727,4313.364,4510.152,3753.9094,4418.4546,4248.9697,4273.697,4128.9395
34,4268.546,4222.1816,4157.273,4413.8184,4255.667,4547.7573,4379.303,4316.9697,4509.121,3744.1213,4414.3335,4250.515,4271.121,4128.4243
35,4271.636,4226.8184,4161.909,4416.909,4265.4546,4546.2124,4387.5454,4323.667,4511.6973,3747.7273,4415.879,4249.4854,4278.849,4136.6665
36,4279.364,4231.9697,4169.1216,4419.485,4266.485,4548.788,4384.4546,4323.1514,4513.758,3759.5757,4426.182,4256.697,4286.0605,4143.364
