Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4282.97,4254.121,4157.788,4445.758,4264.9395,4577.121,4359.727,4331.909,4517.879,3777.6064,4385.485,4233.515,4282.97,4139.2427
2,4282.4546,4254.121,4157.788,4447.819,4265.97,4576.6064,4357.6665,4328.303,4510.6665,3779.1516,4380.848,4227.8486,4277.8184,4139.758
3,4282.4546,4254.121,4161.394,4449.8794,4267.515,4574.546,4357.6665,4330.3643,4506.031,3777.6064,4375.6973,4221.6665,4269.0605,4136.6665
4,4281.9395,4258.2427,4161.909,4449.8794,4268.546,4575.5757,4357.152,4330.879,4497.273,3773.4849,4375.182,4221.6665,4267.0,4130.485
5,4284.0,4259.788,4160.8794,4448.334,4268.546,4578.667,4353.5454,4323.667,4483.879,3771.4243,4372.606,4222.1816,4268.031,4126.879
6,4282.4546,4253.6064,4158.819,4446.7876,4266.485,4578.152,4352.515,4313.879,4448.334,3764.2124,4363.3335,4212.909,4258.2427,4123.273
7,4271.121,4250.515,4156.758,4445.2427,4265.4546,4576.0913,4354.5757,4311.8184,4417.9395,3758.5454,4358.182,4207.758,4250.515,4117.6064
8,4267.0,4252.5757,4156.2427,4446.273,4264.9395,4577.121,4354.0605,4314.3936,4430.303,3762.1519,4362.303,4216.0,4259.273,4117.6064
9,4279.364,4253.6064,4157.273,4446.7876,4266.485,4578.667,4357.152,4314.909,4454.0005,3762.1519,4365.394,4220.121,4265.97,4122.758
10,4285.031,4253.0913,4156.758,4445.758,4270.0913,4577.636,4362.303,4314.3936,4452.9697,3750.8186,4365.394,4216.0,4261.8486,4124.303
11,4280.9097,4253.6064,4156.2427,4446.7876,4270.6064,4577.636,4361.7876,4319.0303,4451.4243,3738.4548,4369.5156,4217.0303,4262.364,4123.788
12,4280.9097,4253.0913,4156.2427,4445.758,4268.031,4578.667,4356.1216,4327.2725,4451.94,3727.6365,4374.1514,4219.606,4267.515,4125.3335
13,4277.303,4253.0913,4155.727,4441.1216,4267.0,4575.5757,4349.4243,4325.212,4425.152,3710.6367,4370.5454,4217.0303,4265.97,4123.788
14,4269.0605,4251.546,4155.727,4441.6367,4267.515,4570.9395,4345.303,4318.0005,4399.909,3695.697,4369.0005,4216.5156,4263.394,4122.2427
15,4270.0913,4249.4854,4156.2427,4446.273,4266.485,4570.9395,4344.273,4314.909,4392.182,3685.3943,4370.5454,4216.0,4264.4243,4123.788
16,4271.636,4250.0,4154.182,4445.758,4265.97,4570.9395,4344.273,4308.212,4380.333,3673.546,4366.4243,4215.485,4262.879,4121.2124
