Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4286.0605,4220.6367,4156.758,4432.364,4254.121,4524.576,4369.0005,4318.515,4497.273,3765.2427,4448.8486,4241.7573,4272.667,4133.576
2,4285.5454,4221.1514,4158.303,4432.879,4258.2427,4526.1216,4371.576,4317.4854,4501.3945,3769.879,4451.94,4248.9697,4278.3335,4138.2124
3,4291.7275,4223.7275,4161.394,4431.8486,4267.0,4528.182,4370.0303,4316.9697,4508.0913,3770.394,4459.1514,4253.0913,4284.0,4140.7876
4,4294.303,4225.273,4162.4243,4434.4243,4268.546,4529.2124,4370.0303,4318.0005,4510.152,3770.9092,4465.8486,4252.5757,4285.031,4140.273
5,4287.606,4221.6665,4157.273,4434.4243,4264.4243,4527.667,4369.5156,4317.4854,4509.6367,3770.394,4457.091,4244.8486,4279.364,4134.0913
6,4284.0,4221.1514,4153.1514,4431.8486,4263.394,4526.6367,4368.485,4315.94,4505.5156,3769.3638,4445.758,4236.6064,4273.1816,4126.364
7,4286.0605,4224.758,4151.606,4430.303,4266.485,4528.6973,4370.5454,4317.4854,4502.4243,3769.879,4448.8486,4235.5757,4276.788,4127.909
8,4286.0605,4223.2124,4149.5454,4432.364,4265.97,4529.2124,4371.061,4322.1216,4503.97,3769.3638,4455.0303,4241.2427,4282.4546,4131.5156
9,4283.485,4221.1514,4146.9697,4433.9097,4264.4243,4527.667,4370.0303,4322.1216,4502.9395,3767.8184,4450.909,4245.879,4280.394,4133.576
10,4286.5757,4226.8184,4149.5454,4431.3335,4266.485,4529.2124,4370.0303,4323.667,4496.758,3771.9395,4448.8486,4248.9697,4278.849,4138.727
11,4289.152,4227.3335,4152.6367,4429.273,4268.546,4529.2124,4367.9697,4323.667,4495.2124,3774.0,4458.1216,4249.4854,4280.9097,4141.303
12,4289.667,4223.7275,4152.1216,4432.364,4266.485,4525.606,4364.364,4315.94,4495.2124,3771.4243,4463.273,4249.4854,4281.9395,4137.6973
13,4294.8184,4229.394,4154.6973,4433.9097,4266.485,4527.152,4362.303,4317.4854,4498.3027,3772.4546,4461.7275,4252.0605,4284.0,4139.2427
14,4293.273,4231.9697,4156.758,4433.9097,4268.546,4529.7275,4360.758,4328.8184,4508.0913,3777.6064,4462.2427,4251.031,4285.031,4143.364
15,4286.0605,4225.788,4154.6973,4437.0005,4267.515,4527.667,4360.2427,4328.303,4511.1816,3780.6973,4463.788,4250.0,4284.0,4141.303
