Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4263.9097,4253.0913,4153.6665,4494.1816,4190.242,4510.6665,4383.4243,4377.758,4524.0605,3780.182,4419.485,4252.0605,4276.273,4170.667
2,4264.9395,4257.2124,4154.182,4494.1816,4188.1816,4509.121,4382.909,4376.212,4528.182,3782.7578,4417.9395,4250.0,4279.879,4169.1216
3,4270.0913,4268.546,4158.819,4496.242,4196.424,4509.121,4383.4243,4381.8794,4554.97,3787.9092,4422.061,4257.7275,4283.485,4175.303
4,4270.6064,4267.0,4160.8794,4497.273,4204.152,4511.1816,4382.909,4386.0005,4573.515,3790.485,4428.2427,4267.0,4287.0913,4178.909
5,4266.485,4260.818,4156.2427,4494.6973,4200.5454,4511.1816,4383.4243,4380.333,4550.8486,3784.303,4422.061,4258.7573,4285.031,4176.3335
6,4264.9395,4262.879,4154.6973,4494.6973,4199.0,4510.6665,4384.4546,4379.8184,4531.273,3777.091,4413.8184,4250.0,4281.9395,4172.7275
7,4265.97,4260.303,4157.788,4496.242,4200.5454,4511.1816,4383.4243,4385.485,4533.8486,3776.5762,4414.8486,4252.0605,4280.394,4171.182
8,4264.9395,4255.667,4156.758,4493.667,4200.031,4510.152,4383.4243,4385.485,4534.879,3781.2122,4418.4546,4255.667,4279.364,4172.2124
9,4265.97,4261.8486,4155.212,4495.2124,4201.0605,4509.6367,4383.4243,4379.8184,4543.1216,3785.3333,4418.4546,4258.2427,4282.4546,4173.2427
10,4268.546,4265.97,4158.303,4501.3945,4206.2124,4510.152,4380.848,4377.758,4557.031,3785.3333,4418.4546,4258.7573,4284.0,4173.2427
11,4268.546,4264.9395,4158.303,4501.3945,4207.758,4510.152,4375.6973,4375.182,4541.5757,3781.2122,4417.9395,4253.6064,4281.9395,4171.182
12,4266.485,4265.97,4155.727,4495.7275,4205.1816,4510.6665,4374.1514,4370.0303,4507.576,3776.0608,4415.364,4251.031,4280.9097,4170.667
13,4264.9395,4259.788,4155.212,4494.1816,4201.576,4510.6665,4376.727,4367.9697,4497.273,3774.5151,4409.182,4253.6064,4276.788,4169.1216
14,4264.9395,4250.515,4155.212,4495.2124,4202.0913,4510.6665,4376.727,4372.091,4499.3335,3771.9395,4401.9697,4251.546,4270.0913,4162.4243
15,4264.4243,4257.2124,4154.182,4495.7275,4207.758,4511.1816,4376.212,4376.727,4495.2124,3770.394,4400.9395,4249.4854,4266.485,4158.303
16,4267.0,4264.9395,4156.2427,4496.758,4208.7876,4510.6665,4378.2725,4376.727,4493.152,3771.9395,4402.4854,4253.0913,4269.0605,4160.364
17,4265.4546,4257.7275,4154.182,4497.273,4204.152,4509.121,4377.758,4376.212,4482.8486,3770.394,4398.879,4250.515,4267.515,4158.819
18,4254.636,4251.546,4144.909,4494.1816,4203.121,4509.121,4374.1514,4376.212,4457.091,3763.1821,4390.636,4239.697,4257.7275,4154.182
