Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4250.515,4206.2124,4125.3335,4406.091,4242.788,4524.0605,4348.394,4306.1514,4480.273,3754.4243,4443.182,4187.667,4251.546,4108.8486
2,4248.4546,4206.2124,4125.3335,4404.0303,4247.4243,4523.5454,4346.3335,4312.8486,4477.6973,3755.97,4447.303,4187.667,4251.031,4109.364
3,4248.9697,4206.727,4123.273,4404.0303,4248.9697,4525.091,4349.9395,4315.425,4479.758,3752.3638,4449.364,4189.2124,4250.0,4110.909
4,4249.4854,4206.727,4123.788,4403.515,4247.9395,4524.576,4349.4243,4311.303,4476.152,3745.6667,4441.6367,4190.758,4246.909,4109.879
5,4247.4243,4206.2124,4125.8486,4403.0,4248.9697,4524.576,4347.364,4311.303,4463.788,3745.1516,4432.879,4184.0605,4243.303,4106.273
6,4246.394,4206.2124,4125.8486,4404.546,4251.546,4527.152,4353.0303,4313.364,4465.3335,3751.3335,4436.485,4177.364,4247.9395,4107.8184
7,4247.4243,4204.152,4124.303,4402.4854,4247.9395,4526.1216,4358.182,4316.4546,4477.6973,3756.4849,4445.758,4179.4243,4252.5757,4112.4546
8,4250.0,4202.606,4123.273,4400.425,4243.818,4523.0303,4356.1216,4320.5757,4481.303,3760.606,4451.94,4179.4243,4253.0913,4115.0303
9,4246.394,4204.152,4123.788,4403.515,4246.909,4524.0605,4354.0605,4319.546,4477.182,3760.606,4449.364,4174.273,4255.152,4113.485
10,4239.182,4203.6367,4123.273,4403.515,4251.546,4526.6367,4353.0303,4313.879,4473.576,3756.4849,4442.152,4169.636,4252.5757,4109.879
11,4239.697,4203.121,4124.303,4400.9395,4250.515,4525.091,4346.8486,4308.7275,4464.303,3747.7273,4432.364,4160.364,4238.667,4100.091
12,4247.9395,4205.1816,4125.3335,4404.546,4248.9697,4525.606,4347.879,4308.212,4460.182,3745.6667,4429.273,4157.788,4236.091,4094.9397
13,4250.515,4204.6665,4124.303,4407.6367,4251.546,4526.6367,4354.5757,4313.879,4467.394,3755.4546,4439.576,4169.1216,4248.9697,4103.1816
14,4248.9697,4203.6367,4125.8486,4405.0605,4252.5757,4525.606,4352.0,4316.4546,4470.485,3759.0608,4448.8486,4177.879,4253.0913,4112.4546
15,4251.031,4205.1816,4127.909,4403.515,4252.0605,4525.091,4342.2124,4312.8486,4471.0005,3754.9397,4448.8486,4183.0303,4250.515,4112.9697
16,4252.5757,4207.242,4128.4243,4404.0303,4251.546,4525.606,4344.273,4314.909,4476.667,3757.5151,4448.334,4190.758,4255.667,4113.485
17,4250.515,4207.242,4127.909,4405.5757,4251.546,4525.606,4354.0605,4319.546,4477.182,3763.6973,4449.8794,4191.788,4256.1816,4115.0303
18,4250.0,4205.6973,4127.394,4407.121,4250.515,4525.091,4356.1216,4315.94,4466.8794,3760.091,4447.303,4189.7275,4250.515,4111.4243
