Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4281.4243,4218.576,4142.848,4403.0,4265.97,4542.0913,4366.9395,4283.485,4486.97,3746.182,4417.9395,4218.576,4184.576,4115.546
2,4277.8184,4217.0303,4140.7876,4399.909,4267.515,4543.1216,4362.303,4284.0,4487.4854,3745.1516,4416.394,4217.5454,4183.0303,4114.515
3,4275.242,4219.606,4139.2427,4400.425,4268.031,4542.0913,4361.273,4285.031,4489.546,3749.7883,4420.0,4219.091,4185.6064,4119.667
4,4280.394,4218.576,4142.848,4404.546,4267.0,4539.515,4362.303,4286.0605,4493.667,3754.9397,4429.788,4226.8184,4192.8184,4125.8486
5,4286.0605,4216.5156,4153.6665,4408.667,4267.0,4541.061,4362.303,4288.121,4494.6973,3756.4849,4431.8486,4231.9697,4199.0,4130.485
6,4284.0,4218.0605,4152.6367,4405.5757,4268.031,4538.485,4358.182,4282.4546,4492.121,3754.9397,4425.152,4228.879,4196.424,4132.031
7,4279.364,4218.0605,4139.2427,4399.909,4265.97,4534.879,4357.152,4282.97,4493.152,3752.3638,4426.182,4227.8486,4197.455,4131.0005
8,4281.9395,4218.576,4143.364,4407.121,4268.546,4538.485,4365.394,4294.8184,4497.273,3758.0305,4433.394,4234.0303,4204.152,4133.061
9,4286.5757,4223.2124,4155.727,4413.303,4277.303,4543.1216,4370.0303,4301.0,4499.3335,3769.3638,4433.394,4235.5757,4206.2124,4138.727
10,4285.5454,4221.1514,4151.606,4405.0605,4276.273,4541.5757,4366.4243,4298.9395,4498.3027,3767.3032,4431.8486,4231.9697,4204.152,4137.182
11,4282.97,4217.5454,4147.485,4403.515,4271.636,4541.5757,4366.4243,4297.394,4496.242,3758.5454,4433.394,4231.9697,4203.6367,4131.0005
12,4284.515,4220.6367,4154.6973,4412.788,4277.303,4543.636,4370.0303,4297.909,4495.2124,3761.6362,4431.3335,4233.0,4203.121,4132.5454
13,4285.5454,4223.2124,4158.303,4417.9395,4284.515,4544.152,4370.0303,4297.909,4501.9097,3769.3638,4433.9097,4234.0303,4209.3027,4139.2427
14,4287.0913,4222.6973,4158.819,4413.8184,4285.031,4546.2124,4370.5454,4301.0,4509.121,3771.4243,4445.758,4237.636,4218.576,4142.848
