Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
404547.65129089355,4257.2124,4267.515,4140.7876,4381.364,4241.7573,4525.606,4379.303,4284.0,4482.3335,3748.758,4446.273,4236.091,4266.485,4141.303
404554.6395778656,4265.4546,4269.5757,4140.7876,4386.0005,4251.546,4526.6367,4383.94,4279.364,4479.2427,3743.091,4448.8486,4233.0,4265.4546,4139.758
404562.7453327179,4267.0,4268.031,4139.758,4387.5454,4251.031,4525.606,4383.94,4280.9097,4482.3335,3743.6062,4446.7876,4235.0605,4266.485,4138.727
404570.7244873047,4258.2427,4267.515,4141.303,4386.0005,4247.9395,4525.606,4379.8184,4284.0,4485.4243,3749.273,4442.152,4234.0303,4260.818,4139.2427
404578.67217063904,4252.5757,4265.4546,4139.2427,4382.394,4249.4854,4526.1216,4374.6665,4275.758,4484.394,3745.1516,4432.879,4224.758,4252.5757,4133.576
404586.7393016815,4252.5757,4257.7275,4132.031,4376.727,4250.515,4524.0605,4371.576,4267.515,4481.303,3739.485,4428.2427,4218.576,4248.4546,4125.8486
404594.68507766724,4250.515,4256.697,4132.5454,4375.182,4248.9697,4524.0605,4373.1216,4268.546,4479.758,3745.6667,4433.9097,4222.1816,4252.0605,4128.4243
404602.7338504791,4250.0,4264.4243,4138.2124,4380.333,4247.9395,4526.1216,4377.2427,4269.5757,4479.2427,3750.8186,4436.485,4228.364,4258.7573,4136.6665
404610.79001426697,4252.5757,4268.546,4140.273,4384.9697,4248.9697,4528.182,4377.758,4268.546,4478.2124,3745.6667,4424.6367,4226.8184,4257.2124,4137.182
404617.72298812866,4253.6064,4267.0,4138.2124,4384.4546,4251.031,4527.667,4376.212,4269.0605,4476.667,3738.4548,4407.121,4220.6367,4251.546,4129.9697
404626.4183521271,4251.546,4265.4546,4135.1216,4379.8184,4250.515,4524.0605,4373.1216,4270.0913,4477.6973,3738.97,4399.394,4220.121,4251.546,4126.364
404633.74280929565,4251.546,4264.4243,4134.606,4377.2427,4247.9395,4525.091,4369.5156,4269.5757,4481.303,3741.0305,4400.425,4222.1816,4252.5757,4128.9395
404641.6766643524,4252.5757,4263.9097,4138.727,4376.727,4249.4854,4523.0303,4370.0303,4267.515,4476.152,3735.8792,4397.3335,4221.6665,4249.4854,4130.485
404649.7194766998,4253.6064,4265.4546,4140.273,4376.727,4251.031,4516.334,4371.061,4264.4243,4464.303,3733.3032,4390.1216,4221.6665,4247.9395,4130.485
404657.6590538025,4253.6064,4262.879,4139.2427,4377.2427,4248.9697,4513.2427,4369.5156,4264.4243,4466.364,3736.3943,4390.636,4221.6665,4248.9697,4131.5156
404665.6470298767,4253.0913,4259.788,4138.727,4376.212,4247.9395,4516.334,4367.9697,4269.5757,4477.182,3742.0608,4398.3643,4225.788,4252.5757,4134.606
404673.68745803833,4253.6064,4262.364,4139.758,4376.727,4248.9697,4522.5156,4371.576,4271.636,4480.273,3745.6667,4405.5757,4230.4243,4257.2124,4140.7876
404681.70833587646,4253.6064,4267.0,4140.273,4379.303,4250.515,4526.6367,4377.758,4269.5757,4479.758,3744.1213,4403.515,4225.273,4256.1816,4142.3335
404688.6508464813,4251.546,4264.4243,4136.152,4379.303,4250.0,4523.5454,4375.6973,4268.546,4475.6367,3737.9397,4394.2427,4219.091,4251.031,4129.4546
404696.7079639435,4251.031,4260.818,4131.5156,4375.182,4248.9697,4518.909,4368.485,4268.031,4468.94,3737.4246,4390.636,4219.606,4247.4243,4123.788
404704.7185897827,4253.0913,4265.97,4136.152,4378.7876,4251.546,4524.576,4369.0005,4269.5757,4476.152,3744.6365,4398.3643,4221.6665,4252.5757,4136.152
404712.70847320557,4254.121,4268.031,4140.7876,4384.4546,4252.5757,4530.2427,4372.091,4272.152,4481.8184,3744.1213,4402.4854,4223.7275,4255.667,4138.2124
404725.7192134857,4251.546,4264.9395,4139.2427,4379.8184,4251.031,4524.576,4370.5454,4269.0605,4469.9697,3733.3032,4390.1216,4219.091,4243.303,4124.8184
404735.66150665283,4251.031,4265.97,4137.182,4376.727,4252.0605,4519.9395,4368.485,4263.9097,4459.6665,3721.4546,4375.6973,4208.7876,4230.9395,4117.091
404737.68305778503,4252.0605,4268.546,4137.182,4383.4243,4254.121,4525.091,4372.091,4264.4243,4462.2427,3724.5457,4377.2427,4208.7876,4231.9697,4118.1216
