Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4258.7573,4233.515,4152.1216,4423.6064,4237.636,4544.667,4376.212,4312.8486,4377.2427,3759.5757,4461.7275,4207.242,4217.5454,4120.6973
2,4269.5757,4235.5757,4154.6973,4428.758,4237.636,4551.364,4384.9697,4323.1514,4426.182,3767.8184,4464.303,4217.0303,4225.788,4127.909
3,4270.0913,4237.1216,4156.2427,4434.4243,4236.6064,4560.121,4389.606,4327.788,4472.5454,3775.0305,4471.515,4221.1514,4236.6064,4137.6973
4,4268.031,4237.636,4154.6973,4432.879,4238.667,4556.0,4383.4243,4329.3335,4458.1216,3774.5151,4472.0303,4216.0,4237.1216,4133.576
5,4269.5757,4235.5757,4154.182,4430.8184,4239.182,4548.788,4380.333,4322.636,4434.94,3771.9395,4471.0005,4216.0,4234.0303,4125.8486
6,4270.0913,4235.0605,4154.6973,4433.394,4237.636,4555.4854,4384.4546,4318.515,4452.9697,3772.4546,4474.0913,4217.0303,4236.091,4129.9697
7,4269.0605,4236.6064,4151.606,4433.394,4237.1216,4556.515,4382.909,4319.0303,4444.2124,3770.394,4469.9697,4209.3027,4235.5757,4132.5454
8,4263.394,4234.0303,4143.364,4426.182,4235.5757,4544.667,4375.6973,4312.333,4383.4243,3760.606,4461.2124,4201.0605,4223.7275,4121.7275
9,4257.7275,4230.9395,4138.727,4421.546,4233.515,4545.182,4376.212,4306.667,4359.2124,3753.9094,4460.6978,4200.031,4217.0303,4116.5757
10,4263.394,4234.0303,4145.94,4427.7275,4234.5454,4557.546,4384.9697,4311.303,4400.9395,3760.091,4464.819,4204.6665,4226.8184,4122.758
11,4270.0913,4237.636,4153.1514,4432.879,4237.636,4559.0913,4389.606,4316.9697,4439.061,3769.3638,4466.8794,4206.2124,4236.6064,4127.909
12,4268.546,4235.5757,4154.6973,4430.8184,4239.182,4555.4854,4385.485,4316.4546,4440.606,3770.9092,4467.909,4208.7876,4234.0303,4127.394
13,4267.0,4235.0605,4155.212,4430.8184,4237.636,4554.97,4377.758,4314.909,4433.9097,3767.8184,4466.8794,4213.4243,4234.0303,4126.879
14,4269.0605,4236.091,4154.182,4433.394,4236.091,4550.3335,4377.2427,4314.909,4425.667,3764.7275,4466.364,4210.8486,4236.091,4127.394
15,4266.485,4233.0,4147.485,4428.758,4234.5454,4545.697,4376.727,4314.909,4395.788,3760.606,4463.788,4204.6665,4226.8184,4123.788
16,4261.8486,4231.4546,4141.303,4423.0913,4234.5454,4544.667,4370.5454,4312.8486,4367.9697,3757.0002,4461.2124,4203.121,4219.091,4118.1216
17,4263.9097,4233.0,4143.879,4424.6367,4236.091,4545.182,4371.576,4313.879,4371.576,3758.0305,4464.303,4203.121,4221.1514,4116.5757
18,4265.4546,4232.485,4146.455,4426.182,4236.091,4546.2124,4377.758,4312.8486,4379.8184,3759.5757,4462.2427,4201.576,4221.6665,4118.1216
