Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
973013.9303207397,3768.8486,4235.5757,4101.121,4420.0,4254.636,4556.0,4427.7275,4315.425,4526.1216,3789.97,4450.3945,4254.636,4292.758,4151.091
973021.9919681549,3775.546,4238.667,4106.273,4427.2124,4253.6064,4554.4546,4422.061,4314.3936,4529.7275,3789.97,4452.455,4256.1816,4290.6973,4156.758
973029.9496650696,3779.1516,4243.303,4104.212,4430.8184,4253.6064,4554.97,4422.061,4306.1514,4518.3945,3779.667,4447.819,4252.0605,4281.4243,4151.606
973038.0039215088,3784.8184,4240.7275,4100.091,4424.1216,4256.697,4555.4854,4424.1216,4299.9697,4511.6973,3772.9697,4445.758,4252.5757,4281.4243,4145.94
973049.976348877,3788.4246,4237.636,4103.1816,4422.576,4257.2124,4555.4854,4425.152,4301.515,4514.2734,3772.9697,4442.6665,4253.0913,4283.485,4143.879
973053.4546375275,3784.8184,4238.667,4101.636,4424.1216,4254.636,4551.364,4423.0913,4302.0303,4513.2427,3772.4546,4434.94,4248.4546,4279.879,4142.848
973060.9645843506,3784.8184,4235.5757,4097.0,4420.515,4253.0913,4544.152,4418.4546,4297.394,4508.606,3765.7578,4430.8184,4245.879,4272.667,4139.2427
973068.9218044281,3794.091,4234.0303,4102.667,4421.546,4253.6064,4542.6064,4416.394,4296.879,4507.576,3761.6362,4432.879,4247.9395,4272.152,4139.2427
973076.9374370575,3801.8184,4239.182,4107.303,4424.1216,4253.6064,4544.667,4416.909,4299.9697,4509.6367,3768.3335,4435.455,4253.0913,4280.9097,4145.4243
973088.9956951141,3800.7878,4238.152,4099.0605,4420.0,4251.031,4543.1216,4414.3335,4298.4243,4509.6367,3769.3638,4433.9097,4252.5757,4284.0,4142.3335
973092.7107334137,3797.697,4231.4546,4091.8486,4413.8184,4248.9697,4540.546,4414.3335,4297.909,4507.576,3763.1821,4430.303,4241.7573,4274.7275,4128.4243
973100.9957790375,3802.3337,4231.9697,4094.4246,4414.3335,4249.4854,4540.546,4415.364,4298.9395,4507.0605,3761.1213,4430.303,4236.091,4270.6064,4126.879
973113.2109165192,3806.4548,4235.0605,4096.4854,4418.4546,4250.515,4541.5757,4409.182,4296.879,4509.6367,3758.5454,4428.2427,4238.152,4270.6064,4133.061
973115.9365177155,3808.0002,4234.5454,4093.394,4416.909,4251.546,4542.6064,4407.6367,4294.8184,4502.4243,3754.4243,4424.1216,4238.152,4268.546,4129.9697
973123.8970756531,3814.182,4235.0605,4096.4854,4416.909,4252.5757,4544.152,4414.3335,4296.364,4497.273,3757.0002,4426.182,4241.2427,4273.697,4129.9697
973131.9575309753,3819.8486,4240.2124,4104.7275,4426.182,4253.0913,4546.2124,4418.9697,4297.909,4502.9395,3761.6362,4431.8486,4251.546,4284.515,4139.2427
973139.9810314178,3821.9092,4243.303,4108.8486,4428.758,4254.121,4546.7275,4417.4243,4294.8184,4504.485,3762.1519,4434.4243,4251.546,4286.0605,4140.7876
973147.9470729828,3820.364,4239.697,4103.1816,4420.515,4253.6064,4545.697,4412.273,4288.121,4496.758,3758.0305,4431.3335,4239.182,4275.758,4130.485
973154.9067497253,3816.2427,4236.6064,4097.0,4419.485,4249.4854,4544.152,4407.6367,4282.4546,4494.6973,3754.9397,4424.1216,4233.0,4265.4546,4122.758
973163.806438446,3818.8184,4237.1216,4101.121,4424.6367,4247.9395,4544.667,4409.6973,4281.4243,4498.3027,3754.9397,4421.031,4237.636,4267.0,4124.303
973170.9671020508,3828.6064,4237.636,4110.909,4423.0913,4251.546,4547.2427,4412.788,4284.515,4496.758,3759.5757,4426.182,4246.394,4275.242,4129.4546
973190.0060176849,3829.1216,4237.1216,4112.4546,4421.546,4252.5757,4546.2124,4409.6973,4284.515,4493.667,3760.091,4427.2124,4244.8486,4274.7275,4127.909
973197.9203224182,3819.8486,4236.6064,4105.2427,4423.6064,4243.818,4542.6064,4405.5757,4283.485,4492.6367,3758.0305,4420.0,4236.091,4268.546,4126.879
973198.86469841,3823.4548,4236.6064,4105.2427,4423.0913,4241.7573,4543.1216,4407.121,4284.0,4495.2124,3760.091,4419.485,4237.1216,4269.5757,4129.9697
973212.2089862823,3833.2427,4238.152,4107.8184,4418.9697,4251.546,4545.697,4411.2427,4285.031,4492.6367,3760.091,4423.6064,4241.2427,4270.6064,4128.9395
973213.5858535767,3828.6064,4237.1216,4099.5757,4413.8184,4249.4854,4544.667,4408.152,4284.515,4482.8486,3754.4243,4420.0,4236.6064,4267.0,4123.788
973218.9910411835,3820.364,4234.0303,4091.3335,4413.303,4236.091,4541.061,4399.909,4281.4243,4476.667,3751.8489,4414.8486,4231.9697,4265.4546,4122.758
973226.9372940063,3826.5457,4232.485,4095.4546,4413.8184,4234.5454,4541.061,4400.425,4281.9395,4477.6973,3754.9397,4417.9395,4234.0303,4267.515,4123.788
973234.9588871002,3833.7578,4233.515,4101.121,4412.273,4241.2427,4546.2124,4406.6064,4289.152,4489.031,3755.97,4421.546,4235.0605,4268.546,4125.8486
973242.5167560577,3829.6367,4234.0303,4095.9697,4409.182,4239.182,4540.031,4403.0,4290.6973,4494.6973,3755.4546,4418.9697,4231.9697,4269.0605,4126.364
973249.963760376,3828.0913,4234.5454,4091.8486,4406.6064,4236.6064,4530.758,4393.212,4284.0,4486.4546,3755.4546,4416.909,4228.879,4268.031,4119.667
973257.9474449158,3832.2124,4235.0605,4095.4546,4410.2124,4237.636,4527.667,4395.273,4281.4243,4479.758,3755.97,4417.4243,4228.879,4267.0,4117.091
973265.9633159637,3833.7578,4234.0303,4097.515,4415.364,4237.636,4518.909,4400.9395,4284.0,4483.364,3754.9397,4418.9697,4231.4546,4267.0,4121.7275
973273.9722728729,3839.4243,4232.485,4098.0303,4416.909,4238.152,4508.606,4399.909,4282.97,4485.9395,3753.9094,4421.546,4233.515,4269.5757,4126.879
973285.9919071198,3848.697,4233.515,4100.091,4416.394,4238.152,4510.6665,4397.3335,4280.394,4483.364,3755.4546,4424.1216,4236.091,4272.152,4126.364
973290.9641265869,3849.7273,4234.5454,4101.636,4413.8184,4237.1216,4512.727,4399.909,4280.394,4480.788,3754.4243,4422.576,4236.6064,4270.0913,4124.303
973297.9238033295,3846.1216,4232.485,4099.0605,4413.303,4237.1216,4508.0913,4401.4546,4281.4243,4478.7275,3751.8489,4421.546,4235.5757,4267.515,4124.8184
973305.9833049774,3851.7878,4232.485,4101.121,4414.8486,4237.1216,4508.606,4397.3335,4281.9395,4479.2427,3752.8792,4424.1216,4237.1216,4269.0605,4127.394
973315.0136470795,3856.9397,4234.5454,4104.7275,4413.303,4237.636,4511.1816,4396.3037,4281.4243,4479.2427,3755.4546,4425.152,4239.697,4272.152,4128.9395
973320.9311962128,3853.8484,4233.515,4102.1514,4408.152,4237.1216,4510.152,4398.3643,4281.4243,4477.182,3753.9094,4420.515,4239.182,4267.515,4125.8486
973329.3735980988,3855.9094,4234.0303,4100.091,4409.182,4237.1216,4510.6665,4399.909,4284.0,4481.8184,3756.4849,4423.6064,4238.152,4267.515,4126.364
973337.0232582092,3864.1516,4236.6064,4103.1816,4410.7275,4242.788,4512.2124,4405.0605,4289.667,4487.4854,3762.667,4431.8486,4238.667,4277.8184,4130.485
973346.2052345276,3866.7273,4236.6064,4103.697,4407.121,4248.4546,4513.758,4407.6367,4290.182,4485.4243,3759.0608,4428.758,4239.182,4278.3335,4129.9697
973353.7788391113,3865.697,4235.5757,4099.0605,4410.2124,4248.4546,4514.2734,4403.0,4285.031,4480.788,3753.394,4422.576,4237.1216,4270.6064,4125.3335
973361.0455989838,3867.758,4235.5757,4098.0303,4415.879,4247.9395,4513.758,4401.9697,4284.515,4481.8184,3760.091,4428.2427,4237.1216,4275.758,4125.8486
973369.0001964569,3868.7883,4236.091,4099.5757,4415.364,4250.0,4514.2734,4406.091,4288.121,4484.909,3766.273,4433.394,4237.1216,4282.97,4129.4546
973381.2243938446,3867.758,4234.5454,4098.0303,4408.152,4244.3335,4514.2734,4404.0303,4285.5454,4478.7275,3760.091,4425.152,4237.636,4274.2124,4126.364
973385.9715461731,3866.7273,4233.0,4093.9092,4402.4854,4237.636,4512.727,4400.425,4281.9395,4469.4546,3753.394,4417.9395,4234.0303,4265.4546,4118.1216
973392.0311927795,3864.1516,4232.485,4092.364,4403.515,4241.7573,4511.6973,4400.425,4281.9395,4470.485,3753.394,4416.909,4224.2427,4265.97,4110.394
973401.0050296783,3868.273,4233.515,4093.394,4408.152,4248.4546,4512.727,4400.425,4282.4546,4477.6973,3754.9397,4417.9395,4224.2427,4265.97,4110.909
973408.0243110657,3878.0608,4234.0303,4097.0,4409.182,4249.4854,4514.2734,4399.394,4281.4243,4478.2124,3754.9397,4419.485,4233.515,4264.9395,4117.6064
973415.967464447,3880.1213,4235.0605,4097.515,4407.121,4247.4243,4512.2124,4395.273,4279.364,4476.152,3752.3638,4420.515,4235.5757,4264.4243,4118.6367
973424.0267276764,3878.5757,4236.091,4096.4854,4409.6973,4247.4243,4509.6367,4390.1216,4276.273,4478.2124,3753.394,4422.576,4231.9697,4264.4243,4115.0303
973431.9598674774,3886.3032,4237.636,4101.121,4417.4243,4247.9395,4515.303,4395.788,4276.273,4480.273,3757.5151,4424.6367,4234.5454,4265.97,4119.667
973440.0103092194,3895.5762,4239.182,4108.3335,4420.0,4249.4854,4520.455,4401.4546,4281.4243,4481.8184,3759.0608,4425.667,4238.667,4267.515,4126.364
973452.8217315674,3896.6064,4238.152,4108.8486,4417.4243,4251.031,4514.788,4395.788,4285.031,4481.8184,3759.0608,4428.758,4238.152,4267.515,4125.3335
973457.8561782837,3896.6064,4239.182,4107.8184,4415.879,4251.031,4514.788,4393.727,4285.031,4485.4243,3762.1519,4430.8184,4238.667,4272.667,4124.303
