Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
87129,20047.85353533427,4848.487541183234,-29851.489998550143,5603.1992001152985,4858.714359607651,4855.805324903715,-22910.16687283198,74783.50233450062,-16901.051317852776,-19012.62240130847,-26250.26834292154,-52961.48699573148,-57680.94157074016,-18208.4361925822,-18365.759751671172,-57505.66921308958
87130,-47831.449703622246,-1430.8795401582777,-79105.63727387585,-38245.28469668483,-1436.9742680797451,-1423.488141934686,-65720.48552194709,6588.733205357188,-49968.69912447831,-29977.784742510245,-17680.91059557828,-50883.81644637064,-56531.5951688716,-51428.58128772404,-51878.11743904333,-56608.77499633118
87131,-78583.56080161734,-4248.033093926964,-100064.97074414705,-56697.6025770364,-4261.188130920223,-4240.779672924953,-85807.76574725007,-23776.905350289653,-63017.02633805528,-35199.73825322679,-19233.64142354854,-66311.16937338242,-73155.04731552416,-67365.19326239779,-64816.42820029108,-73412.57588687845
87132,-70921.41959474153,-3313.62094025426,-92715.76593760788,-50663.17258249431,-3325.095262228707,-3306.7702883070656,-82967.82088434276,-13303.89725937755,-58516.2595607123,-34951.777536803726,-25285.159746893947,-79543.10084598591,-86773.15219690528,-64643.600028127104,-60178.830527043865,-87093.03963744626
87133,-56708.03236188155,-1572.2178850303744,-81412.58977320997,-42627.378649000864,-1581.4393590776017,-1565.5220913489934,-76916.66911847012,5757.545249664465,-54647.844697151195,-34337.41511523721,-25547.149955730336,-70350.3416808359,-76719.37460305096,-58072.52427159196,-56757.66508721014,-77016.1263813102
87134,-56923.72262763372,-1247.1293435932585,-80822.96913146813,-44615.16742907465,-1257.344430944635,-1239.7509686743374,-79569.49793638753,9288.19821521725,-58392.677593159955,-35878.545188137185,-22611.323789981878,-57781.30219968473,-63526.88971306538,-58700.379208137594,-61052.497261336954,-63808.97833034887
87135,-58507.22854865972,-1267.3979509893734,-80669.1534745151,-45834.93175790708,-1277.4169078978641,-1258.7869517945373,-82035.69013698953,9136.379528105806,-59644.88124515314,-36938.43566940073,-25324.676194842243,-66333.68724536468,-72703.2893794907,-60968.590255366995,-62254.421398209175,-73023.09570258233
87136,-47445.91877913756,-108.59435642508211,-71730.72311838027,-38178.24649702081,-114.9637621879639,-99.30097373680277,-76147.16635585733,21807.735930971256,-53900.43713421311,-35786.11835820305,-31218.571445598656,-80786.82236220958,-87780.19532396819,-57182.39799683113,-56236.93199378266,-88130.15996475247
87137,-37128.90343823457,1165.1990316986717,-64900.95020462353,-32548.65462882899,1160.7022944096605,1174.1073477240627,-70992.66460800622,35472.42669598033,-51561.2645384568,-35136.48165541235,-30897.265524008166,-74743.1456011842,-81109.42429390196,-52823.54666187081,-54153.80771846052,-81424.80397846541
87138,-41349.8973242256,1100.7096844016696,-69308.93767552685,-37015.03255126065,1093.4932706875522,1108.6863875662652,-74922.30387923699,34355.46672104934,-57526.29487166577,-36838.52822137937,-25965.384685888617,-59990.87524495076,-65419.18622676121,-55290.72344672485,-60631.79025050997,-65688.33785691216
