Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
185540,-16834.006983371917,-1221.1609342535846,-1234.9145878820757,-1234.1135205229746,-1229.9462769697718,-1225.0227398387658,-8809.291699849116,303.0545064405147,-7144.3447006946,-1020.2372745794395,-7501.21867296625,-11153.88951724341,-12144.151123547199,-5565.370384730781,-9088.616329907738,-11991.409615309329
185541,-53082.89176756241,-4629.395560769433,-4676.307582429556,-4679.192297977592,-4656.390541945246,-4643.562408915766,-30621.508805434005,831.2490098105294,-27089.72366020734,-6614.664352132683,-29325.361655129032,3299.18574853382,1938.4508925912075,-19328.17657219179,-34675.586639209825,2178.511671711847
185542,-71023.91634437104,-6326.268845215018,-6388.577567070777,-6392.849357517649,-6361.507020432016,-6345.228954927159,-41169.826970988084,1072.0804789360702,-36145.37423969884,-9533.57708683408,-39396.631353403965,2227.0626909042976,216.80934554507178,-26917.511412546977,-46567.673594970795,488.3028836168834
185543,-68244.20689957225,-6020.454589406752,-6079.128669942523,-6082.728652739481,-6052.679831182722,-6038.423288108904,-39395.5982496932,1006.0571310328291,-34143.71908828497,-9308.127791384597,-37344.24985890674,-4677.01575418409,-7022.745064731311,-26459.523268391535,-44165.60520936889,-6748.840619267958
185544,-60231.141107589196,-5154.750971609099,-5205.942548983762,-5209.191217646577,-5180.899199809894,-5170.970511611486,-34943.51039898116,886.3873532144664,-30603.67052616022,-8202.040377846639,-33402.73537224257,-1465.1652973510297,-3415.63338794696,-22939.766575488033,-39349.53127583389,-3121.37603328161
185545,-60255.19461413772,-5083.54591432083,-5134.648103578113,-5139.189481904098,-5107.810521339836,-5100.771174617326,-35366.22728234119,904.1462271958832,-31565.505134787272,-8357.904238855763,-34368.35193372141,6019.989404339172,4522.639155881186,-22398.91578672952,-40289.41023990266,4828.392406842255
185546,-63425.73409175529,-5411.674010606196,-5464.692133909028,-5470.858833408267,-5436.479392874953,-5430.322493199888,-37234.68234227508,968.1039881606144,-32938.261587877314,-9132.572835643225,-35983.09226793512,3027.6920024266096,1353.6142406996619,-24127.09812602365,-42200.902520638294,1635.3632527683603
185547,-60388.241662672706,-5175.127975542269,-5224.754054858682,-5231.634737613698,-5198.897683420193,-5192.714911864674,-35210.74091368265,945.9286099511459,-30528.44063120204,-8946.715951437505,-33500.95303123557,-5286.569100093555,-7313.120352286738,-23732.02109404111,-39377.2063858312,-7027.183548347679
185548,-55767.751352530824,-4729.464402160442,-4776.118569524922,-4783.92839371167,-4753.159595471301,-4745.5932956470915,-32560.58893193903,926.6055532172775,-28380.040284197425,-8340.90814995056,-31104.906745360324,-3090.583247328674,-4957.086241593501,-21673.99561904891,-36492.80999294632,-4575.015220642946
185549,-58331.85498291009,-4961.337224082296,-5012.624864608553,-5022.9172321108545,-4989.493460027834,-4978.731251543971,-34333.205150374466,1034.412575163209,-30599.73617319348,-8771.052054942196,-33405.7692828366,6231.864308102675,4679.1237520031555,-21929.276853184216,-39042.32306341421,5191.52574652934
