Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
889522,1963.286574140343,1964.2060022154608,1963.669188524565,1964.6143571100392,1961.9474706716376,1962.4473061815534,1966.8967063448802,25631.320335713615,-406.0949512270873,-3413084.280553419,2811613.426314242,2486944.1776478086,1890395.5038219232,-1735332.0632541953,-1673891.6896379467,1729506.755503439
889523,5028.577144567297,5030.9545737141325,5028.472005712807,5031.197289504561,5029.16555163404,5030.42954352308,5038.968204521399,59412.184471545464,-567.093368584226,-3075285.871728033,8632625.6700369,8931921.691669658,2234384.869824243,-3801881.640676628,-6143753.513733101,-1423681.3528442348
889524,5790.8884290170045,5793.374840568251,5789.704234550714,5793.092175958053,5791.797539140363,5792.464851248424,5802.919870559837,72377.95036081622,-750.6723183848693,-3775862.400597077,11153982.199064054,13284720.142910883,2818556.748813007,-4741513.361553296,-7935219.135842458,-2828512.8460807423
889525,5038.9826424248495,5041.2383646789385,5036.157056462798,5039.527044234032,5039.517842546545,5038.203891836696,5048.637823691081,66297.55719348975,-824.1558726155762,-4594358.583134165,9343003.62993337,14036894.101031907,4540895.287207531,-5136519.583593587,-7516589.7351045525,-1449947.2912490582
889526,5007.150214666049,5010.716980057696,5002.743912473249,5006.645609231056,5008.278674391636,5004.756036723501,5015.516863033509,60056.53980587718,-663.3789231532267,-4465281.459096512,5230046.471813619,11429624.667994492,6968626.446009811,-5950066.654934183,-6950265.2243956,1972982.8219271624
889527,5802.9354424752855,5809.07014324159,5797.71108400092,5802.517320809396,5805.326518091801,5800.598084160323,5812.9588720625225,62435.94886045393,-292.81334721132873,-3354026.022740854,1676230.7368028366,7747421.411944145,7861451.355180262,-6601226.270653676,-7016545.681162875,5051987.070858752
889528,5807.533744740403,5815.50019902313,5802.731554793019,5807.362661541953,5810.625913804595,5805.934162777114,5819.521826472618,63746.055762479155,90.62138985700635,-1536474.5238668357,-184535.46410268822,5417013.008179553,5754018.776279276,-6213897.607864769,-7545137.512193102,5936414.399207044
889529,5025.6090369903895,5033.929769405133,5022.575428969047,5025.770983945803,5028.923165392262,5025.019616149437,5038.26769215787,58123.945336546705,202.01655314758932,441697.7904165464,-455348.2396955361,4578626.631056683,2000196.349539402,-5301313.706568819,-8720035.430309523,4781763.695954601
889530,5162.129548061093,5170.458581510575,5161.731185453058,5163.74514929834,5166.037230825751,5163.510978818091,5175.911261100862,55429.87413078374,-20.958059499458443,1894039.2586940464,940874.3968841583,4262242.435860925,-516028.47921784746,-4772707.987747369,-10405245.534780018,2663572.111861852
889531,6352.817063748149,6361.5974870628515,6355.000817738025,6356.796266386713,6357.641250323699,6356.994525927292,6369.090027083587,61684.85715542263,-340.3257228863371,2477946.8982191468,3734828.4962160164,4766614.048601086,-363841.0696450592,-4299741.196772185,-11467715.946271356,568293.9793497423
889532,6776.405766849461,6785.398465044548,6780.188550421209,6781.765784717962,6781.493475344241,6782.4961112493365,6794.215699781182,66183.81959451613,-555.6398153756203,1972875.6443833911,6584317.553138749,6617103.133999249,1298531.2375989219,-2976146.6510561574,-10982671.889629588,-944754.8290656529
889533,6006.667153081528,6015.112730930295,6010.577457901923,6011.370795401395,6010.764513096611,6012.773068854016,6023.547304231075,60917.71119566444,-587.2119768162652,322323.3060320325,7832875.474681227,8863636.32526929,2294896.5575141613,-1210405.2979612672,-9361413.303447794,-2246789.392230831
