Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
813332,-3683.886295359683,-3685.5050895280438,-3682.96797833667,-3685.153584480958,-3685.365528566924,-3687.965531051106,-3681.675025235244,1901.824206541728,-296.7248308638236,-3058705.9085584567,696774.1567068936,720942.9254074708,6978.096186761744,-3394600.8565330617,-1936100.2193075542,-3205096.491034083
813333,-9014.413643422737,-9017.840523745439,-9011.089523358041,-9014.008043455397,-9017.922582109866,-9022.879459074993,-9005.695657373297,3543.014100017436,-264.705566034073,-6373944.375535747,4336119.397981233,4263276.120013123,-925380.0389015774,-3075901.52433376,-165725.46053989264,-903046.2579673203
813334,-11448.453979789612,-11452.635422443509,-11444.273495095771,-11446.277213904628,-11453.377791841178,-11459.967059077542,-11435.731160141979,4082.6779748780305,-250.92913966387454,-8571995.596898776,6784132.7566772485,6612822.164446914,-1342380.8839200442,-3122692.4658911843,1229784.3565949663,313630.8749275255
813335,-10842.704922978022,-10846.760859717799,-10839.670848956208,-10838.989414690584,-10848.090294333739,-10855.956004635556,-10829.501505407268,3733.8395817858527,-248.1136518046365,-10096881.608136404,7942612.386271549,7685856.492597137,-1078902.5616606565,-4139354.5154135753,1519732.6737191614,201124.91950354358
813336,-9700.574285170995,-9704.845946908625,-9699.82922735239,-9696.187618108976,-9705.977361552727,-9715.29710517524,-9688.971142246228,3515.6827572639736,-176.31229036114067,-11665946.019928604,8594946.076002415,7854997.462326651,-371718.37543942314,-5448950.953189656,754757.3416781288,-1005055.1379917834
813337,-9767.447906734047,-9773.016006762002,-9768.826157060132,-9763.460542257253,-9773.084652313673,-9783.758086934147,-9757.571625267246,3704.463058876513,42.298035473760706,-13070691.158913795,9485955.516459798,7338886.43008432,11526.419376020172,-5727771.957778257,-22907.013130498304,-3213273.930945215
813338,-10058.558818326823,-10065.974002735857,-10061.240826671126,-10055.560627987954,-10064.593262290602,-10075.87022607934,-10050.509848226156,3679.366194259981,318.02384678194653,-13865166.055488212,10623707.776579548,6588681.546507185,-433930.0026869214,-5265487.127494678,-426377.17032410396,-5932531.082895773
813339,-9373.87235146693,-9382.912614796798,-9376.9898619183,-9372.240971009407,-9380.34039069054,-9391.233388047021,-9368.406529786498,3276.4907014527744,447.7698693492377,-13685609.599040266,11313795.487810384,6303022.3119115345,-1014502.3592276683,-5099979.930830194,-1280473.16022166,-7475289.458154639
813340,-8687.783831808283,-8698.124476943414,-8690.421458144087,-8688.427510122963,-8695.287558470613,-8704.933832632025,-8684.575065865945,3140.002926420954,441.56721769570817,-11793134.41637304,10899108.911221037,6366458.146612379,-762140.7404829273,-5181814.9886918515,-2912790.1041127616,-6229243.628563516
813341,-9150.595143235694,-9161.742564449898,-9151.910823664846,-9154.122807479864,-9159.877025227435,-9167.517840472945,-9147.54062813953,3466.6644183352673,531.863335508108,-8245540.900162976,9299517.77874386,5956634.630970766,11470.699151130735,-4990087.614064565,-4341424.78582353,-3084155.0594172883
