Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
124540,-35038.45104713076,-7058.682073523339,-21316.41408868535,-18252.008551363608,-7071.359552174049,-7066.634188155124,-16942.543708192356,-33374.07202342995,-8721.212162182395,-3427.3459376636592,-190.22199585896288,-19398.54223847051,-20635.921605347223,-12584.214708358688,-8125.099901682804,-20906.602621484475
124541,-105123.27916363403,-13599.645069504686,-82862.06430208424,-69739.32206771531,-13652.727385915085,-13629.882181527128,-58505.792746018575,-105709.24666641944,-46856.18905930404,-9070.001565184362,17480.545229918833,8766.154170157042,7220.774733674682,-43702.0999515137,-46245.499997928906,7008.339469796436
124542,-140571.19744883548,-17032.47054861061,-113182.5478984155,-94558.26840684858,-17104.98496389134,-17073.289240165555,-79327.75459070495,-143734.0897457696,-63739.03360910319,-12329.475499947453,22081.45749086389,7655.751484913698,5088.794661731686,-60448.96390963089,-62887.238472873396,4852.5323300831515
124543,-135591.84578850027,-16668.22774943609,-108112.96987593108,-89981.69869166729,-16736.366021778944,-16706.127619594427,-76232.0601885133,-139708.6546305825,-59274.970874585095,-12208.373468644188,17766.527286400204,-5333.171208542507,-8472.966448206918,-59029.60503467518,-58257.743791909204,-8837.564280179551
124544,-119146.36870214024,-15063.303590842452,-94012.92566834882,-78740.77900699514,-15120.816164178304,-15094.596788151004,-66629.17866962912,-121832.74342913255,-52073.17301506095,-10548.113613374506,17030.2437644088,-256.8487809831249,-2604.6843949216886,-51111.67921874703,-51233.02678224398,-3137.0510025111544
124545,-118105.13474395075,-14872.995957584453,-93572.26144806588,-79023.38862253394,-14928.86968849072,-14903.116028565513,-66182.95385342902,-119647.54662285691,-53588.95295593777,-10061.38502730327,20804.84118679214,13194.3606182978,11702.681855823565,-49854.42525250861,-52942.609042947064,11048.76455009987
124546,-124445.83609899074,-15531.552933589315,-98621.50825684072,-83079.8427340616,-15589.673073020933,-15563.383037139227,-69825.78305643376,-127052.8735831517,-55746.411285637354,-10740.449070351746,20234.264061633497,7849.534184023984,5919.915685591902,-53188.353246258455,-54944.60872249584,5214.937060422006
124547,-119231.65515891838,-15153.835451039204,-93287.7933051771,-78223.61455215994,-15208.14696539806,-15184.119926908294,-66541.47670128895,-123082.78837008173,-50745.60500952069,-10628.840019628798,15120.576229604549,-7736.85211495643,-10423.073793969521,-51713.64666040466,-49689.30717438643,-11122.546539766583
124548,-109858.41389200406,-14230.98874379815,-85316.114102368,-71875.7821689324,-14281.152790227361,-14259.264298839558,-61048.55622111177,-112995.81950469829,-46648.47349891285,-9643.373984581303,14739.56833385609,-4573.882466648221,-6863.185960857654,-47086.29902893111,-45641.707148785164,-7514.235044361586
124549,-113799.66751367456,-14484.192021955114,-89472.76547835287,-75885.98598274533,-14539.161494710006,-14515.662245050231,-63539.73803336242,-115887.30670958853,-51042.84297606659,-9537.703999313431,20008.293844835243,11969.424657961648,10506.971820381437,-47839.13897611093,-50217.759147428456,9916.398782180571
124550,-122782.96700693945,-15353.057774726474,-97160.39659375547,-82033.48947650057,-15414.58386181556,-15389.241955629908,-68762.99128746279,-125694.62039813689,-55187.453365487134,-10362.502253795536,21093.08024533101,11284.088488086425,9568.096097826217,-52038.916510394534,-54273.72501962955,9017.82865149085
124551,-117419.1285613298,-14969.062740893683,-91736.06173865483,-76761.2957429862,-15027.23131846068,-15004.337522876553,-65358.48180921376,-121668.49141789564,-49911.90178325585,-10306.904868651169,15593.155755127147,-5576.502783566499,-8083.5216518176385,-50565.862293621525,-48765.37012495761,-8603.65594908176
124552,-105030.58197020348,-13800.9493443233,-80999.23015543197,-67684.30627062003,-13851.850981064501,-13832.348016334054,-58045.696978763895,-108822.42849816503,-43610.47567131385,-9227.860002476116,13339.979526708776,-7492.972035996933,-9765.118794889604,-44915.16048163318,-42499.04880991703,-10245.771474224162
124553,-107341.59677046954,-13908.630934975947,-83822.82467347733,-70386.17156279125,-13961.526925981878,-13940.737197391923,-59621.362701934195,-109997.3941844281,-47305.93666157491,-9026.400473636679,18333.242578775706,9030.028852493291,7664.408829057956,-45030.22209646026,-46414.38798514855,7196.854538954907
124554,-119204.66276224276,-15027.715352121208,-94293.41331761115,-78827.6633945305,-15087.531057984095,-15063.227818382118,-66637.48656148379,-122458.78500361217,-53719.57761171033,-10007.285604249842,21197.056235147622,13394.461599636714,11993.528316306723,-50385.60275358516,-52804.91431073674,11467.527185006067
124555,-116678.57446799248,-14916.17650607812,-91403.03571954399,-75530.14060318116,-14973.556483901022,-14950.017264533231,-64921.571814564384,-121397.68015698428,-50051.11194203936,-10149.981156162625,16416.810089716913,-2246.737913840075,-4495.696089038281,-50244.15390246473,-48896.2968624279,-5112.10427065495
124556,-101578.973781476,-13526.261208142081,-78125.22905937195,-64117.14192615757,-13574.421404004659,-13554.771764540796,-55942.51824118364,-106118.05545518,-41735.27191074888,-8859.22104991435,12557.558888742817,-8637.906744700485,-10941.003209801338,-43631.782828673575,-40547.59473172159,-11594.8743732605
124557,-99422.62032184325,-13219.739241075327,-77027.4821047603,-63555.10866864846,-13267.386151179619,-13247.907949946622,-54859.487602702466,-102744.64181262902,-42933.639548282146,-8201.225133329868,16471.751742485772,6018.026692958669,4520.401291912277,-41767.72692606125,-41943.752430764696,3903.467358375048
124558,-112760.92904282741,-14447.077009352102,-89024.97002037191,-73531.6821042133,-14502.783962561158,-14479.81035458012,-62805.2228965255,-116433.44087312464,-50626.49743504482,-9146.679090551446,20702.055376785276,14423.420938762389,13004.390656089212,-47556.72591106521,-49652.988043622594,12456.646961441425
124559,-115861.85721569894,-14849.000934413802,-91230.53428377959,-74695.31173349683,-14905.06394458077,-14881.849633872109,-64446.30874570125,-121116.5125010405,-50020.13277383317,-9719.611134503713,17321.689451788334,1313.6954482023775,-986.261407374222,-49904.521707510576,-48822.69971865473,-1461.6150568771066
124560,-101526.43969346624,-13544.327827573521,-78607.90377994956,-63851.389006899306,-13590.007952682507,-13570.794647320408,-55873.2413975839,-106885.70914611313,-41525.70419160859,-8588.765578705383,12432.763399204638,-8461.777172489885,-11002.262188522556,-43882.31755842484,-40274.86418249895,-11406.70640594987
124561,-94214.4025008724,-12748.973684794806,-73047.19172777998,-59594.37069354777,-12789.575765753316,-12771.751200425946,-51696.44012963076,-98203.25991015232,-39776.83107624669,-7543.090820815143,14619.347168956148,3190.714083380923,1511.611421389505,-39805.07149209873,-38748.0791081565,1145.21829420722
124562,-105302.75762689358,-13729.4414723301,-83257.66907435309,-68207.4411270873,-13777.002296515253,-13755.54376752563,-58310.75487164982,-109220.25372163193,-46788.76651633135,-8246.735026635637,19152.22509599581,14043.067007364236,12787.88189418378,-44385.791935075205,-45854.36052326142,12383.603549261386
124563,-112773.4070009643,-14526.553560128807,-89303.47778962804,-72627.68604494538,-14579.507135997443,-14555.32983425555,-62512.976137944366,-118309.61693483882,-48744.76668745269,-9219.500343139887,17184.335462907453,3736.5581332170373,1801.5857473523356,-48591.33369053347,-47621.040560739624,1305.4756250805399
124564,-102031.6579854496,-13587.535029772469,-79564.91161192293,-64134.894000051,-13635.828641334001,-13613.30460609194,-55992.472613255915,-108135.64574739207,-41664.218097748526,-8582.353187829041,12293.419395435913,-8029.290322011422,-10332.766903368349,-44364.962882569285,-40453.09316885864,-10887.807450815766
124565,-92012.30063676173,-12561.273894833468,-71414.80198397482,-57817.92394817549,-12606.028207060423,-12585.085536421722,-50182.56595577406,-96855.80194483677,-38164.39059137243,-7466.47351201461,13444.335781639656,1092.7290440415359,-501.2826063229728,-39175.31689287927,-37168.2902378531,-1021.624355837384
124566,-99377.8343676934,-13179.451859154751,-78381.39252086473,-64076.53007821864,-13230.398012220488,-13207.630690145073,-54661.69113595786,-103764.53752950227,-43606.583944139944,-7836.657445690195,18021.501024274807,13875.145122272079,12699.053102687587,-41888.36683983867,-42753.355381022615,12282.498418527743
124567,-108332.62315581321,-14107.837827527854,-85733.35671144156,-69882.42494344397,-14164.123476500507,-14140.22130845407,-59830.99177078835,-114198.26386905304,-46608.69790823596,-8855.736535154505,16944.619467075983,6090.950813562748,4127.302690307214,-46610.39806289047,-45565.32963436414,3811.825522388779
124568,-101169.66366357967,-13533.511259125265,-78970.66081964743,-63859.74471224952,-13584.339465199333,-13563.655451399143,-55458.35189885317,-107979.56031199664,-40913.166087272664,-8505.180172251552,11951.18895759918,-7579.029505716088,-10213.587450293478,-44129.80737373764,-39690.991371583674,-10472.670044923538
124569,-90986.7695925519,-12518.431344353205,-70645.16502173759,-57209.554253258604,-12562.229843661222,-12545.14679856176,-49549.785019497576,-96758.40358220314,-36883.772707215234,-7334.984502782107,12270.265390461922,-1073.659238226084,-3116.47983490388,-38956.563463967075,-35814.74231387406,-3361.3882494129575
124570,-95902.45746889568,-12895.095305286386,-75770.7205192088,-61734.826251096834,-12941.29557729259,-12923.69347327107,-52579.458724342636,-100933.9918390039,-41413.7914558559,-7360.840094059158,17030.80839525821,13715.414942929297,12398.89377118096,-40329.48065371323,-40542.87975838581,12123.214727782302
124571,-104756.0424174256,-13801.595793044446,-83354.14399360272,-67399.01830345773,-13852.563605882468,-13833.238117975277,-57639.86345580961,-111093.03434427072,-44805.50298962087,-8277.72645724039,16802.499152308385,8991.080363152229,7255.820462378109,-44764.301189171536,-43828.148917440194,6903.600726683022
124572,-98950.44485586576,-13384.188513293058,-77757.95523853238,-61794.43912680291,-13431.81931179837,-13413.847748356453,-53946.09349093363,-106598.84132679818,-39442.385617668166,-8099.450230096383,11514.58770501238,-6525.701962447778,-8900.18925729201,-43000.589744343524,-38287.522359937546,-9317.63339384274
124573,-88161.22254602096,-12352.338363378647,-68710.8546940175,-54068.94277564103,-12394.851008734036,-12378.858735809887,-47590.901145156604,-95122.50187934157,-34548.197855522245,-6930.056516767778,10840.325055733754,-3536.042464411326,-5434.012862070996,-37740.75250206239,-33501.39600164812,-5835.4427262572135
124574,-91844.48358952315,-12616.252826745053,-72735.82435151548,-57611.613959454895,-12662.382576388343,-12644.987389712414,-49953.29801198972,-97878.19260451755,-38731.92549135203,-6725.682244654152,15999.760653114745,12879.159461809119,11756.390294864028,-38435.816841064356,-37874.575774710815,11443.79696654655
124575,-101789.03371141216,-13613.678505148346,-81319.89037489973,-64336.75722350985,-13665.956749110812,-13646.499300110227,-55801.64442134592,-108851.18978240425,-43322.006000613925,-7557.346574924333,17182.059533719537,12376.438308735362,10845.959448751652,-43151.23247796665,-42357.327212017,10634.692905573886
124576,-97328.38801718832,-13343.555805713568,-76718.84252315818,-59768.104477119705,-13392.581441074843,-13374.971344525347,-52973.59764825154,-105894.09467657271,-38496.48471232712,-7497.258887172104,11783.734614894332,-4038.9632485624397,-6511.0458640710385,-42126.65242101363,-37302.53959718037,-6639.089689991923
124577,-84982.8193225344,-12196.53301028995,-66010.7982994585,-50840.97370282315,-12237.950382346122,-12223.203299439785,-45679.6618764347,-93161.80006020411,-32158.38799825284,-6342.57665675621,9436.344953641075,-5721.252679419843,-8028.169400634618,-36463.36102110053,-31033.381403256746,-8099.388763967683
124578,-86995.92436338267,-12290.64578185766,-68496.42309237407,-53430.62092903879,-12333.298194386278,-12316.732257521984,-47044.47017426213,-94074.90329337175,-35536.474545637015,-6071.816669689145,14167.612603071775,10523.456012890458,9130.575852622833,-36361.36362093455,-34665.44813576658,9056.333990810934
124579,-99218.06729818156,-13464.14385909872,-79160.80018168272,-62257.428503983196,-13513.677545486931,-13492.892958167427,-54266.58067899801,-106961.55807432246,-41927.30813918359,-7091.809426807687,16837.524893042108,14490.537155285472,13107.401381931688,-41781.18028923607,-41051.92343606945,12952.966416437173
124580,-97855.24976612405,-13489.299021066678,-77187.13880852882,-60013.76587051523,-13537.659895502864,-13516.86130536551,-53291.894062594794,-107140.43085216687,-38708.22723288722,-7373.107882470726,12075.542201092816,-1119.2958358539722,-3289.689127870124,-42069.11276285663,-37609.70225011599,-3536.944079491397
124581,-83793.20514182549,-12228.007108161954,-64754.77710126368,-49600.5359964483,-12268.507073878078,-12251.30153706285,-45019.04642232233,-92932.86328066312,-30841.791456668623,-6216.292324266358,8286.008419687483,-7216.579153304606,-9378.900875405818,-35851.30705400549,-29738.34619574017,-9640.897339724326
124582,-81700.02395094295,-11961.626524024738,-63650.76758260772,-49253.90376832114,-12001.490789426698,-11985.405720423478,-44061.2536686834,-89618.2451418874,-31989.223133513824,-5612.257673650945,12074.41240384846,7360.544691535448,6053.339967507787,-33994.09533374734,-31116.11170907987,5860.688928250588
124583,-94470.225379804,-13172.627382296805,-75075.60339176789,-58869.97071902411,-13219.631659364893,-13201.584882959869,-51715.46291816619,-102750.50014161962,-39296.7223558066,-6559.9916139690185,16034.213179420665,15220.770938744334,14048.774886556334,-39557.38631254625,-38463.954847292815,13935.413932102943
124584,-97453.56166797373,-13601.626866045073,-77160.54332016585,-59942.722271569844,-13649.619013649073,-13631.723474531394,-53256.25954895343,-107385.46122090137,-38593.3897565317,-7173.270511838207,12557.986431022826,1694.7440121080308,-245.97415128529406,-41901.61831478031,-37547.175707660324,-333.27804579132874
124585,-83771.86317235086,-12397.687811713813,-65250.282508131735,-49577.50949296569,-12437.929867974683,-12423.415459548098,-44952.99118949172,-93931.29008565543,-30489.17833401615,-6158.9557809347825,7889.129805515596,-8000.249476171131,-10011.81918831974,-36219.1273325528,-29392.8144171723,-10148.176191027098
124586,-76970.92325563231,-11694.174427427897,-60430.14039065332,-45700.93171750549,-11731.50256662869,-11718.668189966247,-40917.44885201802,-85892.88683673753,-29084.097569179394,-5231.560417900717,10359.235241830274,3866.992678611916,2861.5381138427265,-32412.598836927053,-28214.18556100873,2607.9590336731426
124587,-87586.31597168768,-12680.4890405382,-70543.65374931524,-53937.74691830895,-12724.28072275906,-12709.580177261629,-47125.49606791933,-96531.93016966459,-35893.153021274426,-5952.193493730253,14953.692479227248,14620.133621061574,14083.801481319619,-36817.49630206476,-35120.346774275924,13693.861458156714
124588,-94118.35191143717,-13443.895979905003,-75985.40126925873,-57586.73789134034,-13490.689091256087,-13475.188447315184,-50728.70681510664,-104731.50395970455,-37386.75353622866,-6841.805353137361,12906.760188983226,4076.809241728078,2819.9493565607163,-40628.8732035673,-36415.47320697647,2350.487380808676
124589,-83198.23314297409,-12543.734207709878,-66175.80661757031,-48840.72875541078,-12583.769688868622,-12570.986863805138,-44122.609120576264,-94418.36134121071,-30271.204970088784,-6123.334932837966,8069.014415511227,-7597.32282303436,-9298.971287839211,-36342.028373993846,-29187.66434026116,-9746.13671254993
124590,-73950.71057738489,-11646.836136866015,-58680.5093329575,-42933.05360300814,-11682.160145637856,-11671.338764326538,-38793.017769368234,-83975.40623541584,-27271.896403210703,-4992.828150914542,9417.81527577643,1938.982397753527,866.9442751726058,-31525.16803769965,-26368.426878051498,518.7175877217016
124591,-81907.98436423187,-12381.019673956476,-66082.71122484894,-49433.51870706263,-12421.39075893207,-12409.051999539306,-43596.76916359365,-91567.71062502453,-33137.360959191305,-5366.610444968759,14071.802472092833,15014.8076394306,14291.306647045152,-34550.6933411635,-32344.369710602205,14045.588005141097
124592,-90428.6820415399,-13333.723848885918,-72951.33632397323,-54731.90928192889,-13378.164232773284,-13364.936208686748,-48421.4507974696,-101672.46930327622,-36026.73791981687,-6338.834804266509,12809.878400643029,7164.86499909775,5596.706027205558,-39148.456260805186,-35027.10106166532,5412.407171340139
124593,-82389.70316809372,-12744.958363441741,-65307.99294297914,-47955.682917438855,-12783.509253653263,-12772.638866458536,-43415.72168461464,-94697.52926655467,-29989.7308122643,-5917.380080692626,7558.745537692377,-6730.458322688992,-8992.371427248301,-36369.606632257,-28808.898440296864,-9133.222243762637
124594,-72029.96973559717,-11778.987571246087,-56684.33394781438,-41202.59170885588,-11811.262663261849,-11801.343278353364,-37322.14725094281,-83439.5046601739,-25979.63636688275,-4722.788390699042,7828.286178892257,-298.42993372119054,-1913.3002532598648,-31224.51619086755,-24948.4145035488,-2002.286984257175
124595,-77641.28932872905,-12279.381326923158,-62243.68523560851,-46424.613320278135,-12315.239319560094,-12301.467816254277,-40755.68172214994,-88456.11601039997,-30938.36461844619,-4756.635676594886,12793.696298553361,14660.56195510793,13885.330978372338,-32990.491080191176,-30097.33359431964,13814.338293991332
124596,-87183.08444230644,-13301.293239596247,-70260.22481964988,-52931.053110156776,-13342.512047669454,-13325.002656280696,-46274.616057189356,-99430.41519863105,-34671.42121639826,-5640.286624959332,12806.088414611342,10170.496545745767,9046.610942984991,-37761.95912047971,-33724.31798488327,8914.472092746231
124597,-81411.98329236137,-12935.716911818414,-64561.156120785505,-47784.92274801817,-12973.071945861599,-12957.165561542204,-42667.55327445196,-95082.99887456937,-29239.852169563965,-5389.665648268392,7576.904436931876,-5305.010746036826,-7099.623452935714,-36018.61849643703,-28128.789419854616,-7313.260303579425
124598,-70377.40293332588,-11931.593117233402,-55189.97323715546,-40301.181047899765,-11962.748088029912,-11950.41465406337,-36209.893050438666,-83489.50321097151,-24101.147077988364,-4191.395185649231,6804.722659083415,-2532.93595365664,-3924.550063139415,-30674.223760264853,-23118.13724007849,-4152.471154597997
124599,-74244.49867773021,-12265.145762954904,-59271.58527758059,-44292.90970230081,-12299.244870887864,-12286.852324962254,-38688.980505279505,-86581.63735577685,-28261.962881356587,-4038.276150541783,11923.164570723646,13623.895806774039,13000.54145159962,-31491.231041080107,-27491.666697817043,12800.69820738113
124600,-84808.45717015941,-13373.827434443603,-68312.69620943833,-51660.75427527565,-13413.880943927796,-13399.702779385801,-44900.20594838823,-98317.68941217024,-33090.66986542709,-4942.686300780415,13263.961210134123,13105.715486961582,12187.38893178802,-36501.283989486496,-32237.203700196165,11979.192414991056
