Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
172011,-21958.2233314411,-4525.666506484094,-7703.129397582301,-16768.68871196003,-4534.044140805226,-4532.516026698925,-17566.63436414334,2536.571626471604,-11602.262076228762,-3559.4628536524438,-5657.882213346189,5923.63444576329,5600.62711264697,-7492.034930567168,-13841.729919170451,5658.620336745996
172012,-50288.57347074585,-6863.698279603796,-12111.165464550702,-41432.11219055467,-6886.1243295031445,-6879.017960598383,-36142.89318356175,2879.871838210921,-31403.087792030292,-6939.140841710628,-14607.449040987565,42577.28857510593,43750.89491274607,-17489.371964363087,-37331.89566536494,43682.46273372789
172013,-68514.793077732,-8393.370451646242,-15069.814077631672,-56406.31156486972,-8424.198115456486,-8414.512027110723,-47727.26531630916,3066.0944656470047,-42789.268193685435,-9316.683515684988,-19634.57331980773,56586.13176357375,58095.43612782951,-24533.92333091377,-50988.23122987275,57945.106170854575
172014,-69410.7762854592,-8392.742870179674,-15174.649393837999,-56547.678558252155,-8422.56096765489,-8414.7840570429,-48093.37990861603,2989.5464948086137,-42520.844233429205,-9623.850495487772,-19432.454193577316,50932.960385877086,51952.16834166989,-25311.528254259065,-50761.69524095563,51767.56538271261
172015,-60141.867501538734,-7411.947755876767,-13463.611093434965,-49150.03136020828,-7435.637282508942,-7431.889788743976,-42375.29964990185,2771.628422691074,-37220.93761935855,-8476.371930120298,-17128.340343744858,46192.356129819695,46996.396980218284,-21628.182336797843,-44311.132813621,46815.155545792295
172016,-56689.844478157785,-6957.3352151159115,-12856.466533805058,-46924.99119604082,-6978.777065503805,-6977.14502733281,-40484.88824929061,2663.304161140195,-36121.764777084565,-7952.247370120698,-16708.188066799776,50064.67365824166,51099.14276915922,-19906.745037953067,-42788.5520860206,50948.67022591816
172017,-61738.64486344786,-7377.357033425887,-13947.242183057184,-50823.6439307649,-7401.627301035772,-7399.592661563393,-43570.87742521308,2700.6090903029617,-38910.934288865756,-8626.031055974763,-17826.395405591433,51081.96208852751,52107.56809985791,-22012.644039375744,-46089.90559140392,51988.58504597159
172018,-63520.55245105695,-7560.1538862517955,-14400.4902550168,-51563.39388474262,-7585.567188696608,-7582.906262242781,-44367.512688686096,2700.2882547497675,-38877.141638917325,-8948.27662502047,-17594.127012949066,44306.66114792549,45012.51456659299,-23161.396444208942,-46130.96559354413,44909.50634247571
172019,-58490.79043183931,-7075.4549605453285,-13387.16535715235,-47585.09606783012,-7098.513924441979,-7095.444699985472,-41234.66358192469,2616.392429198897,-35922.775876986285,-8226.640209405108,-16212.297214194128,41538.53819147947,42265.66672636957,-21112.847092909993,-42537.46498829925,42184.30234736347
172020,-56808.6249799668,-6878.147567130979,-13038.757801380747,-47002.5890028821,-6900.89891104411,-6896.046835341928,-40504.84463758212,2609.8945228128227,-35992.19618662755,-7796.817958962745,-16292.214111282557,48172.6671292266,49296.813038632754,-19972.152438276757,-42454.02366386274,49253.781584721306
172021,-61931.763759641435,-7393.577943442762,-14267.858616626923,-51211.43472287684,-7419.607354137933,-7412.0270204340895,-43741.03774725818,2722.479413123464,-39012.4954535062,-8370.1688233409,-17565.928246934083,51603.536126303516,52763.41873914631,-22035.025184526097,-46058.44470616052,52729.64069047409
172022,-63771.81280941942,-7678.558578407899,-14903.767987399211,-51922.128483058375,-7705.711639442915,-7697.482197013958,-44568.93526571155,2784.0226594421474,-38769.923786670806,-8662.579360009116,-17263.858786866105,44355.20447643231,45038.894698809716,-23365.1557835682,-45910.618440847946,44951.14383145988
172023,-58222.43769560224,-7230.155650425817,-13776.93573838707,-47206.10319305475,-7253.740900317137,-7248.167188846789,-41016.828160384895,2729.326497965628,-34979.23855699777,-7867.25765712979,-15484.872439849461,38800.40558943551,39244.279046037045,-21368.07499052713,-41388.326530426275,39092.1635489319
172024,-55402.28340248465,-6962.940378720201,-13009.652420690512,-45594.26397052346,-6983.396208336489,-6981.044939417293,-39555.03519696939,2718.4242990867347,-34228.259044509046,-7224.9335232378735,-15198.781565667821,44714.978767033776,45453.53378269718,-19807.179161013108,-40332.85757517228,45292.625054547985
172025,-60420.22485589099,-7461.047802563334,-14030.19787052521,-49889.212999509095,-7482.004621624371,-7480.734766099561,-42784.033930962454,2825.676673973686,-37504.73177668762,-7682.399932454146,-16638.435243565353,50704.80457976236,51580.67789957835,-21632.771896369217,-44203.361682017,51453.13684350194
172026,-63146.88195915293,-7818.927877682832,-14806.669075528771,-51369.2353335535,-7839.813206152275,-7838.315880000546,-44131.01854853941,2885.827583361611,-37946.582635958825,-8083.636988766744,-16699.27049834677,44712.037711927085,45161.51638823797,-23236.519423909296,-44873.22120488658,45067.08587089484
