Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
343861,16795.62562332312,410.4481593855978,422.770699230771,12024.8920883196,420.90912881192855,416.3979171946209,10150.708268351229,20913.657282930984,9977.22139753727,1642.33343312138,-9815.85228527443,-13583.039892323572,-13719.476635371513,4783.647280391198,10613.615210287926,-13891.294053120228
343862,23727.015065020223,645.4377756560025,662.6482331727844,21827.279942913767,659.0564052256972,651.984441114931,16690.517028658847,23921.71034671907,20552.563961889886,2963.5422122095265,-27020.1242674412,-39869.16807446579,-41346.23170582911,5929.972653579919,21939.772017373998,-41485.3349240506
343863,32954.62453157875,1348.9549898979578,1370.6132306934765,31154.63310458811,1366.502469060617,1356.8246013793691,23252.086330520033,30945.741441835868,28984.43678328532,4368.018068342391,-36450.966074068245,-53510.75961414424,-55673.96444238101,8711.037934687403,30845.071474054355,-55792.94473846744
343864,36600.733614599325,1769.6041700887954,1791.5417683135383,33581.72291212532,1788.4696822225615,1777.5099118136875,25146.991356411054,34522.86381218939,30468.3403552506,4787.377346779332,-35771.16591945647,-51896.745817795265,-53991.756361746,10211.895633670792,32348.513715552766,-54107.30971285737
343865,30694.964839251094,1307.8778660942744,1325.5373538092197,27934.612269306883,1324.231769684576,1313.7258109364031,21187.463561863762,29289.59633979484,25698.205922925685,3907.975908482339,-31202.530447016183,-45470.52437491475,-47280.04022257391,8288.168402197509,27350.19625694523,-47397.74116573714
343866,25447.737357331724,803.1040767568788,817.9337588343556,23796.69013695421,817.8035258800118,807.814917648705,18159.824325319405,23948.959074111182,22797.37238542761,3266.5465921663895,-30255.540533115978,-44765.19850271076,-46552.57951186531,6309.01746143443,24382.670161673326,-46657.54931680168
343867,28979.384709366455,1128.624943329881,1145.585075021449,26877.529618935194,1145.3039422890752,1135.0834212290656,20379.252969730434,26894.07051531355,25349.18371429755,3856.5854438032757,-32098.60072687796,-47305.44152953282,-49191.61505422725,7564.115789389859,27070.507647091817,-49255.625019850915
343868,33474.57457163283,1634.4124835154742,1653.7314841018351,29937.370966289687,1652.2935844638612,1642.7049338738275,22718.383822123862,31377.23108429094,27290.009668107996,4476.1433078712535,-31409.285125444683,-45612.43658731236,-47404.5444670371,9429.221233017453,29031.008803554592,-47418.40342111389
343869,29994.394701586403,1372.176094764083,1389.6494464524005,26599.18075209921,1387.0988456801028,1379.7551694099814,20392.51685113974,28227.80711400943,24526.25476837765,3980.6744502168194,-28833.920520307875,-41870.31617881467,-43533.57655243331,8308.18942955098,26093.768476301513,-43529.150894650295
343870,24831.17536430698,849.2732105854466,864.4247756581025,22851.97192869783,861.6566104645681,855.8791209021582,17628.110855154217,22765.75597795914,22141.795205400085,3340.976322755586,-29173.035328005237,-42919.21234680494,-44707.64996508928,6262.294593553482,23626.87493697562,-44742.145966583004
