Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
891261,408.2022389771838,407.27757021620266,410.96868079958807,407.887490298354,408.7530561164317,406.98169283928223,409.35530178267555,30683.17204486749,-387.43894414503177,3060316.022111047,-2720511.810875806,-3011924.839851132,1470559.1870373406,-1752404.775341487,-2754887.005866301,-1538610.969410196
891262,3210.139890524849,3208.8310574804277,3213.413125445142,3212.4574812629057,3208.4877949197703,3209.826887325058,3208.233154249263,58252.32170383498,-90.59584441471847,2752810.8643110855,-7061850.087509972,-7878889.014570861,-3170387.7902888604,-1901090.6867225762,-1313054.4374373031,-3694484.7632159996
891263,3987.759736205354,3986.6450334812525,3991.4185000088046,3991.0772630851434,3985.612190438792,3987.9001656617534,3984.3404331181373,69759.38980854492,236.6784240453445,2441144.9418856986,-9332041.089718852,-10892507.082879055,-6263487.988647668,-2578777.9329116247,-595520.6986727503,-5585703.543658836
891264,3343.1112854873054,3343.5415712984586,3347.1549817438554,3346.5064808030447,3342.5814233543456,3343.8960774289926,3340.5067637725388,65863.45232023604,406.18910886833686,2481575.0804980476,-8829355.886106547,-10918063.79071249,-6064702.053401459,-4325579.7067801,-479025.0903017319,-6808188.310768012
891265,3206.9488953414625,3209.9339694377527,3211.542382456801,3210.794127430418,3209.103629089719,3209.2460300000753,3206.844299417019,60797.012149609305,224.56798152681677,2436369.3361886996,-7037276.8343456965,-8867945.034004176,-3060359.64714613,-6535509.247602241,-91338.4802289682,-6672460.474220608
891266,3790.0914565501585,3794.913013894037,3795.342956460976,3794.1571642988924,3794.379945782451,3794.0785137423645,3792.4611252843215,62104.7981204018,-176.2710584571814,1486906.6223595804,-5726158.3934086645,-6732044.053079274,-141032.97291200852,-7359630.997243661,1264944.2018472906,-5089100.297481134
891267,3749.064411285348,3753.7115478977557,3754.5949589039656,3751.912185825101,3753.9822738762255,3753.6428856125385,3752.494700035721,62948.42864343841,-508.0128010056225,95577.66607110694,-5599889.517730422,-5874470.931985011,466655.3288105276,-5860009.637749335,3065828.5745310783,-3273816.6443447224
891268,2988.7505570509834,2991.937177645553,2993.9600444006287,2989.8160508125975,2993.280750296199,2992.9621681302056,2992.103192565239,58234.19117965337,-602.0986800782442,-354829.96880592895,-6811470.674546298,-6601097.624801966,-1156181.8328429428,-3546161.5088014333,3554443.2500115894,-2848661.093746714
891269,2906.796975892616,2909.1983935316794,2912.0195939671244,2907.777647230419,2911.1880413174017,2911.322079523175,2910.4886049681363,54884.54242629972,-384.1612564859055,512676.01578886824,-8847116.932489134,-7943029.38904425,-3627835.626559218,-2680583.5206941655,1452279.1260716321,-3869725.7541608918
891270,3707.201454928186,3710.4333042225103,3713.7688326341477,3710.2173468147766,3712.1849719936963,3713.3561873475805,3712.389074787174,58064.817763959065,93.28769775453634,1824449.9835221719,-10640193.408758132,-8489854.051326955,-5247210.597906986,-3635755.7828961425,-2114219.4866141947,-4760259.412184062
