Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
97589,-27967.837403271027,-3831.153309508052,-25838.33419824387,-23641.208823738198,-3839.914273008196,-3833.8927307486156,-16510.933666719953,-27555.44466825431,-15875.874233333718,-338.6010490587106,19255.651985466295,51647.41913344167,51744.6692393503,-6982.688515320637,-14910.9118251749,52861.89613688676
97590,-10296.705510572196,-1382.8793820771184,-15016.139910862059,-17659.44784319379,-1388.7154916682093,-1387.2430587130839,-7335.796307580386,-1592.430509503786,-19103.538372544448,-226.3150061989545,41635.6356802021,128363.2869234941,133472.56972374028,5111.3672823555435,-19999.43150281199,134680.87137786695
97591,-13223.769462691002,-1228.5680679201346,-19776.567988089875,-23245.660054623295,-1235.4838202734843,-1233.3430430411731,-9897.16548062013,-553.2567871954532,-27617.081122410567,-2096.655297259585,57224.80179542029,174624.24570655415,182401.56912563264,5563.491429686332,-29257.751188134473,183662.09928065506
97592,-22843.315840308256,-2131.769506500235,-27860.56816549688,-29832.114235104862,-2140.5065378807094,-2136.06615309402,-15669.797889881273,-10897.69367011722,-32252.590639574293,-3487.693381462348,58669.44252453896,174375.9750544927,181934.927749741,717.0937016283413,-33622.72365740499,183162.87893736022
97593,-17640.71798815308,-1772.795508203204,-22573.682466960407,-24657.70496984345,-1779.8559555902416,-1776.542550631681,-12223.932681284314,-7389.230766060526,-26135.8186968461,-2053.955012485086,50140.1037576721,150451.915660236,156852.7847914977,2345.527934408126,-27219.06303833556,157978.65091537003
97594,-6779.007788665706,-719.0490241228725,-13377.802970140829,-16870.768174360215,-723.6300420596666,-722.4346747487311,-5624.0176012368565,3652.070824085684,-19770.993342351285,-314.1802312932335,45929.523975390766,142364.9729963778,148732.6983018202,7435.275766842196,-20999.360111915867,149771.27118312495
97595,-10890.105153653225,-985.8527092440381,-17464.925286369376,-20573.25990761101,-991.7108244211895,-989.2272884568797,-8193.058129282705,232.11441053946965,-23564.41799509865,-1287.0975962400232,50084.082221114106,152942.64428448406,159940.11710950226,5691.880630597657,-24859.214973387767,160968.1061068659
97596,-22199.64453507562,-2053.547042005437,-27030.56057519831,-28364.199074686945,-2062.170102840073,-2057.3637427942504,-14908.505697605016,-11870.174303213855,-29342.12240171413,-2996.181131893679,52029.54064974259,153535.94874504034,160286.82472506777,-136.09779380204634,-30335.795544429126,161352.64920738558
97597,-18679.525070637283,-1782.7480778384863,-23603.48837719201,-25079.494295284727,-1790.5988016440253,-1787.1002001682882,-12653.313694011726,-9299.208248389752,-25744.387819187374,-2193.4538089425123,46956.96901691149,139692.39793075036,145681.57573498198,883.2990605964162,-26592.460689893225,146782.15872573009
97598,-5635.898018710541,-473.48034597758647,-12672.590982513415,-16210.593150222225,-478.62981099042474,-477.8715737588608,-4974.168266930621,4548.6733045937235,-19185.377806737924,-413.6343829205003,43951.2009045182,136610.39627055704,142740.35702590615,7123.595417234405,-20345.230125627277,143871.0798303353
97599,-6377.867979150385,-388.98896130484184,-13615.931629538802,-17771.774122878254,-394.74262415956747,-392.7526391407279,-5751.834371275159,4930.25236778174,-21552.116114751734,-1056.208099749776,47913.67969537474,148383.95470311132,155177.93993979978,7032.641719282065,-22927.504061234155,156344.92696132927
97600,-18818.88303281695,-1549.8234904803812,-23526.821682943788,-26418.37399669193,-1558.5918360064893,-1553.2550195998406,-13316.842175375292,-8276.333610114503,-27909.68505653121,-2974.2666230090244,50121.33164340173,149463.9657247124,155942.67940757933,645.8014414540554,-29020.029865892368,157127.68828244542
97601,-19124.148388013346,-1658.6168127738051,-22587.846831788815,-25661.802834990594,-1667.6811193012174,-1663.3284419517781,-13403.317687968425,-9940.245397305338,-25886.782537136674,-2585.6291894633764,45116.07096428184,134294.67523235452,139808.81221207415,-250.98020074622684,-26795.78285784333,140955.86584674096
97602,-5967.9520417339,-357.20255214660233,-11081.076451886336,-16586.95478288021,-364.12189277271796,-364.09073285459647,-5623.016619161943,3775.166931546052,-18893.123885553738,-550.5992147467822,41435.65226680553,129257.50249155604,134817.91409803857,6063.75540693462,-20134.95595246982,135865.85969230783
