Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
56527,-12420.889711310938,1284.9458191112294,-12789.469615993668,-6326.2426049766145,-9380.397896831031,1299.0365361760294,-9534.354176560417,-14145.102428290891,-5445.552897260772,-4365.341018597013,-1374.5164719872478,17898.99527301632,19883.56510227829,2866.164673428063,-6517.921519242134,19786.610629474773
56528,5649.952076668556,3529.404096704986,1124.8610008343026,1862.4353299959093,6800.567709141921,3534.5225240624304,1262.757126066912,7737.8264734888235,-953.3476913320308,-2587.3534600640132,-504.69913196572315,40598.353088880045,44223.17109720239,13310.2673253065,-2716.326087543077,44254.04826875609
56529,9349.730978045956,4208.238288517783,3288.871892018782,2118.291679276852,9324.773245110266,4212.132042056445,3026.478059672352,13679.498908351925,-2200.4654369976633,-4496.001437160814,19.310444113172153,57026.53990096253,61651.86561456648,15608.421041714364,-4660.993987179542,61805.17307425437
56530,4030.7053281550134,3763.271670710322,-1253.932900828541,-1339.1914318507202,4062.959683317981,3770.891731590535,-438.34783985919694,8404.416903818927,-5074.692959845111,-6660.4076259019075,22.11327158332095,59066.55429043311,63624.64417902088,12728.042684815446,-7744.436037598371,63864.10166161462
56531,3624.4554909325434,3675.9722213573473,-955.6165872667683,-513.703985096367,4441.232698899381,3685.2218622253354,-281.2559922855018,7061.748029691113,-3519.889531280072,-5016.164510737005,-229.66763474974917,50195.431095893706,54117.86639478931,12550.193463747046,-5778.065083067162,54380.66066602009
56532,8016.212434751279,4137.251380614192,3120.7407074618077,2714.0475457853777,9204.263852887698,4145.878242507143,2779.5593982655014,11278.522893234,-451.5527275639054,-2628.3223370530923,-302.55290648326275,45456.27989824918,49225.01089165069,15095.362506794838,-2389.7348071863476,49447.2680182206
56533,6763.219904519612,4138.340261046051,1853.7398838570816,1477.7476660723576,7716.492549130684,4148.274617309602,1809.9624409983508,10582.307596559413,-1871.0418349717424,-4109.197723150915,-187.4464299204267,49809.79888386477,54095.01642061238,14476.91067897979,-4047.1720872393125,54216.99153601541
56534,555.0194404207447,3598.33744747628,-3426.9541374543637,-2412.4720994436016,1514.991241875707,3610.3849464426667,-2233.165273592076,4416.062590999108,-5339.846770293428,-7004.16355571255,-191.24847598601124,52143.49340625353,56813.752681642814,11008.118892178785,-7778.292528621372,56792.59202210263
56535,442.4719409231843,3575.686503815967,-3012.0159155030233,-1596.2348185094843,1916.031855664593,3585.8787257401436,-1966.7433115165384,3814.978276349615,-4399.711380754334,-6288.405224086429,-316.3324371404035,46744.16848514677,51289.80353102308,10926.053522061035,-6596.882612355856,51143.77165011916
56536,6704.337691028823,4229.652036126772,2679.7581513782725,2865.4274201539247,8471.147615983431,4234.989070036529,2335.195540736796,10191.778671349392,-704.3218615425567,-3668.915703017303,-286.229228940994,43212.2957615178,47639.03092667558,14481.11255793497,-2573.259139511357,47466.41996797474
56537,7588.33863719837,4433.655509999118,3293.2001225537865,3083.550785861857,9156.082408345623,4437.089049862001,2789.0788841214603,11801.27320545834,-1084.0430921750033,-4355.620459762938,-145.3839566525265,47498.53526281662,52066.946911290215,15052.783158635582,-3081.0266866629545,51991.28490067668
56538,1011.0240951468547,3850.0566299061916,-2353.9449260295596,-1122.4831656048786,2579.782471901058,3855.471135411764,-1559.4801579692414,5381.62240478765,-4861.876912072099,-7321.526611560308,-246.1556992813213,50515.26407064093,54992.20622663202,11358.419501615095,-7109.72507460522,55076.23718336203
56539,-1260.0420141552186,3596.1451741386945,-3869.600714010226,-1815.6647311877368,796.4204617286366,3602.199089938327,-2803.2277427993117,2609.8168335683176,-5071.78789034419,-7225.753076349673,-592.304977769099,45632.79761545478,49620.871539290776,10001.1303670942,-7159.249295459093,49826.571265046165
56540,4717.839183703356,4191.099799529974,1535.4526017316118,2373.698503738839,7039.511810680893,4194.925688520156,1245.8579061893013,8647.451272395909,-1382.9722813796052,-4391.289142663189,-771.4147234892502,41468.91626649702,45224.9208021806,13308.975808624255,-3201.7289469110287,45450.148511877516
56541,7623.313087594236,4572.038132338591,3807.170705828732,3696.59447689105,9646.738753283555,4575.485155127031,2961.4825928563077,12367.390316701705,-674.4627716659447,-4193.541051284193,-653.8912055153169,45469.78762290333,49573.61968033451,14960.792777936258,-2672.809254217608,49731.56956066772
56542,1715.6225590124495,4040.5003028739334,-1384.1258284934088,-347.4361250588163,3632.0385755139996,4047.0685661613343,-987.4231482939063,6735.858589761075,-4221.39656142513,-7029.530589605626,-594.7374015715843,49430.06141526088,53817.941067175474,11650.78216139815,-6560.69049601339,53883.322979279095
56543,-2561.1840977579805,3555.9080382146435,-4657.684835831727,-2391.0729001082004,-73.31216918261038,3564.421545703565,-3463.350313234971,1810.6799332337048,-5393.344679421631,-7625.426885564966,-769.829226808009,44810.9338161163,48959.131955549085,9216.636171187565,-7595.711601065312,48955.73747215171
