Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
69919,40294.854893039694,3329.5266163472297,35067.82947849046,25951.163112855327,5397.22993949615,3345.4082270139165,23347.002981636375,42747.55853020093,23883.261164383228,759.055629418454,-8112.187573754271,-18418.891854782203,-18646.464128517928,20054.439725681754,23594.683863657563,-18567.295285755958
69920,85374.20311257668,6929.1388260224585,78347.39909095148,60955.01817800139,12687.040269563284,6965.417668765753,52826.8103143234,83702.34386450626,60686.40968726213,-1613.9450289378785,-30844.33581952717,-88304.85385636099,-92155.57354995985,42482.868431164046,60663.57893102361,-92288.54603624785
69921,117897.03499318722,9785.427945397256,108575.8054679001,84019.14345796632,18449.98226350376,9838.442700297284,73616.69048950096,115512.18624331016,82935.80136633111,-1981.0987123310097,-41633.64196368248,-117887.4592323004,-123141.73263659436,58775.60076766963,82665.66406848395,-123384.02899319379
69922,121792.77995266196,10300.177435052725,111556.47492875136,85480.69367663038,19422.34969820769,10355.718653905727,75743.19066271491,120700.94548352643,82959.25858563386,-1175.3579546124324,-39498.97659245314,-108589.62154915778,-113355.2791530272,60715.57949166726,82375.6922296423,-113605.94918178827
69923,104148.22068055077,8733.135900251895,95267.87603436041,73483.86992265165,16178.167151237454,8777.844426500378,64392.65879345286,103013.34928196573,71647.30566063762,-1148.8302476192807,-34678.96009442139,-96144.96700362093,-100588.08512017794,51676.546527295366,71259.14759414474,-100818.79629946483
69924,94990.14150057884,7799.065210732669,87280.16965968157,68450.44069860298,14288.251464784496,7836.876373642448,58695.65146758064,92695.44039743693,67892.76261355722,-1743.1678834953964,-34942.295796600185,-100019.11528537373,-104980.51050222752,46875.49596059254,67852.8929605243,-105200.72547774448
69925,104112.33974719096,8667.214497216899,95501.69661289803,74536.63120867859,16091.753639321892,8709.801978491978,64420.79971022428,102149.55278838516,73073.49945771522,-1431.3622152572966,-36545.29693691919,-103431.68535007702,-108443.71324888362,51464.93514013861,72921.87188723912,-108649.9983602927
69926,109232.83206124016,9307.707338047503,99554.70323027983,76673.30290844943,17391.42756581968,9353.696666467064,67423.32904353776,108801.3231914075,73445.27489450024,-445.2925120229197,-34080.202811833784,-93297.53749866672,-97402.32125491573,54159.60251212214,72998.24547263871,-97575.52617993593
69927,98865.38009580538,8384.883189811155,90041.39682338247,69625.2907966958,15486.190475824867,8424.470544867965,60870.92080066928,98412.05312613984,66814.28941132891,-446.1310944423371,-31212.68677290323,-86501.15101947209,-90130.02449109315,48912.65803302925,66522.8024316651,-90270.22450292342
69928,92048.22950350514,7612.389881236035,84441.11456310711,66440.11699730047,13922.724921309296,7647.264928120153,56836.19037660225,90051.60889832326,65301.547009739974,-1379.3233898734698,-33089.51515081206,-95907.15744548407,-100196.73351868254,45289.38693309315,65389.578131704366,-100338.61510339881
69929,100580.84248578096,8375.000745248803,92342.30704676532,72404.81931039914,15496.73529763531,8415.610020056338,62254.506886650684,98425.78048511018,71005.62948834233,-1465.5721898273982,-35732.22685090361,-103051.46124032042,-107885.58455105308,49466.45205187179,71002.21930436886,-108048.62780775422
69930,106441.94241349009,9100.698272331714,97003.59052957856,74779.94750152566,16945.411988764943,9146.459514418179,65581.16036063974,105910.0695184238,71691.1393377686,-454.8797540120912,-33241.216896894024,-91729.88410435559,-96172.47255061561,52439.46829928857,71258.40772485547,-96320.4374201876
69931,96588.78806989497,8292.131268354104,87712.54192417923,67501.40512863251,15256.950225446692,8332.466915682853,59113.05232119867,96536.00436860783,64537.48272656708,-109.41674652814048,-29360.160151633947,-79940.5212589146,-84157.0128529816,47450.72543855643,64069.372774785355,-84253.78673648885
69932,88211.62695058243,7395.498354813321,80670.39704922066,63246.3716962193,13447.625492466655,7429.752121842534,54016.24219386484,86640.07612874452,62100.806129028795,-959.3037426295954,-30914.87093176318,-87871.4260412238,-92818.0079756337,43089.741909720455,61977.28925540254,-92889.79994078222
69933,96035.27520327887,8046.6751604326655,88197.15756362828,69364.3001483312,14795.97962595907,8085.212293279864,59138.198113441584,93771.54679939576,68400.59873627893,-1334.904236103253,-34801.07709513018,-99823.88394712296,-105219.09418480619,46958.543954503606,68287.77196568392,-105311.8232163373
69934,103755.73918822825,8925.09526897569,94708.94288167538,73351.71972733119,16532.44582392485,8969.76551452948,63804.81936903696,102911.03323544326,70535.06185307662,-486.5344542173782,-33226.11504021917,-92154.989405551,-96619.80631789452,50915.60926367089,70033.6369256175,-96733.07914663893
69935,94562.37712101941,8226.330788235207,85856.81164988394,66194.41978307712,15053.626927900961,8267.422986378948,57774.3861657152,94620.31565057696,62726.03497102522,14.673375543304374,-28144.178439431933,-77044.10387806958,-80399.6081874684,46282.990473198086,62150.336571930166,-80497.96821016357
69936,83614.2162870517,7122.478656327307,76319.02424671446,59937.604790737496,12835.382976090854,7157.71795037824,51016.54933364927,82399.5833542752,57897.61036680417,-790.3607640624882,-28026.110549959565,-80653.28902590269,-84290.92461605485,40574.411575996055,57727.579241127336,-84344.4917302872
69937,90289.78865388199,7617.900636815549,82918.39925008194,65590.1521797539,13872.346258433334,7657.340309722478,55413.466220057606,88006.99028544668,64067.41074453267,-1445.4151614391512,-32430.290166212217,-95019.0298538761,-99609.24038404362,43738.0158913132,64090.66965023562,-99619.67110312232
69938,101322.18414137608,8749.441758711653,92583.17835702791,72090.64037212798,16112.346045318127,8796.491942958182,62117.894228598045,100182.19647071109,69006.81730927643,-751.598889765471,-32729.80396692558,-92389.53834653043,-96972.36576094312,49248.38874437633,68728.26689295698,-96985.95083534947
