Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
81569,16983.081271833154,-1848.3844299238976,454.92022113871803,8519.126383943476,-1840.7071556864983,-1846.9711277955848,5149.588243941709,8277.024988227364,11095.172089582527,-1685.8048773805026,-13961.467512017241,-47448.12443989386,-49238.7926717895,1617.365629524038,11127.925827363933,-49452.106027957474
81570,-23335.339710890035,-6224.944750227475,-32378.67197145444,-12136.707921345927,-6229.816280530733,-6231.863384991753,-18443.315538602168,-40195.62700812153,1459.7505664474247,-6689.737204501137,-24393.80611422159,-104526.61688399223,-110429.92966282634,-19685.205571896666,3061.9108615022865,-110727.31400721388
81571,-32492.862507634272,-7436.563389257048,-38610.21318310287,-14498.945336658528,-7443.270084844756,-7446.174976128848,-23415.955746736945,-53650.04516373122,3939.7975784473647,-8345.941817005238,-33442.73988124268,-144188.66799238048,-152694.898952529,-25382.613805698158,6486.540299119603,-153039.6139707085
81572,-21596.931419735443,-6379.6314106100635,-28806.776192776513,-7252.299975204063,-6381.157631191274,-6387.157104446186,-16788.887119340972,-42106.2880818665,9951.066577560225,-7333.992887737052,-35369.21524862396,-147794.77416202432,-156470.51999826537,-20212.074800441456,12503.976579247694,-156817.55276671436
81573,-20744.312959134877,-6052.017311033167,-28903.49993065005,-8537.473235159398,-6051.458872335763,-6057.871657579208,-16599.867220351633,-38772.530949418506,6743.476705018681,-6750.741075624399,-29976.060954521614,-126117.12171337448,-133504.27062361792,-19021.6210525826,8831.11263888213,-133855.23675471934
81574,-30367.536220318732,-6833.541040734546,-37670.91952730903,-15391.149661834055,-6834.5331393015,-6839.870703104079,-22492.608905871686,-47728.60111787597,338.7464553167173,-7386.038725686808,-26358.396413397702,-115641.59833274597,-122289.60264468784,-23218.284460871488,2268.130347812417,-122687.59624284798
81575,-28187.876084861717,-6676.508958418903,-35108.64835893804,-12804.351607162474,-6676.298783350308,-6682.846453863989,-20816.3610023225,-46228.32666708842,3298.0836852441753,-7339.494352546681,-29272.707866440353,-126716.01875832498,-133553.96815352945,-22432.138598481957,5418.2968542830395,-134010.13368745468
81576,-15091.741050429362,-5417.254408166274,-23203.768566491348,-3836.453827180201,-5414.075956011793,-5422.919037902073,-12609.15052055228,-32551.541902179135,10575.0079159049,-6163.295033766738,-31896.048055817853,-132270.9418525725,-138979.61773226043,-16230.124762978065,12678.454139824074,-139438.62457423215
81577,-14523.697674838271,-5194.811096503941,-23104.236361615738,-4536.9595951874735,-5193.883197577941,-5202.279191099809,-12331.647952380004,-30465.738900244454,8677.951188304174,-5833.415609068463,-28844.781447866575,-119677.3868933955,-125746.75590737787,-15500.768060821672,10495.75657945312,-126138.29071182609
81578,-27579.962920612863,-6322.180156220971,-34767.62654763851,-13523.496257515239,-6327.615520408397,-6333.596996216771,-20281.64607923975,-43378.85694769294,1015.1161019865534,-6895.54113939773,-25766.04963579226,-111881.38246347608,-118057.00274801487,-21523.773045425387,2773.6603031222485,-118354.91463682149
81579,-29450.982361486407,-6524.047514858885,-35848.66321371155,-13854.248072507964,-6531.295323552052,-6536.800449825059,-21202.965888842933,-46055.00710135458,1782.7290085777533,-7237.586440664483,-28221.73745866654,-121746.87768316004,-128924.79880536521,-22769.14259210761,3755.841791111293,-129134.42652690291
81580,-15428.542433654384,-5144.133415175971,-23159.897665089324,-4471.195255474509,-5147.654068037807,-5154.348366070746,-12585.640484264313,-31330.985387847948,9525.521639078777,-5985.905715095778,-31134.538923128322,-127521.61391721465,-135137.5809119495,-16227.917843614707,11473.82790166339,-135257.31551794283
81581,-10532.959564002062,-4464.436758229267,-19267.723192070585,-2511.9337147513743,-4467.105928533113,-4473.046481712072,-9808.621611122164,-24561.628833349725,9761.998973163803,-5240.211609664735,-28531.453701589133,-115111.85142732525,-122147.22208347138,-13430.738776647739,11368.96917548156,-122195.30238935942
81582,-23502.5529905674,-5525.812091212426,-30907.753215164048,-11605.225517079762,-5532.725036606943,-5536.4577687461315,-17797.6926248799,-37187.18218250941,1939.937466493308,-6245.400079916084,-24929.65862831707,-105746.24467965955,-112498.82707254156,-19252.43653581749,3429.1345398241733,-112560.12398109812
